Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777488951,84,,Aggregated,29.900000,0.000000,47,57,62,64,70,84,92,100,130,130,130,500,0,47,48.89904167399618,24.3013270001029,131.58486599968455,174543.956
1777488952,88,,Aggregated,31.700000,0.000000,45,57,62,64,71,85,98,100,130,130,130,540,0,45,49.085842062964325,24.3013270001029,131.58486599968455,175573.6222222222
1777488953,92,,Aggregated,33.000000,0.000000,44,57,61,64,70,84,97,100,130,130,130,581,0,44,48.68735032702439,24.3013270001029,131.58486599968455,177659.63855421686
1777488954,96,,Aggregated,35.000000,0.000000,43,56,60,63,69,82,96,100,130,130,130,641,0,43,48.13759596879823,24.3013270001029,131.58486599968455,175712.65834633386
1777488955,100,,Aggregated,36.800000,0.000000,43,56,60,63,69,80,94,100,130,130,130,690,0,42,47.66480411014092,24.239313999714796,131.58486599968455,175167.45217391304
1777488956,104,,Aggregated,38.600000,0.000000,44,56,61,63,69,80,94,100,130,130,130,744,0,44,48.11058077149927,24.239313999714796,131.58486599968455,177687.2365591398
1777488957,108,,Aggregated,40.200000,0.000000,43,56,60,63,69,79,91,100,130,130,130,802,0,43,47.76718277804987,24.239313999714796,131.58486599968455,175970.88029925188
1777488958,112,,Aggregated,42.700000,0.000000,43,56,60,63,69,79,91,100,130,130,130,859,0,43,47.72427587427041,24.239313999714796,131.58486599968455,175143.97438882422
1777488959,116,,Aggregated,43.700000,0.000000,43,56,59,62,69,78,91,100,130,130,130,917,0,43,47.395538426389145,23.547250999399694,131.58486599968455,173803.62050163577
1777488960,120,,Aggregated,46.200000,0.000000,43,56,59,62,69,79,91,100,130,130,130,971,0,43,47.36959116065924,23.547250999399694,131.58486599968455,172774.5252317199
1777488961,124,,Aggregated,48.400000,0.000000,44,56,59,63,69,80,90,100,110,130,130,1041,0,44,47.76205462439888,23.547250999399694,131.58486599968455,171704.18251681075
1777488962,128,,Aggregated,49.700000,0.000000,44,56,59,62,69,80,89,100,110,130,130,1099,0,44,47.60978035759435,23.547250999399694,131.58486599968455,171533.75796178344
1777488963,132,,Aggregated,52.400000,0.000000,44,56,59,62,69,80,88,100,120,130,130,1158,0,44,47.68389022624645,23.547250999399694,131.58486599968455,172713.52158894646
1777488964,136,,Aggregated,54.700000,0.000000,44,55,59,62,69,79,88,98,120,130,130,1233,0,44,47.29710451662454,23.547250999399694,131.58486599968455,170895.29440389294
1777488965,140,,Aggregated,56.800000,0.000000,44,55,59,62,69,78,87,97,120,130,130,1310,0,44,47.24964378702187,23.547250999399694,131.58486599968455,171966.70534351145
1777488966,144,,Aggregated,57.500000,0.000000,45,55,59,62,70,79,88,97,120,130,130,1378,0,44,47.625746606673424,23.547250999399694,131.58486599968455,170182.2801161103
1777488967,148,,Aggregated,60.700000,0.000000,45,55,59,63,70,79,88,96,120,130,130,1462,0,45,47.62686275512508,23.547250999399694,131.58486599968455,170799.21340629275
1777488968,152,,Aggregated,62.100000,0.000000,44,55,59,62,70,78,88,96,120,130,130,1539,0,44,47.31299865366452,23.547250999399694,131.58486599968455,168432.74853801169
1777488969,156,,Aggregated,63.600000,0.000000,44,55,59,62,69,78,87,96,120,130,130,1616,0,44,47.14254394120833,23.547250999399694,131.58486599968455,168897.60024752477
1777488970,160,,Aggregated,66.000000,0.000000,44,55,59,62,69,78,87,96,120,130,130,1699,0,44,47.17341374631683,23.547250999399694,131.58486599968455,171060.6439081813
1777488971,160,,Aggregated,67.600000,0.000000,43,55,59,62,69,77,87,95,120,130,130,1770,0,43,47.040153616946874,23.547250999399694,131.58486599968455,170181.92655367233
1777488972,160,,Aggregated,70.400000,0.000000,44,55,59,62,69,78,88,95,120,130,130,1854,0,44,47.35583857766753,23.547250999399694,131.58486599968455,169759.9600862999
1777488973,160,,Aggregated,72.100000,0.000000,44,55,59,62,70,79,89,94,120,130,130,1937,0,44,47.59352141249062,23.547250999399694,131.58486599968455,168794.08982963345
1777488974,160,,Aggregated,72.600000,0.000000,44,55,59,63,70,80,89,94,110,130,130,2007,0,44,47.73691190134402,23.547250999399694,131.58486599968455,167958.09167912306
1777488975,160,,Aggregated,75.000000,0.000000,44,55,60,63,71,80,91,98,110,130,130,2083,0,44,48.04516134085395,23.547250999399694,131.58486599968455,168402.1411425828
1777488976,160,,Aggregated,76.700000,0.000000,45,56,60,63,73,83,94,100,120,130,130,2164,0,45,48.753365929755404,23.547250999399694,131.58486599968455,168884.8068391867
1777488977,160,,Aggregated,76.200000,0.000000,46,56,61,64,75,86,99,110,160,160,160,2247,0,46,49.74066374320966,23.547250999399694,163.15694900004019,170333.34935469515
1777488978,160,,Aggregated,76.400000,0.000000,46,56,61,65,76,86,99,110,160,160,160,2325,0,46,49.9398188937607,23.547250999399694,163.15694900004019,170171.06322580646
1777488979,160,,Aggregated,78.000000,0.000000,46,56,62,65,76,87,99,110,160,160,160,2406,0,46,50.11635886118071,23.547250999399694,163.15694900004019,170370.48794679967
1777488980,160,,Aggregated,78.400000,0.000000,46,56,62,65,76,86,99,110,160,160,160,2483,0,46,50.14175569271216,23.547250999399694,163.15694900004019,170273.6302859444
1777488981,160,,Aggregated,78.000000,0.000000,46,57,62,66,77,87,100,110,160,160,160,2567,0,46,50.4597098215835,23.547250999399694,163.15694900004019,169965.7732761979
1777488982,160,,Aggregated,77.800000,0.000000,46,57,62,66,77,87,100,110,160,160,160,2637,0,46,50.599068668563994,23.547250999399694,163.15694900004019,170096.90254076602
1777488983,160,,Aggregated,77.700000,0.000000,47,57,63,67,78,89,100,110,160,160,160,2726,0,47,51.12011597432227,23.547250999399694,163.15694900004019,171410.17168011738
1777488984,160,,Aggregated,79.100000,0.000000,47,57,63,67,78,89,100,110,160,160,160,2802,0,47,51.233643990363426,23.547250999399694,163.15694900004019,171646.64453961456
1777488985,160,,Aggregated,77.200000,0.000000,47,57,63,67,78,89,100,110,160,160,160,2874,0,47,51.3009705636742,23.547250999399694,163.15694900004019,172506.866388309
1777488986,160,,Aggregated,78.100000,0.000000,48,58,64,68,80,91,100,110,160,160,160,2957,0,48,52.0452539036196,23.547250999399694,163.15694900004019,173221.10111599593
1777488987,160,,Aggregated,78.800000,0.000000,48,58,64,68,80,91,100,110,150,160,160,3037,0,48,52.15026293513408,23.547250999399694,163.15694900004019,172512.80605861047
1777488988,160,,Aggregated,78.500000,0.000000,48,58,64,68,81,92,100,110,150,160,160,3112,0,48,52.372378433805835,23.547250999399694,163.15694900004019,173015.0713367609
1777488989,160,,Aggregated,78.700000,0.000000,48,58,65,68,81,91,100,110,150,160,160,3186,0,48,52.34626275298254,23.547250999399694,163.15694900004019,173274.1242937853
1777488990,160,,Aggregated,77.800000,0.000000,48,58,65,69,81,91,100,110,150,160,160,3260,0,48,52.410190367791266,23.547250999399694,163.15694900004019,173521.57852760737
1777488991,160,,Aggregated,78.300000,0.000000,48,58,65,69,81,91,100,110,150,160,160,3339,0,48,52.4411778517519,23.547250999399694,163.15694900004019,173669.65977837675
1777488992,160,,Aggregated,77.400000,0.000000,48,59,65,69,81,92,100,110,150,160,160,3413,0,48,52.663947616173324,23.547250999399694,163.15694900004019,173773.97890418986
1777488993,160,,Aggregated,77.500000,0.000000,48,59,65,69,81,91,100,110,150,160,160,3502,0,48,52.76615376413396,23.547250999399694,163.15694900004019,173260.0462592804
1777488994,160,,Aggregated,76.700000,0.000000,48,58,65,69,81,91,100,110,150,160,160,3564,0,48,52.512587744388476,23.547250999399694,163.15694900004019,171958.6548821549
1777488995,160,,Aggregated,77.400000,0.000000,48,58,65,69,82,91,100,110,150,160,160,3649,0,48,52.66892583255816,23.547250999399694,163.15694900004019,172010.73718827075
1777488996,160,,Aggregated,77.200000,0.000000,48,58,65,69,82,91,100,110,150,160,160,3729,0,48,52.74255853258361,23.547250999399694,163.15694900004019,171233.89326897293
1777488997,160,,Aggregated,75.500000,0.000000,48,59,66,69,81,91,100,110,150,160,160,3805,0,48,52.8045873542725,23.547250999399694,163.15694900004019,170968.97082785808
1777488998,160,,Aggregated,77.000000,0.000000,48,59,66,69,82,91,100,110,150,160,160,3881,0,48,52.88332916130055,23.547250999399694,163.15694900004019,170497.3800566864
1777488999,160,,Aggregated,76.600000,0.000000,48,59,66,70,82,91,100,110,150,160,160,3965,0,48,52.981493575033035,23.547250999399694,163.15694900004019,170718.13568726357
1777489000,160,,Aggregated,76.600000,0.000000,48,59,66,70,82,91,100,110,150,160,160,4032,0,48,52.92368043229329,23.547250999399694,163.15694900004019,170581.84672619047
1777489001,160,,Aggregated,76.200000,0.000000,48,59,66,69,82,91,100,110,150,160,160,4116,0,48,52.818806001701105,23.547250999399694,163.15694900004019,169974.46307094267
1777489002,160,,Aggregated,77.400000,0.000000,48,59,66,69,81,91,100,110,150,160,160,4193,0,48,52.82659882995517,23.547250999399694,163.15694900004019,169121.02074886716
1777489003,160,,Aggregated,76.200000,0.000000,48,59,66,70,82,91,100,110,150,160,160,4269,0,48,52.97485465050503,23.547250999399694,163.15694900004019,169218.39962520497
1777489004,160,,Aggregated,76.900000,0.000000,48,59,66,70,82,92,100,110,150,160,160,4349,0,48,53.172009042540445,23.547250999399694,163.15694900004019,169959.28443320302
1777489005,160,,Aggregated,77.400000,0.000000,49,59,66,70,82,92,100,110,150,160,160,4417,0,49,53.296340527056614,23.547250999399694,163.15694900004019,171054.13719719267
1777489006,160,,Aggregated,76.800000,0.000000,49,59,66,70,82,92,110,110,150,160,160,4497,0,49,53.498777075164384,23.547250999399694,163.15694900004019,171457.09183900378
1777489007,160,,Aggregated,78.600000,0.000000,49,60,67,71,82,92,110,110,150,160,160,4583,0,49,53.686476845300554,23.547250999399694,163.15694900004019,171385.23543530438
1777489009,160,,Aggregated,76.300000,0.000000,49,60,67,71,83,92,110,120,150,170,170,4657,0,49,53.8997235834245,23.547250999399694,172.6370410005984,171678.88640755852
1777489010,160,,Aggregated,77.500000,0.000000,49,60,67,71,83,92,110,120,150,170,170,4731,0,49,53.87299110547659,23.547250999399694,172.6370410005984,171429.3371380258
1777489011,160,,Aggregated,77.100000,0.000000,49,60,67,71,83,92,110,120,150,170,170,4810,0,49,53.91368010124931,23.547250999399694,172.6370410005984,171391.42079002078
1777489012,160,,Aggregated,76.400000,0.000000,49,60,67,71,83,92,110,120,150,170,170,4885,0,49,53.967140218629964,23.547250999399694,172.6370410005984,171125.15578300922
1777489013,160,,Aggregated,77.400000,0.000000,49,60,67,72,83,92,110,120,150,170,170,4962,0,49,54.072742153770484,23.547250999399694,172.6370410005984,171319.63119709794
1777489014,160,,Aggregated,76.700000,0.000000,50,61,68,72,84,93,110,120,150,170,170,5040,0,50,54.43735615000179,23.547250999399694,172.6370410005984,171229.5031746032
1777489015,160,,Aggregated,76.200000,0.000000,49,60,68,72,84,93,110,120,150,170,170,5125,0,49,54.41088603083087,23.547250999399694,172.6370410005984,171032.29268292684
1777489016,160,,Aggregated,76.100000,0.000000,49,61,68,72,84,92,110,120,150,170,170,5188,0,49,54.40090109753534,23.547250999399694,172.6370410005984,171274.10717039322
1777489017,160,,Aggregated,76.900000,0.000000,50,61,68,72,84,93,110,120,150,170,170,5267,0,50,54.545498991648444,23.547250999399694,172.6370410005984,171801.41142965635
1777489018,160,,Aggregated,76.800000,0.000000,50,61,68,72,85,94,110,120,150,170,170,5347,0,50,54.67464565644469,23.547250999399694,172.6370410005984,172050.38301851504
1777489019,160,,Aggregated,76.300000,0.000000,50,61,68,73,85,94,110,120,150,170,170,5420,0,50,54.75995061310082,23.547250999399694,172.6370410005984,172008.91623616236
1777489020,160,,Aggregated,75.800000,0.000000,50,61,68,73,85,94,110,120,150,170,170,5505,0,50,54.77996680890244,23.547250999399694,172.6370410005984,171507.31516802908
1777489021,160,,Aggregated,75.500000,0.000000,50,61,68,72,85,94,110,120,150,170,170,5578,0,50,54.7412359820739,23.547250999399694,172.6370410005984,171323.16063105056
1777489022,160,,Aggregated,76.900000,0.000000,50,61,68,73,85,94,110,120,150,170,170,5672,0,50,54.90034367947951,23.547250999399694,172.6370410005984,171514.02150916785
1777489023,160,,Aggregated,76.200000,0.000000,50,61,68,73,85,94,110,120,150,170,170,5739,0,50,54.85475597055285,23.547250999399694,172.6370410005984,171555.71284195854
1777489024,160,,Aggregated,77.600000,0.000000,50,61,68,73,85,94,110,120,150,170,170,5825,0,50,54.862692203949095,23.547250999399694,172.6370410005984,170919.4417167382
1777489025,160,,Aggregated,77.700000,0.000000,50,61,68,73,85,94,110,120,150,170,170,5896,0,50,54.849509105326284,23.547250999399694,172.6370410005984,170942.90434192674
1777489026,160,,Aggregated,78.100000,0.000000,50,61,68,73,85,94,110,120,150,170,170,5968,0,50,54.93953281233391,23.547250999399694,172.6370410005984,170942.29825737266
1777489027,160,,Aggregated,76.700000,0.000000,50,62,68,73,85,94,110,120,150,170,170,6048,0,50,55.00235643419378,23.547250999399694,172.6370410005984,170825.6908068783
1777489028,160,,Aggregated,76.900000,0.000000,50,62,68,73,85,95,110,120,150,170,170,6133,0,50,55.118117619925165,23.547250999399694,172.6370410005984,171078.4206750367
1777489029,160,,Aggregated,77.900000,0.000000,50,62,68,73,85,95,110,120,150,170,170,6209,0,50,55.173869684168665,23.547250999399694,172.6370410005984,171189.17377999678
1777489030,160,,Aggregated,78.000000,0.000000,50,62,68,74,85,95,110,120,150,170,170,6298,0,50,55.30321399603197,23.547250999399694,172.6370410005984,171274.17434106066
1777489031,160,,Aggregated,78.300000,0.000000,50,62,69,74,85,95,110,120,150,170,170,6375,0,50,55.30689559764822,23.547250999399694,172.6370410005984,171357.62949019606
1777489032,160,,Aggregated,78.500000,0.000000,50,62,69,74,85,95,110,120,150,170,170,6453,0,50,55.32580601766824,23.547250999399694,172.6370410005984,171417.2388036572
1777489033,160,,Aggregated,78.900000,0.000000,50,62,69,74,85,95,110,120,150,170,170,6524,0,50,55.302931218579815,23.547250999399694,172.6370410005984,171562.16278356838
1777489034,160,,Aggregated,77.700000,0.000000,50,62,69,74,85,94,110,120,150,170,170,6593,0,50,55.33790457348994,23.547250999399694,172.6370410005984,171619.04049749734
1777489035,160,,Aggregated,77.500000,0.000000,50,62,69,74,85,95,110,120,150,170,170,6680,0,50,55.42101435209888,23.547250999399694,172.6370410005984,171672.63982035927
1777489036,160,,Aggregated,76.400000,0.000000,50,62,69,74,86,95,110,120,150,170,170,6751,0,50,55.531360603913726,23.547250999399694,172.6370410005984,171622.86890830987
1777489037,160,,Aggregated,78.100000,0.000000,51,62,69,74,86,95,110,120,160,200,200,6837,0,51,55.71188215343304,23.547250999399694,203.09654800075805,171880.6379991224
1777489038,160,,Aggregated,77.800000,0.000000,51,62,69,74,86,95,110,120,160,200,200,6906,0,51,55.743663757315986,23.547250999399694,203.09654800075805,172419.5797856936
1777489039,160,,Aggregated,77.300000,0.000000,51,62,70,75,86,95,110,120,160,200,200,6980,0,51,55.88496627106483,23.547250999399694,203.09654800075805,172785.49742120344
1777489040,160,,Aggregated,77.200000,0.000000,51,62,70,75,86,96,110,120,160,200,200,7074,0,51,55.999639941904235,23.547250999399694,203.09654800075805,172681.00763358778
1777489041,160,,Aggregated,76.800000,0.000000,51,63,70,75,86,95,110,120,160,200,200,7144,0,51,56.00169621697019,23.547250999399694,203.09654800075805,172702.79843225083
1777489042,160,,Aggregated,76.500000,0.000000,51,63,70,75,86,95,110,120,160,200,200,7231,0,51,56.03655047296909,23.547250999399694,203.09654800075805,172622.7962937353
1777489043,160,,Aggregated,76.800000,0.000000,51,63,70,75,86,95,110,120,160,200,200,7308,0,51,56.01408976355299,23.547250999399694,203.09654800075805,172508.54077723043
1777489044,160,,Aggregated,77.100000,0.000000,51,63,70,75,86,95,110,120,160,200,200,7385,0,51,55.94306709330365,23.547250999399694,203.09654800075805,172282.64482058227
1777489045,160,,Aggregated,77.500000,0.000000,51,63,70,75,86,96,110,120,160,200,200,7474,0,51,56.14698178138184,23.547250999399694,203.09654800075805,172003.2092587637
1777489046,160,,Aggregated,78.200000,0.000000,51,63,70,75,86,96,110,120,160,200,200,7546,0,51,56.148743430167954,23.547250999399694,203.09654800075805,172104.2287304532
1777489047,160,,Aggregated,78.500000,0.000000,51,63,70,75,86,96,110,120,160,200,200,7628,0,51,56.13939308770998,23.547250999399694,203.09654800075805,172017.6436811746
1777489048,160,,Aggregated,79.500000,0.000000,51,63,70,75,86,96,110,120,160,200,200,7703,0,51,56.112616599383955,23.547250999399694,203.09654800075805,172061.402310788
1777489049,160,,Aggregated,79.400000,0.000000,51,63,70,75,86,96,110,120,160,200,200,7793,0,51,56.25531092981615,23.547250999399694,203.09654800075805,172155.99512382908
1777489050,160,,Aggregated,78.800000,0.000000,51,63,70,75,86,96,110,120,160,200,200,7851,0,51,56.214530484658546,23.547250999399694,203.09654800075805,171914.2600942555
1777489051,160,,Aggregated,79.600000,0.000000,51,63,70,75,86,96,110,120,160,200,200,7938,0,51,56.289893027721476,23.547250999399694,203.09654800075805,172062.23935500125
1777489052,160,,Aggregated,79.000000,0.000000,51,63,70,75,86,96,110,120,160,200,200,8017,0,51,56.24661612087527,23.547250999399694,203.09654800075805,171980.72171635274
1777489053,160,,Aggregated,78.600000,0.000000,51,63,70,75,86,96,110,120,160,200,200,8096,0,51,56.17338728879191,23.547250999399694,203.09654800075805,171588.6837944664
1777489054,160,,Aggregated,79.100000,0.000000,51,63,70,75,86,96,110,120,160,200,200,8163,0,51,56.082088865620236,23.547250999399694,203.09654800075805,171359.47813303932
1777489055,160,,Aggregated,78.000000,0.000000,51,63,70,75,86,96,110,120,160,200,200,8244,0,51,56.14909868559595,23.547250999399694,203.09654800075805,171354.91193595342
1777489056,160,,Aggregated,77.900000,0.000000,51,63,70,75,86,96,110,120,160,200,200,8323,0,51,56.17403831023087,23.547250999399694,203.09654800075805,170979.535263727
1777489057,160,,Aggregated,76.400000,0.000000,51,63,70,75,86,96,110,120,160,200,200,8402,0,51,56.18916771876407,23.547250999399694,203.09654800075805,171012.1487741014
1777489058,160,,Aggregated,76.800000,0.000000,51,63,70,75,86,96,110,120,160,200,200,8478,0,51,56.241908663017185,23.547250999399694,203.09654800075805,171193.2059447983
1777489059,160,,Aggregated,77.000000,0.000000,51,63,70,75,86,96,110,120,160,200,200,8565,0,51,56.27894949387704,23.547250999399694,203.09654800075805,171141.0260361938
1777489060,160,,Aggregated,77.100000,0.000000,51,63,70,75,86,96,110,120,170,200,200,8633,0,51,56.42359613715491,23.547250999399694,203.09654800075805,171252.88057453957
1777489061,160,,Aggregated,77.600000,0.000000,51,63,70,75,86,96,110,120,170,200,200,8715,0,51,56.42378148985202,23.547250999399694,203.09654800075805,171233.38060814686
1777489062,160,,Aggregated,77.100000,0.000000,51,63,70,75,86,97,110,120,170,200,200,8793,0,51,56.4498162921712,23.547250999399694,203.09654800075805,171469.82395087002
1777489063,160,,Aggregated,77.400000,0.000000,51,63,70,75,86,96,110,120,170,200,200,8879,0,51,56.430120406583974,23.547250999399694,203.09654800075805,171385.24383376507
1777489064,160,,Aggregated,76.500000,0.000000,51,63,70,75,86,96,110,120,170,200,200,8959,0,51,56.42220983358192,23.547250999399694,203.09654800075805,171443.50976671503
1777489065,160,,Aggregated,78.000000,0.000000,51,63,70,75,86,96,110,120,170,200,200,9024,0,51,56.4058562974352,23.547250999399694,203.09654800075805,171595.1172429078
1777489066,160,,Aggregated,78.500000,0.000000,51,63,70,75,86,96,110,120,170,200,200,9096,0,51,56.40265579585038,23.547250999399694,203.09654800075805,171496.9980211082
1777489067,160,,Aggregated,78.300000,0.000000,51,63,70,75,86,96,110,120,170,200,200,9172,0,51,56.35912427257446,23.547250999399694,203.09654800075805,171201.26820758832
1777489068,160,,Aggregated,76.900000,0.000000,51,63,70,75,86,96,110,120,170,200,200,9246,0,51,56.3517601539106,23.547250999399694,203.09654800075805,171532.81765087607
1777489069,160,,Aggregated,77.000000,0.000000,51,63,70,75,86,96,110,120,170,200,200,9329,0,51,56.35927973481166,23.547250999399694,203.09654800075805,171406.77693214707
1777489070,160,,Aggregated,76.800000,0.000000,51,63,70,75,86,96,110,120,170,200,200,9398,0,51,56.359217543206896,23.547250999399694,203.09654800075805,171268.61949350926
1777489071,160,,Aggregated,76.300000,0.000000,51,63,70,75,86,96,110,120,170,200,200,9492,0,51,56.338643033613714,23.547250999399694,203.09654800075805,170850.8632532659
1777489072,160,,Aggregated,76.600000,0.000000,51,63,70,75,86,96,110,120,170,200,200,9554,0,51,56.27188167574415,23.547250999399694,203.09654800075805,170689.53652920242
1777489073,160,,Aggregated,76.500000,0.000000,51,63,70,75,86,96,110,120,170,200,200,9642,0,51,56.21771059635505,23.547250999399694,203.09654800075805,170502.16034017838
1777489074,160,,Aggregated,76.600000,0.000000,51,63,70,75,86,96,110,120,170,200,200,9712,0,51,56.22146773507523,23.547250999399694,203.09654800075805,170794.01256177924
1777489075,160,,Aggregated,76.400000,0.000000,51,63,70,75,86,96,110,120,170,200,200,9784,0,51,56.247790533120224,23.547250999399694,203.09654800075805,170579.568683565
1777489076,160,,Aggregated,75.400000,0.000000,51,63,71,75,86,96,110,120,170,200,200,9870,0,51,56.55744462442226,23.547250999399694,203.09654800075805,170511.2281661601
1777489077,160,,Aggregated,75.400000,0.000000,51,63,71,75,86,96,110,120,170,200,200,9954,0,51,56.615661507338295,23.547250999399694,203.09654800075805,170387.5358649789
1777489078,160,,Aggregated,76.100000,0.000000,51,63,71,75,86,96,110,120,170,190,200,10010,0,51,56.56475940529982,23.547250999399694,203.09654800075805,170194.06513486514
1777489079,160,,Aggregated,76.900000,0.000000,51,63,71,75,86,96,110,120,170,190,200,10110,0,51,56.625447173991226,23.547250999399694,203.09654800075805,170187.096933729
1777489080,160,,Aggregated,76.500000,0.000000,51,63,71,75,86,96,110,120,170,190,200,10179,0,51,56.6018012662394,23.547250999399694,203.09654800075805,170274.60418508694
1777489081,160,,Aggregated,76.000000,0.000000,51,63,71,75,86,96,110,120,170,190,200,10258,0,51,56.64391972665683,23.547250999399694,203.09654800075805,170429.90836420355
1777489082,160,,Aggregated,76.800000,0.000000,51,63,71,75,86,96,110,120,170,190,200,10335,0,51,56.63654314456257,23.547250999399694,203.09654800075805,170487.67663280116
1777489083,160,,Aggregated,76.100000,0.000000,51,63,71,75,86,96,110,120,170,190,200,10411,0,51,56.617392277692396,23.547250999399694,203.09654800075805,170638.9780040342
1777489084,160,,Aggregated,77.100000,0.000000,51,63,71,75,86,96,110,120,170,190,200,10492,0,51,56.597844707210626,23.547250999399694,203.09654800075805,170360.02668699963
1777489085,160,,Aggregated,76.000000,0.000000,51,63,71,75,86,96,110,120,170,190,200,10569,0,51,56.55660774482477,23.547250999399694,203.09654800075805,170297.53202762798
1777489086,160,,Aggregated,76.800000,0.000000,51,64,71,75,87,97,110,120,170,190,200,10646,0,51,56.74217078922189,23.547250999399694,203.09654800075805,170315.03776066127
1777489087,160,,Aggregated,77.600000,0.000000,51,64,71,75,87,96,110,120,170,190,200,10722,0,51,56.73798686915289,23.547250999399694,203.09654800075805,170384.62954672636
1777489088,160,,Aggregated,77.400000,0.000000,51,63,71,75,86,96,110,120,170,190,200,10799,0,51,56.69393852394269,23.547250999399694,203.09654800075805,170401.2751180665
1777489089,160,,Aggregated,77.500000,0.000000,51,63,71,75,86,96,110,120,170,190,200,10879,0,51,56.651050140643186,23.547250999399694,203.09654800075805,170185.59647026382
1777489090,160,,Aggregated,77.200000,0.000000,51,63,71,75,86,96,110,120,170,190,200,10954,0,51,56.6529408984896,23.547250999399694,203.09654800075805,170382.6390359686
1777489091,160,,Aggregated,77.600000,0.000000,51,64,71,75,87,96,110,120,170,190,200,11032,0,51,56.750853705135704,23.547250999399694,203.09654800075805,170424.4262146483
1777489092,160,,Aggregated,76.900000,0.000000,51,64,71,76,87,96,110,120,170,190,200,11127,0,51,56.8064876612801,23.547250999399694,203.09654800075805,170251.85944099937
