Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777488422,144,,Aggregated,57.600000,0.000000,35,39,43,45,53,62,76,84,100,100,100,1381,0,35,38.15024042215264,23.61897199989471,100.38546499981749,30560.0
1777488423,148,,Aggregated,61.300000,0.000000,35,39,43,46,53,60,75,83,100,100,100,1466,0,35,38.080242371754295,23.61897199989471,100.38546499981749,30560.0
1777488424,152,,Aggregated,64.000000,0.000000,35,39,43,46,54,64,77,83,100,100,100,1538,0,35,38.316048232762576,23.61897199989471,100.38546499981749,30560.0
1777488425,156,,Aggregated,66.300000,0.000000,34,39,43,46,53,63,77,83,100,100,100,1617,0,34,38.10755696165355,23.61897199989471,100.38546499981749,30560.0
1777488426,160,,Aggregated,67.800000,0.000000,34,39,43,46,53,62,77,83,100,100,100,1696,0,34,38.09331609080026,23.61897199989471,100.38546499981749,30560.0
1777488427,160,,Aggregated,69.300000,0.000000,34,39,43,45,53,60,76,82,100,100,100,1787,0,34,37.87930071908223,23.61897199989471,100.38546499981749,30560.0
1777488428,160,,Aggregated,71.300000,0.000000,34,39,43,45,52,59,75,82,100,100,100,1870,0,34,37.68173384064271,23.61897199989471,100.38546499981749,30560.0
1777488429,160,,Aggregated,74.700000,0.000000,34,39,43,45,52,59,74,81,100,100,100,1954,0,34,37.62217131934342,23.61897199989471,100.38546499981749,30560.0
1777488430,160,,Aggregated,75.300000,0.000000,34,39,42,44,52,59,73,81,100,100,100,2025,0,34,37.44180998469089,23.61897199989471,100.38546499981749,30560.0
1777488431,160,,Aggregated,77.900000,0.000000,34,39,42,44,51,59,73,81,100,100,100,2102,0,34,37.274719804471665,23.61897199989471,100.38546499981749,30560.0
1777488432,160,,Aggregated,77.500000,0.000000,34,39,42,44,51,58,73,81,100,100,100,2186,0,34,37.16008109240555,23.61897199989471,100.38546499981749,30560.0
1777488433,160,,Aggregated,78.400000,0.000000,34,38,42,44,51,58,72,80,100,100,100,2257,0,34,37.09233164510406,23.61897199989471,100.38546499981749,30560.0
1777488434,160,,Aggregated,79.600000,0.000000,34,38,42,44,51,58,72,80,100,100,100,2334,0,34,36.93461154841485,23.61897199989471,100.38546499981749,30560.0
1777488435,160,,Aggregated,78.200000,0.000000,34,38,42,44,50,58,71,79,100,100,100,2416,0,34,36.81910568501697,23.249331000442908,100.38546499981749,30560.0
1777488436,160,,Aggregated,79.600000,0.000000,34,38,42,44,51,59,77,87,120,130,130,2498,0,34,37.225379393113755,23.249331000442908,132.80295900040073,30560.0
1777488437,160,,Aggregated,79.300000,0.000000,34,38,42,44,51,59,76,85,120,130,130,2576,0,34,37.181845702252126,23.249331000442908,132.80295900040073,30560.0
1777488438,160,,Aggregated,79.900000,0.000000,34,38,42,44,50,58,76,85,120,130,130,2645,0,34,37.19641030472554,23.249331000442908,132.80295900040073,30560.0
1777488439,160,,Aggregated,78.400000,0.000000,34,38,42,44,50,58,75,84,120,130,130,2731,0,34,37.20878184474376,23.249331000442908,132.80295900040073,30560.0
1777488440,160,,Aggregated,76.900000,0.000000,34,38,42,44,50,58,74,84,120,130,130,2804,0,34,37.227442638727666,23.249331000442908,132.80295900040073,30560.0
1777488441,160,,Aggregated,77.800000,0.000000,34,38,42,44,50,57,74,84,120,130,130,2887,0,34,37.114654178383084,23.249331000442908,132.80295900040073,30560.0
1777488442,160,,Aggregated,77.300000,0.000000,34,38,42,44,50,58,75,84,120,130,130,2960,0,34,37.09481962972721,23.249331000442908,132.80295900040073,30560.0
1777488443,160,,Aggregated,77.600000,0.000000,34,38,41,43,49,57,74,83,110,130,130,3040,0,34,36.9872374983527,23.249331000442908,132.80295900040073,30560.0
1777488444,160,,Aggregated,77.500000,0.000000,34,38,41,43,50,58,76,83,110,130,130,3125,0,34,37.095060854714795,23.249331000442908,132.80295900040073,30560.0
1777488445,160,,Aggregated,78.200000,0.000000,34,38,41,43,50,58,75,83,110,130,130,3209,0,34,37.04327879930923,23.249331000442908,132.80295900040073,30560.0
1777488446,160,,Aggregated,77.800000,0.000000,34,38,42,44,50,58,75,83,110,130,130,3282,0,34,37.10174842138374,23.249331000442908,132.80295900040073,30560.0
1777488447,160,,Aggregated,78.900000,0.000000,34,38,41,43,50,58,74,83,110,130,130,3369,0,34,36.99837254674217,23.249331000442908,132.80295900040073,30560.0
1777488448,160,,Aggregated,77.600000,0.000000,34,38,41,43,49,57,74,82,110,130,130,3439,0,34,36.89166969031051,23.249331000442908,132.80295900040073,30560.0
1777488449,160,,Aggregated,79.200000,0.000000,34,38,41,43,49,57,73,82,110,130,130,3529,0,34,36.82777167610531,23.249331000442908,132.80295900040073,30560.0
1777488450,160,,Aggregated,79.200000,0.000000,34,38,41,43,49,57,73,82,110,130,130,3603,0,34,36.84272671467484,23.249331000442908,132.80295900040073,30560.0
1777488451,160,,Aggregated,79.200000,0.000000,34,38,41,43,49,57,73,82,110,130,130,3680,0,34,36.86644083858055,23.249331000442908,132.80295900040073,30560.0
1777488452,160,,Aggregated,79.900000,0.000000,34,38,41,43,50,58,73,81,110,130,130,3752,0,34,36.97694036486536,23.249331000442908,132.80295900040073,30560.0
1777488453,160,,Aggregated,79.200000,0.000000,34,38,42,44,50,58,75,83,110,130,130,3832,0,34,37.096569530004516,23.249331000442908,132.80295900040073,30560.0
1777488454,160,,Aggregated,78.700000,0.000000,34,38,41,43,50,58,74,83,110,130,130,3917,0,34,37.047999412300015,23.249331000442908,132.80295900040073,30560.0
1777488455,160,,Aggregated,79.300000,0.000000,34,38,41,43,50,58,74,83,110,130,130,3991,0,34,37.04065470457822,23.249331000442908,132.80295900040073,30560.0
1777488456,160,,Aggregated,78.500000,0.000000,34,38,42,44,50,62,78,87,110,130,130,4068,0,34,37.49581620869463,23.249331000442908,132.80295900040073,30560.0
1777488457,160,,Aggregated,78.700000,0.000000,34,38,42,44,51,62,78,86,110,130,130,4154,0,34,37.55106810206143,23.249331000442908,132.80295900040073,30560.0
1777488458,160,,Aggregated,78.600000,0.000000,34,38,42,44,51,61,77,86,110,130,130,4222,0,34,37.54491224987194,23.249331000442908,132.80295900040073,30560.0
1777488459,160,,Aggregated,77.200000,0.000000,34,38,42,44,51,60,77,85,110,130,130,4304,0,34,37.55585592796509,23.249331000442908,132.80295900040073,30560.0
1777488460,160,,Aggregated,77.500000,0.000000,34,38,42,44,50,60,77,85,110,130,130,4381,0,34,37.5057465352566,23.249331000442908,132.80295900040073,30560.0
1777488461,160,,Aggregated,76.400000,0.000000,34,38,42,44,50,60,76,85,110,130,130,4457,0,34,37.480640688794786,23.249331000442908,132.80295900040073,30560.0
1777488462,160,,Aggregated,76.500000,0.000000,34,38,42,44,50,59,76,85,110,130,130,4531,0,34,37.41756191347579,23.249331000442908,132.80295900040073,30560.0
1777488463,160,,Aggregated,76.800000,0.000000,34,38,42,44,50,59,76,85,110,130,130,4618,0,34,37.46532363035055,23.249331000442908,132.80295900040073,30560.0
1777488464,160,,Aggregated,77.100000,0.000000,34,38,42,44,50,59,76,85,110,130,130,4696,0,34,37.44491286668633,23.249331000442908,132.80295900040073,30560.0
1777488465,160,,Aggregated,77.200000,0.000000,34,38,42,44,50,59,76,84,110,130,130,4766,0,34,37.411403121268286,23.249331000442908,132.80295900040073,30560.0
1777488466,160,,Aggregated,77.100000,0.000000,34,39,42,44,50,59,76,84,110,130,130,4841,0,34,37.45805955091201,23.249331000442908,132.80295900040073,30560.0
1777488467,160,,Aggregated,76.200000,0.000000,34,38,42,44,50,59,76,84,110,130,130,4918,0,34,37.41722315839132,23.249331000442908,132.80295900040073,30560.0
1777488468,160,,Aggregated,76.800000,0.000000,34,38,42,44,50,59,76,84,110,130,130,5000,0,34,37.418130576394596,23.249331000442908,132.80295900040073,30560.0
1777488469,160,,Aggregated,76.100000,0.000000,34,39,42,44,50,59,75,84,110,130,130,5080,0,34,37.46411678011163,23.249331000442908,132.80295900040073,30560.0
1777488470,160,,Aggregated,77.200000,0.000000,34,38,42,44,50,59,74,84,110,130,130,5157,0,34,37.410490826443336,23.249331000442908,132.80295900040073,30560.0
1777488471,160,,Aggregated,77.700000,0.000000,34,39,42,44,50,58,74,83,110,130,130,5236,0,34,37.40832362852724,23.249331000442908,132.80295900040073,30560.0
1777488472,160,,Aggregated,78.000000,0.000000,34,39,42,44,50,58,74,83,110,130,130,5319,0,34,37.397306023117714,23.249331000442908,132.80295900040073,30560.0
1777488473,160,,Aggregated,77.700000,0.000000,34,39,42,44,50,58,74,83,110,130,130,5400,0,34,37.36460281647478,23.249331000442908,132.80295900040073,30560.0
1777488474,160,,Aggregated,78.200000,0.000000,34,38,41,43,50,58,73,83,110,130,130,5476,0,34,37.307004994697856,23.249331000442908,132.80295900040073,30560.0
1777488475,160,,Aggregated,77.300000,0.000000,34,38,41,43,50,58,73,83,110,130,130,5543,0,34,37.25061632617137,23.249331000442908,132.80295900040073,30560.0
1777488476,160,,Aggregated,78.100000,0.000000,34,39,42,44,50,59,75,83,110,130,130,5637,0,34,37.48919221038858,23.249331000442908,132.80295900040073,30560.0
1777488477,160,,Aggregated,77.500000,0.000000,34,39,42,43,50,59,75,83,110,130,130,5700,0,34,37.46495930771293,23.249331000442908,132.80295900040073,30560.0
1777488478,160,,Aggregated,78.700000,0.000000,34,39,42,44,50,59,74,83,110,130,130,5790,0,34,37.4869489778872,23.249331000442908,132.80295900040073,30560.0
1777488479,160,,Aggregated,77.800000,0.000000,34,39,42,43,50,59,74,83,110,130,130,5857,0,34,37.44823662403356,23.249331000442908,132.80295900040073,30560.0
1777488480,160,,Aggregated,78.100000,0.000000,34,38,41,43,50,59,74,82,110,130,130,5939,0,34,37.37507798753495,23.249331000442908,132.80295900040073,30560.0
1777488481,160,,Aggregated,76.600000,0.000000,34,38,41,43,50,59,74,82,110,130,130,6022,0,34,37.38907498554848,23.249331000442908,132.80295900040073,30560.0
1777488482,160,,Aggregated,77.000000,0.000000,34,38,41,43,50,58,73,82,110,130,130,6104,0,34,37.40442913712025,23.249331000442908,132.80295900040073,30560.0
1777488483,160,,Aggregated,78.000000,0.000000,34,38,41,43,50,58,73,82,110,130,130,6171,0,34,37.35806603937551,23.249331000442908,132.80295900040073,30560.0
1777488484,160,,Aggregated,77.200000,0.000000,34,38,41,43,50,58,73,81,110,130,130,6256,0,34,37.32009381857216,23.249331000442908,132.80295900040073,30560.0
1777488485,160,,Aggregated,77.000000,0.000000,34,38,41,43,49,58,73,81,110,130,130,6330,0,34,37.276746430803904,23.249331000442908,132.80295900040073,30560.0
1777488486,160,,Aggregated,77.600000,0.000000,34,38,41,43,49,58,73,81,110,130,130,6412,0,34,37.315641052555804,23.249331000442908,132.80295900040073,30560.0
1777488487,160,,Aggregated,78.400000,0.000000,34,38,41,43,50,58,73,81,110,130,130,6490,0,34,37.367444297532344,23.249331000442908,132.80295900040073,30560.0
1777488488,160,,Aggregated,76.900000,0.000000,34,38,41,43,50,58,73,81,110,130,130,6557,0,34,37.354923626656756,23.249331000442908,132.80295900040073,30560.0
1777488489,160,,Aggregated,78.400000,0.000000,34,38,41,43,50,58,73,81,110,130,130,6643,0,34,37.32876223754159,23.249331000442908,132.80295900040073,30560.0
1777488490,160,,Aggregated,77.200000,0.000000,34,38,41,43,50,58,73,81,110,130,130,6735,0,34,37.35510766755684,23.249331000442908,132.80295900040073,30560.0
1777488491,160,,Aggregated,77.900000,0.000000,34,38,41,43,50,58,72,81,110,130,130,6808,0,34,37.351541415687095,23.249331000442908,132.80295900040073,30560.0
1777488492,160,,Aggregated,79.000000,0.000000,35,39,42,44,50,58,72,81,110,130,130,6896,0,35,37.46872113195972,23.249331000442908,132.80295900040073,30560.0
1777488493,160,,Aggregated,79.000000,0.000000,34,39,41,44,50,58,72,81,110,130,130,6974,0,34,37.41390077459005,23.249331000442908,132.80295900040073,30560.0
1777488494,160,,Aggregated,78.900000,0.000000,34,39,41,43,50,58,72,81,110,130,130,7061,0,34,37.387131737005134,23.249331000442908,132.80295900040073,30560.0
1777488495,160,,Aggregated,80.200000,0.000000,34,39,41,43,50,57,71,81,110,130,130,7130,0,34,37.35806755091019,23.249331000442908,132.80295900040073,30560.0
1777488496,160,,Aggregated,78.700000,0.000000,34,39,41,43,50,58,71,81,110,130,130,7215,0,34,37.38254319293003,23.249331000442908,132.80295900040073,30560.0
1777488497,160,,Aggregated,79.500000,0.000000,35,39,41,43,50,57,71,81,110,130,130,7299,0,35,37.3967886528277,23.249331000442908,132.80295900040073,30560.0
1777488498,160,,Aggregated,79.300000,0.000000,35,39,41,43,50,57,71,80,110,130,130,7372,0,35,37.40209329815342,23.249331000442908,132.80295900040073,30560.0
1777488499,160,,Aggregated,80.100000,0.000000,35,39,41,43,50,57,71,80,110,130,130,7452,0,35,37.38531382809853,23.249331000442908,132.80295900040073,30560.0
1777488500,160,,Aggregated,80.700000,0.000000,35,39,41,43,50,57,71,80,110,130,130,7546,0,35,37.429791891464305,23.249331000442908,132.80295900040073,30560.0
1777488501,160,,Aggregated,80.100000,0.000000,35,39,42,43,50,57,71,80,110,130,130,7619,0,35,37.46819000629837,23.249331000442908,132.80295900040073,30560.0
1777488502,160,,Aggregated,79.800000,0.000000,35,39,42,44,50,58,71,80,110,130,130,7701,0,35,37.6059713180084,23.249331000442908,132.80295900040073,30560.0
1777488503,160,,Aggregated,79.700000,0.000000,35,39,42,44,50,58,71,80,110,130,130,7783,0,35,37.62671407657497,23.249331000442908,132.80295900040073,30560.0
1777488504,160,,Aggregated,79.700000,0.000000,35,39,42,44,50,58,71,80,110,130,130,7859,0,35,37.62163920434889,23.249331000442908,132.80295900040073,30560.0
1777488505,160,,Aggregated,79.300000,0.000000,35,39,42,44,50,58,71,80,110,130,130,7942,0,35,37.61151734789478,23.249331000442908,132.80295900040073,30560.0
1777488506,160,,Aggregated,80.800000,0.000000,35,39,42,44,50,58,71,80,110,130,130,8028,0,35,37.64909545739639,23.249331000442908,132.80295900040073,30560.0
1777488507,160,,Aggregated,79.600000,0.000000,35,39,42,44,50,58,71,80,110,130,130,8105,0,35,37.6954961632309,23.249331000442908,132.80295900040073,30560.0
1777488508,160,,Aggregated,80.900000,0.000000,35,39,42,44,50,59,71,80,110,130,130,8174,0,35,37.72615325201703,23.249331000442908,132.80295900040073,30560.0
1777488509,160,,Aggregated,79.700000,0.000000,35,39,42,44,50,58,71,80,110,130,130,8263,0,35,37.703285859250734,23.249331000442908,132.80295900040073,30560.0
1777488510,160,,Aggregated,81.100000,0.000000,35,39,42,44,50,58,71,80,110,130,130,8341,0,35,37.69246649550251,23.249331000442908,132.80295900040073,30560.0
1777488511,160,,Aggregated,80.000000,0.000000,35,39,42,44,50,58,71,79,110,130,130,8406,0,35,37.65864381739047,23.249331000442908,132.80295900040073,30560.0
1777488512,160,,Aggregated,79.300000,0.000000,35,39,42,44,50,58,71,79,110,130,130,8489,0,35,37.62618057815848,23.249331000442908,132.80295900040073,30560.0
1777488513,160,,Aggregated,78.900000,0.000000,35,39,42,44,50,58,71,80,110,130,130,8581,0,35,37.71419844947995,23.249331000442908,132.80295900040073,30560.0
1777488514,160,,Aggregated,78.800000,0.000000,35,39,42,44,50,58,71,80,110,130,130,8648,0,35,37.66784104359307,23.249331000442908,132.80295900040073,30560.0
1777488515,160,,Aggregated,79.100000,0.000000,35,39,42,44,50,58,71,80,110,130,130,8722,0,35,37.65003054757946,23.249331000442908,132.80295900040073,30560.0
1777488516,160,,Aggregated,78.700000,0.000000,35,39,42,44,50,59,71,80,110,130,130,8808,0,35,37.75713709093888,23.249331000442908,132.80295900040073,30560.0
1777488517,160,,Aggregated,78.000000,0.000000,35,39,42,44,50,59,71,80,110,130,130,8893,0,35,37.72244322725608,23.249331000442908,132.80295900040073,30560.0
1777488518,160,,Aggregated,78.500000,0.000000,35,39,42,44,51,59,71,80,110,130,130,8971,0,35,37.789219191839294,23.249331000442908,132.80295900040073,30560.0
1777488519,160,,Aggregated,78.300000,0.000000,35,39,42,44,50,59,71,80,110,130,130,9050,0,35,37.763395746739164,23.249331000442908,132.80295900040073,30560.0
1777488520,160,,Aggregated,77.600000,0.000000,35,39,42,44,50,59,71,80,110,130,130,9125,0,35,37.71882851057423,23.249331000442908,132.80295900040073,30560.0
1777488521,160,,Aggregated,79.100000,0.000000,35,39,42,44,50,59,71,79,110,130,130,9208,0,35,37.696174554842905,23.249331000442908,132.80295900040073,30560.0
1777488522,160,,Aggregated,78.600000,0.000000,35,39,42,44,50,59,71,79,110,130,130,9291,0,35,37.67295649337928,23.249331000442908,132.80295900040073,30560.0
1777488523,160,,Aggregated,78.900000,0.000000,35,39,42,44,50,59,71,79,110,130,130,9373,0,35,37.70610190824539,23.249331000442908,132.80295900040073,30560.0
1777488524,160,,Aggregated,79.700000,0.000000,35,39,42,44,50,59,71,79,110,130,130,9454,0,35,37.717111309920604,23.249331000442908,132.80295900040073,30560.0
1777488525,160,,Aggregated,78.700000,0.000000,35,39,42,44,50,59,71,79,110,130,130,9527,0,35,37.736403417443924,23.249331000442908,132.80295900040073,30560.0
1777488526,160,,Aggregated,78.900000,0.000000,35,39,42,44,50,59,71,79,110,130,130,9602,0,35,37.73886538679355,23.249331000442908,132.80295900040073,30560.0
1777488527,160,,Aggregated,80.400000,0.000000,35,39,42,44,50,59,71,80,110,130,130,9687,0,35,37.76639025394702,23.249331000442908,132.80295900040073,30560.0
1777488528,160,,Aggregated,78.700000,0.000000,35,39,42,44,51,59,71,79,110,130,130,9766,0,35,37.80185443712772,23.249331000442908,132.80295900040073,30560.0
1777488529,160,,Aggregated,78.000000,0.000000,35,39,42,44,51,59,71,79,110,130,130,9834,0,35,37.816062421699606,23.249331000442908,132.80295900040073,30560.0
1777488530,160,,Aggregated,79.000000,0.000000,35,39,42,44,51,59,71,79,110,130,130,9917,0,35,37.7735298355348,23.249331000442908,132.80295900040073,30560.0
1777488531,160,,Aggregated,78.900000,0.000000,35,39,42,44,51,59,71,79,110,130,130,9996,0,35,37.7915486269511,23.249331000442908,132.80295900040073,30560.0
1777488532,160,,Aggregated,78.300000,0.000000,35,39,42,44,51,59,71,79,110,130,130,10077,0,35,37.80499914696929,23.249331000442908,132.80295900040073,30560.0
1777488533,160,,Aggregated,77.500000,0.000000,35,39,42,44,51,59,71,79,110,130,130,10147,0,35,37.86527975519933,23.249331000442908,132.80295900040073,30560.0
1777488534,160,,Aggregated,77.700000,0.000000,35,39,42,44,51,59,71,79,110,130,130,10231,0,35,37.846161730135144,23.249331000442908,132.80295900040073,30560.0
1777488535,160,,Aggregated,78.800000,0.000000,35,39,42,44,51,59,71,79,110,130,130,10306,0,35,37.90246151950495,23.249331000442908,132.80295900040073,30560.0
1777488536,160,,Aggregated,77.300000,0.000000,35,39,42,44,51,59,71,79,110,130,130,10389,0,35,37.91690579805699,23.249331000442908,132.80295900040073,30560.0
1777488537,160,,Aggregated,76.700000,0.000000,35,39,42,44,51,59,71,79,110,130,130,10462,0,35,37.89971394312902,23.249331000442908,132.80295900040073,30560.0
1777488538,160,,Aggregated,78.100000,0.000000,35,39,42,44,51,59,71,78,110,130,130,10549,0,35,37.95467625376988,23.249331000442908,132.80295900040073,30560.0
1777488539,160,,Aggregated,78.600000,0.000000,35,39,42,44,51,59,71,78,110,130,130,10621,0,35,37.94979935994868,23.249331000442908,132.80295900040073,30560.0
1777488540,160,,Aggregated,77.000000,0.000000,35,39,42,44,51,59,71,78,110,130,130,10697,0,35,37.925730668413415,23.249331000442908,132.80295900040073,30560.0
1777488541,160,,Aggregated,77.300000,0.000000,35,39,42,44,51,59,71,78,110,130,130,10784,0,35,37.95036782010574,23.249331000442908,132.80295900040073,30560.0
1777488542,160,,Aggregated,77.700000,0.000000,35,39,42,44,51,59,71,78,110,130,130,10871,0,35,37.93534174491996,23.249331000442908,132.80295900040073,30560.0
1777488543,160,,Aggregated,78.400000,0.000000,35,39,42,44,51,59,71,78,110,130,130,10939,0,35,37.931514656735395,23.249331000442908,132.80295900040073,30560.0
1777488544,160,,Aggregated,79.000000,0.000000,35,39,42,44,51,59,70,78,100,130,130,11017,0,35,37.93271725034322,23.249331000442908,132.80295900040073,30560.0
1777488545,160,,Aggregated,78.200000,0.000000,35,39,42,44,51,59,71,79,100,130,130,11092,0,35,37.972322685632335,23.249331000442908,132.80295900040073,30560.0
1777488546,160,,Aggregated,78.700000,0.000000,35,39,42,44,51,59,71,79,100,130,130,11169,0,35,37.950604885310995,23.249331000442908,132.80295900040073,30560.0
1777488547,160,,Aggregated,78.400000,0.000000,35,39,42,44,51,59,71,78,100,130,130,11250,0,35,37.952019100358605,23.249331000442908,132.80295900040073,30560.0
1777488548,160,,Aggregated,76.800000,0.000000,35,39,42,44,51,59,71,78,100,130,130,11327,0,35,37.975183763223654,23.249331000442908,132.80295900040073,30560.0
1777488549,160,,Aggregated,78.700000,0.000000,35,39,42,44,51,59,71,78,100,130,130,11410,0,35,37.9775522517999,23.249331000442908,132.80295900040073,30560.0
1777488550,160,,Aggregated,78.100000,0.000000,35,39,42,44,51,59,71,78,100,130,130,11477,0,35,37.96635709907108,23.249331000442908,132.80295900040073,30560.0
1777488551,160,,Aggregated,77.900000,0.000000,35,39,42,44,51,59,71,78,100,130,130,11563,0,35,37.98256029326663,23.249331000442908,132.80295900040073,30560.0
1777488552,160,,Aggregated,78.800000,0.000000,35,39,42,44,51,59,71,78,100,130,130,11631,0,35,37.95490618708991,23.249331000442908,132.80295900040073,30560.0
