Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777486170,360,,Aggregated,94.600000,18.800000,1700,2300,2700,3000,3500,4000,4500,4800,5800,6800,7100,13329,1959,1700,1763.833685457725,9.380302000408847,7083.976261000316,385627.9311276165
1777486171,360,,Aggregated,94.500000,16.800000,1700,2300,2700,3000,3500,4000,4500,4800,5800,6800,7100,13441,1998,1700,1760.0150174405182,9.380302000408847,7083.976261000316,384875.06212335394
1777486172,360,,Aggregated,95.500000,15.900000,1700,2300,2700,3000,3500,4000,4500,4800,5800,6800,7100,13550,2029,1700,1758.8830974544642,9.058533000370517,7083.976261000316,384384.76959409594
1777486173,360,,Aggregated,92.600000,15.100000,1700,2300,2700,3000,3500,4000,4500,4800,5800,6800,7100,13642,2040,1700,1759.623962886966,9.058533000370517,7083.976261000316,384476.1375164932
1777486174,360,,Aggregated,94.400000,15.700000,1700,2300,2700,3000,3500,4000,4500,4800,5800,6800,7100,13752,2060,1700,1759.4676163240254,9.058533000370517,7083.976261000316,384360.2129144852
1777486175,360,,Aggregated,94.900000,17.800000,1700,2300,2700,3000,3500,4000,4500,4800,5800,6800,7100,13843,2077,1700,1759.8592575225018,9.058533000370517,7083.976261000316,384250.96193021745
1777486176,360,,Aggregated,93.900000,18.800000,1700,2300,2700,3000,3500,4000,4500,4800,5800,6800,7100,13944,2104,1700,1760.1789862639127,9.058533000370517,7083.976261000316,383869.54561101546
1777486178,360,,Aggregated,94.800000,17.500000,1700,2300,2700,3000,3500,4000,4500,4800,5700,6800,7100,14037,2115,1700,1762.163742439981,9.058533000370517,7083.976261000316,383966.5454156871
1777486179,360,,Aggregated,95.700000,19.800000,1700,2300,2700,3000,3500,4000,4500,4700,5700,6800,7100,14136,2127,1700,1762.3197231325696,9.058533000370517,7083.976261000316,384059.17996604415
1777486180,360,,Aggregated,97.000000,20.100000,1700,2300,2700,3000,3500,4000,4500,4700,5700,6800,7100,14233,2156,1700,1761.3894689909373,9.058533000370517,7083.976261000316,383604.7954753039
1777486181,360,,Aggregated,94.600000,17.200000,1700,2300,2700,3000,3500,4000,4500,4700,5700,6800,7100,14320,2175,1700,1761.5979418333125,9.058533000370517,7083.976261000316,383422.282122905
1777486182,360,,Aggregated,94.700000,20.800000,1700,2400,2700,3000,3500,4000,4500,4700,5700,6800,7100,14392,2176,1700,1763.7961625265448,9.058533000370517,7083.976261000316,383732.23457476374
1777486183,360,,Aggregated,94.600000,19.500000,1700,2400,2700,3000,3500,4000,4500,4700,5700,6800,7100,14486,2179,1700,1767.604576051362,9.058533000370517,7083.976261000316,384079.7412674306
1777486184,360,,Aggregated,91.700000,17.700000,1700,2400,2800,3000,3500,4000,4500,4800,5700,6800,7100,14575,2179,1700,1774.0011252201043,9.058533000370517,7083.976261000316,384492.1288507719
1777486185,360,,Aggregated,87.600000,14.900000,1700,2400,2800,3000,3500,4000,4500,4800,5700,6800,7100,14636,2198,1700,1774.2634920767987,9.058533000370517,7083.976261000316,384189.0434544958
1777486186,360,,Aggregated,88.800000,13.900000,1700,2400,2800,3000,3500,4000,4500,4800,5800,6800,7100,14659,2209,1700,1775.7076027078945,9.058533000370517,7083.976261000316,383957.93123678287
1777486187,360,,Aggregated,85.600000,12.100000,1700,2400,2800,3000,3600,4000,4500,4800,6100,7500,7800,14735,2215,1700,1787.2870287203266,9.058533000370517,7823.459983999783,384124.06990159483
1777486189,360,,Aggregated,72.100000,11.100000,1700,2400,2800,3000,3600,4000,4500,4900,6400,7500,7800,14801,2215,1700,1796.4348796921154,9.058533000370517,7823.459983999783,384425.0181744477
1777486190,360,,Aggregated,72.400000,10.000000,1700,2400,2800,3000,3600,4100,4700,5100,6700,8000,8400,15041,2215,1700,1827.041548831394,9.058533000370517,8405.704076000347,385497.11149524635
1777486191,360,,Aggregated,67.600000,9.700000,1700,2400,2800,3000,3600,4100,4600,5100,6700,8000,8400,15093,2215,1700,1824.4845738806728,9.058533000370517,8405.704076000347,385724.90439276485
1777486192,360,,Aggregated,69.500000,5.900000,1700,2400,2800,3000,3600,4100,4600,5100,6700,8000,8400,15166,2232,1700,1821.1275392700784,9.058533000370517,8405.704076000347,385538.7938810497
