Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777485990,240,,Aggregated,79.400000,0.000000,790,1000,1200,1300,1600,1800,2100,2300,2800,3100,3100,12179,0,790,873.0593124038144,48.06242800032123,3083.2907880003404,451614.0
1777485991,240,,Aggregated,78.600000,0.000000,790,1000,1200,1300,1600,1800,2100,2300,2800,3100,3100,12249,0,790,871.6470699981267,48.06242800032123,3083.2907880003404,451614.0
1777485992,240,,Aggregated,78.500000,0.000000,790,1000,1200,1300,1600,1800,2100,2300,2800,3100,3100,12319,0,790,871.5749625670144,48.06242800032123,3083.2907880003404,451614.0
1777485993,240,,Aggregated,79.900000,0.000000,790,1000,1200,1300,1600,1800,2100,2300,2800,3100,3100,12402,0,790,872.3678421255483,48.06242800032123,3083.2907880003404,451614.0
1777485994,240,,Aggregated,79.900000,0.000000,790,1000,1200,1300,1600,1800,2100,2300,2800,3100,3100,12492,0,790,875.5551421219221,48.06242800032123,3083.2907880003404,451614.0
1777485995,240,,Aggregated,78.500000,0.000000,790,1000,1200,1300,1600,1800,2100,2300,2800,3100,3100,12589,0,790,876.2769362974071,48.06242800032123,3083.2907880003404,451614.0
1777485996,240,,Aggregated,80.100000,0.000000,790,1000,1200,1300,1600,1800,2100,2300,2800,3100,3100,12646,0,790,875.4433651300064,48.06242800032123,3083.2907880003404,451614.0
1777485998,240,,Aggregated,80.000000,0.000000,790,1000,1200,1300,1600,1800,2100,2300,2800,3100,3100,12715,0,790,877.0094098162062,48.06242800032123,3083.2907880003404,451614.0
1777485999,240,,Aggregated,78.200000,0.000000,800,1100,1200,1300,1600,1800,2100,2300,2800,3100,3100,12777,0,800,880.1097458044972,48.06242800032123,3083.2907880003404,451614.0
1777486000,240,,Aggregated,78.600000,0.000000,800,1100,1200,1300,1600,1900,2100,2300,2900,3200,3300,12884,0,800,885.4578934290637,48.06242800032123,3284.078832999967,451614.0
1777486001,240,,Aggregated,75.900000,0.000000,800,1100,1200,1300,1600,1900,2100,2300,2900,3200,3300,12988,0,800,886.075620240611,48.06242800032123,3284.078832999967,451614.0
1777486002,240,,Aggregated,76.000000,0.000000,800,1100,1200,1300,1600,1900,2100,2300,2900,3200,3300,13063,0,800,884.887193428543,48.06242800032123,3284.078832999967,451614.0
1777486003,240,,Aggregated,77.200000,0.000000,800,1100,1200,1300,1600,1900,2100,2300,2900,3200,3300,13111,0,800,884.6789873457446,48.06242800032123,3284.078832999967,451614.0
1777486004,240,,Aggregated,79.500000,0.000000,800,1100,1200,1300,1600,1900,2100,2300,2900,3200,3300,13205,0,800,887.8256745316972,48.06242800032123,3284.078832999967,451614.0
1777486005,240,,Aggregated,75.900000,0.000000,810,1100,1200,1300,1600,1900,2100,2300,2900,3200,3300,13305,0,810,890.6745691026726,48.06242800032123,3284.078832999967,451614.0
1777486006,240,,Aggregated,76.400000,0.000000,810,1100,1200,1300,1600,1900,2200,2300,2900,3200,3300,13397,0,810,890.0011756839639,48.06242800032123,3284.078832999967,451614.0
1777486007,240,,Aggregated,76.100000,0.000000,800,1100,1200,1300,1600,1900,2100,2300,2900,3200,3300,13479,0,800,887.9014907584442,48.06242800032123,3284.078832999967,451614.0
1777486008,240,,Aggregated,77.800000,0.000000,800,1100,1200,1300,1600,1900,2100,2300,2900,3200,3300,13536,0,800,888.0624450971541,48.06242800032123,3284.078832999967,451614.0
1777486009,240,,Aggregated,81.200000,0.000000,810,1100,1200,1300,1600,1900,2100,2300,2900,3200,3300,13622,0,810,889.3926471350809,48.06242800032123,3284.078832999967,451614.0
