Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777486942,190,,Aggregated,63.200000,0.000000,55,65,75,81,98,110,160,170,210,220,220,1040,0,55,60.653627954811256,24.033661000430584,218.639488000008,173865.1653846154
1777486943,200,,Aggregated,66.600000,0.000000,56,66,76,84,99,110,150,170,210,220,220,1145,0,56,61.574486263758644,24.033661000430584,218.639488000008,172489.62445414846
1777486944,210,,Aggregated,73.200000,0.000000,58,69,80,86,100,120,150,170,210,220,220,1254,0,58,63.33049644418001,24.033661000430584,218.639488000008,169217.1403508772
1777486945,220,,Aggregated,77.000000,0.000000,59,71,83,89,110,130,170,190,220,250,250,1352,0,59,65.83312344008985,24.033661000430584,248.90618399967934,169131.1523668639
1777486946,230,,Aggregated,82.000000,0.000000,61,76,86,93,120,140,190,210,290,310,310,1476,0,61,70.01869907249721,24.033661000430584,314.25135399967985,166901.9864498645
1777486947,240,,Aggregated,86.700000,0.000000,63,77,88,95,120,140,190,210,290,310,310,1580,0,63,71.08236491582677,24.033661000430584,314.25135399967985,167253.53797468354
1777486948,240,,Aggregated,89.600000,0.000000,65,81,92,99,120,150,190,210,290,310,310,1706,0,65,73.98073284584058,24.033661000430584,314.25135399967985,168262.76436107856
1777486949,240,,Aggregated,94.200000,0.000000,65,81,93,100,120,150,190,210,290,310,310,1825,0,65,74.51704287835791,24.033661000430584,314.25135399967985,166665.57589041095
1777486950,240,,Aggregated,97.600000,0.000000,66,81,93,100,120,150,190,210,290,310,310,1938,0,66,74.76078795304666,24.033661000430584,314.25135399967985,165898.18059855522
1777486951,240,,Aggregated,102.000000,0.000000,67,83,94,100,120,150,180,210,270,310,310,2059,0,67,75.72831768043281,24.033661000430584,314.25135399967985,165305.43079164642
1777486952,240,,Aggregated,105.100000,0.000000,68,84,95,100,130,150,180,200,270,310,310,2164,0,68,76.33020443900783,24.033661000430584,314.25135399967985,168106.1414048059
1777486953,240,,Aggregated,108.400000,0.000000,68,85,96,100,130,150,190,220,310,340,340,2285,0,68,77.84524689234561,24.033661000430584,337.02874400023575,167455.2656455142
1777486955,240,,Aggregated,109.300000,0.000000,69,86,97,110,130,160,200,240,320,400,400,2384,0,69,79.33680461703383,24.033661000430584,401.496047999899,168128.1317114094
1777486956,240,,Aggregated,112.300000,0.000000,71,88,100,110,130,160,210,250,440,490,490,2518,0,71,81.70637580580069,24.033661000430584,494.8723309998968,168832.89356632248
1777486957,240,,Aggregated,112.300000,0.000000,71,89,100,110,140,170,220,260,440,490,490,2635,0,71,83.16161136280984,24.033661000430584,494.8723309998968,168285.20834914612
1777486958,240,,Aggregated,115.100000,0.000000,71,89,100,110,140,170,210,260,440,490,490,2749,0,71,82.84539128847135,24.033661000430584,494.8723309998968,167321.12841033103
1777486959,240,,Aggregated,115.400000,0.000000,72,89,100,110,140,170,210,250,440,490,490,2865,0,72,83.20714552670402,24.033661000430584,494.8723309998968,167661.80732984294
1777486960,240,,Aggregated,115.600000,0.000000,74,91,100,110,140,170,210,250,440,490,490,2979,0,74,84.33217776267237,24.033661000430584,494.8723309998968,168068.26116146357
1777486961,240,,Aggregated,114.400000,0.000000,74,92,110,110,140,170,210,250,400,490,490,3089,0,74,85.18251435254224,24.033661000430584,494.8723309998968,168759.42376173518
1777486962,240,,Aggregated,114.200000,0.000000,76,95,110,120,150,190,270,330,480,560,560,3204,0,76,90.76187522909046,24.033661000430584,555.6457819993739,169055.177278402
1777486963,240,,Aggregated,113.500000,0.000000,75,94,110,120,150,190,260,330,480,560,560,3311,0,75,90.14330764874991,24.033661000430584,555.6457819993739,168266.86620356387
1777486964,240,,Aggregated,113.000000,0.000000,76,94,110,120,150,190,260,330,480,560,560,3425,0,76,90.04428978190127,24.033661000430584,555.6457819993739,168477.27532846716
1777486965,240,,Aggregated,113.200000,0.000000,77,96,110,120,150,190,270,340,480,560,560,3524,0,77,91.55089475198953,24.033661000430584,555.6457819993739,169142.66969353007
1777486966,240,,Aggregated,113.000000,0.000000,79,99,120,130,170,240,360,410,630,780,780,3666,0,79,99.4975626914929,24.033661000430584,776.4086349998252,169861.5182760502
1777486967,240,,Aggregated,112.300000,0.000000,79,100,120,130,170,240,360,410,630,780,780,3776,0,79,99.85500596610436,24.033661000430584,776.4086349998252,170151.8538135593
1777486968,240,,Aggregated,111.600000,0.000000,80,100,120,130,170,240,350,410,630,780,780,3889,0,80,99.81988040653412,24.033661000430584,776.4086349998252,170317.80971972228
1777486969,240,,Aggregated,111.900000,0.000000,80,100,120,130,170,240,350,400,580,780,780,4012,0,80,99.58030885768079,24.033661000430584,776.4086349998252,170860.3185443669
1777486970,240,,Aggregated,112.000000,0.000000,80,100,120,130,170,230,350,400,580,780,780,4129,0,80,99.04202081642504,24.033661000430584,776.4086349998252,170657.3029789295
1777486971,240,,Aggregated,112.700000,0.000000,79,99,110,130,160,230,340,400,580,780,780,4231,0,79,98.35759944812597,24.033661000430584,776.4086349998252,170663.16615457338
1777486972,240,,Aggregated,112.500000,0.000000,80,100,120,130,160,220,340,400,580,780,780,4362,0,80,98.58141753049544,24.033661000430584,776.4086349998252,169640.3846859239
1777486973,240,,Aggregated,113.100000,0.000000,80,100,110,130,160,220,340,400,580,780,780,4472,0,80,98.2867914807734,24.033661000430584,776.4086349998252,170173.4011627907
1777486974,240,,Aggregated,113.700000,0.000000,81,100,120,130,170,230,330,400,580,780,780,4594,0,81,99.25464757771338,24.033661000430584,776.4086349998252,170956.36569438397
1777486975,240,,Aggregated,114.000000,0.000000,81,100,120,130,170,230,330,390,580,780,780,4703,0,81,99.49358553965833,24.033661000430584,776.4086349998252,170745.97235806932
1777486976,240,,Aggregated,114.400000,0.000000,81,100,120,130,170,220,330,390,580,780,780,4823,0,81,99.22714651192435,24.033661000430584,776.4086349998252,170487.82459050385
1777486977,240,,Aggregated,116.200000,0.000000,81,100,120,130,170,220,330,390,580,780,780,4933,0,81,99.42406128481862,24.033661000430584,776.4086349998252,171122.87086965336
1777486978,240,,Aggregated,115.900000,0.000000,82,100,120,130,170,220,330,390,570,780,780,5050,0,82,99.65878563465427,24.033661000430584,776.4086349998252,170950.8926732673
1777486979,240,,Aggregated,115.400000,0.000000,82,100,120,130,170,220,320,390,570,780,780,5165,0,82,99.23738509564474,24.033661000430584,776.4086349998252,171248.53978702807
1777486980,240,,Aggregated,115.600000,0.000000,81,100,120,130,160,220,320,390,570,780,780,5272,0,81,98.69952667128264,24.033661000430584,776.4086349998252,170868.65971168436
1777486981,240,,Aggregated,114.000000,0.000000,82,100,120,130,160,220,310,380,570,780,780,5402,0,82,98.99767374602192,24.033661000430584,776.4086349998252,171077.1821547575
1777486982,240,,Aggregated,113.900000,0.000000,81,100,120,130,160,220,310,380,570,780,780,5510,0,81,98.4401295107097,24.033661000430584,776.4086349998252,170997.15789473685
1777486983,240,,Aggregated,115.100000,0.000000,82,100,120,130,160,220,310,380,570,780,780,5627,0,82,98.6080879360254,24.033661000430584,776.4086349998252,170770.5754398436
1777486984,240,,Aggregated,114.300000,0.000000,82,100,120,130,160,220,300,380,570,780,780,5748,0,82,98.7072885607185,24.033661000430584,776.4086349998252,171188.30897703549
1777486985,240,,Aggregated,114.400000,0.000000,83,100,120,130,170,220,300,380,570,780,780,5855,0,83,99.4209892777126,24.033661000430584,776.4086349998252,171063.0879590094
1777486986,240,,Aggregated,114.300000,0.000000,83,100,120,130,170,220,300,370,570,780,780,5974,0,83,99.24718135738416,24.033661000430584,776.4086349998252,171083.21325744895
1777486987,240,,Aggregated,113.800000,0.000000,83,100,120,130,170,220,300,370,560,780,780,6095,0,83,99.24374209729581,24.033661000430584,776.4086349998252,170918.28712059066
1777486988,240,,Aggregated,113.800000,0.000000,84,100,120,130,170,220,300,370,560,780,780,6211,0,84,99.90613130719959,24.033661000430584,776.4086349998252,170398.065689905
1777486989,240,,Aggregated,113.600000,0.000000,84,100,120,130,170,220,300,370,560,780,780,6327,0,84,99.68437694278832,24.033661000430584,776.4086349998252,170163.1604235815
1777486990,240,,Aggregated,113.100000,0.000000,84,100,120,130,170,210,290,370,560,780,780,6442,0,84,99.93256882614403,24.033661000430584,776.4086349998252,170677.36230984167
1777486991,240,,Aggregated,114.600000,0.000000,84,100,120,130,170,210,290,370,560,780,780,6556,0,84,99.71023613529944,24.033661000430584,776.4086349998252,170552.65283709578
1777486992,240,,Aggregated,114.600000,0.000000,84,100,120,130,170,210,290,370,560,780,780,6664,0,84,99.41855107038229,24.033661000430584,776.4086349998252,170115.9012605042
1777486993,240,,Aggregated,114.600000,0.000000,84,100,120,130,170,220,300,370,560,780,780,6776,0,84,100.2367455413273,24.033661000430584,776.4086349998252,169797.3999409681
1777486994,240,,Aggregated,115.300000,0.000000,85,110,120,130,170,220,310,370,570,780,780,6911,0,85,101.67749776024223,24.033661000430584,776.4086349998252,170001.60873969036
1777486995,240,,Aggregated,113.600000,0.000000,85,110,120,130,170,220,310,370,560,780,780,7012,0,85,102.0046183040544,24.033661000430584,776.4086349998252,169914.39332572732
1777486996,240,,Aggregated,114.300000,0.000000,86,110,120,130,180,230,310,370,560,780,780,7136,0,86,102.61120022449994,24.033661000430584,776.4086349998252,170501.8284753363
1777486997,240,,Aggregated,114.300000,0.000000,86,110,120,130,170,220,310,370,560,780,780,7246,0,86,102.41744382790917,24.033661000430584,776.4086349998252,170759.62986475296
1777486998,240,,Aggregated,114.700000,0.000000,86,110,120,130,180,230,310,370,560,780,780,7352,0,86,103.3847793548741,24.033661000430584,776.4086349998252,170799.7821001088
1777486999,240,,Aggregated,114.200000,0.000000,86,110,120,140,180,230,320,380,560,780,780,7480,0,86,104.31890546029831,24.033661000430584,776.4086349998252,170989.01844919787
1777487000,240,,Aggregated,114.100000,0.000000,87,110,120,140,180,230,320,380,560,780,780,7598,0,87,104.38641834430577,24.033661000430584,776.4086349998252,171079.93261384574
1777487001,240,,Aggregated,113.200000,0.000000,86,110,120,140,180,230,310,380,560,780,780,7707,0,86,104.05085923394671,24.033661000430584,776.4086349998252,171113.75191384455
1777487002,240,,Aggregated,114.000000,0.000000,87,110,120,140,180,230,310,380,560,780,780,7833,0,87,104.41986199119503,24.033661000430584,776.4086349998252,171271.51231967317
1777487003,240,,Aggregated,113.000000,0.000000,87,110,120,140,180,230,310,380,560,780,780,7942,0,87,104.22942077411554,24.033661000430584,776.4086349998252,171142.62906069
1777487004,240,,Aggregated,112.600000,0.000000,87,110,120,140,180,240,310,380,560,780,780,8054,0,87,105.23199967979033,24.033661000430584,776.4086349998252,171853.69977650855
1777487005,240,,Aggregated,115.400000,0.000000,88,110,130,140,190,250,340,390,600,780,780,8169,0,88,107.82936707626733,24.033661000430584,776.4086349998252,171668.3770351328
1777487006,240,,Aggregated,112.000000,0.000000,88,110,130,140,190,250,340,390,600,780,780,8286,0,88,107.62207771832269,24.033661000430584,776.4086349998252,171606.69852763697
1777487007,240,,Aggregated,112.600000,0.000000,88,110,130,140,190,250,330,390,600,780,780,8385,0,88,107.2004119223636,24.033661000430584,776.4086349998252,171648.53762671436
1777487008,240,,Aggregated,113.400000,0.000000,88,110,130,140,190,260,340,400,600,780,780,8479,0,88,108.54252425274449,24.033661000430584,776.4086349998252,171425.0140346739
1777487009,240,,Aggregated,113.000000,0.000000,90,110,130,150,200,280,390,480,720,830,830,8610,0,90,113.50603434727257,24.033661000430584,834.195606999856,170895.30545876888
1777487010,240,,Aggregated,112.000000,0.000000,90,110,130,150,200,290,400,490,760,830,830,8735,0,90,114.72275492169692,24.033661000430584,834.195606999856,171296.99645105895
1777487011,240,,Aggregated,110.900000,0.000000,90,110,130,150,200,290,400,480,760,830,830,8837,0,90,114.52614141733808,24.033661000430584,834.195606999856,171197.05058277695
1777487012,240,,Aggregated,109.700000,0.000000,91,110,130,150,210,290,400,480,760,830,830,8937,0,91,116.1150135073315,24.033661000430584,834.195606999856,171130.82600425198
1777487013,240,,Aggregated,110.600000,0.000000,91,110,140,150,210,300,410,490,730,830,830,9059,0,91,117.3094358089214,24.033661000430584,834.195606999856,171050.17706148583
1777487015,240,,Aggregated,109.500000,0.000000,92,120,140,150,220,300,400,490,730,830,830,9163,0,92,117.69152634192002,24.033661000430584,834.195606999856,170925.87515006002
1777487016,240,,Aggregated,109.400000,0.000000,92,120,140,160,220,310,410,500,730,830,830,9265,0,92,119.60657228721186,24.033661000430584,834.195606999856,170743.77701025363
1777487017,240,,Aggregated,108.700000,0.000000,93,120,140,160,240,330,450,540,820,1000,1000,9385,0,93,123.81463567490893,24.033661000430584,997.0972500004791,170790.57943526906
1777487018,240,,Aggregated,105.200000,0.000000,94,120,140,160,240,340,460,550,820,1000,1000,9490,0,94,125.42655194647155,24.033661000430584,997.0972500004791,170658.67945205478
1777487019,240,,Aggregated,105.900000,0.000000,94,120,140,160,240,340,460,550,820,1000,1000,9606,0,94,125.25907247262256,24.033661000430584,997.0972500004791,170632.3189673121
1777487020,240,,Aggregated,106.300000,0.000000,94,120,140,160,240,330,460,550,820,1000,1000,9729,0,94,124.79106001511086,24.033661000430584,997.0972500004791,170549.09754342688
1777487021,240,,Aggregated,107.500000,0.000000,94,120,140,160,240,330,460,550,820,1000,1000,9831,0,94,124.75403833781019,24.033661000430584,997.0972500004791,170509.86064489878
1777487022,240,,Aggregated,109.700000,0.000000,94,120,140,160,240,330,460,540,820,1000,1000,9963,0,94,124.99585289009394,24.033661000430584,997.0972500004791,170092.36454883066
1777487023,240,,Aggregated,107.600000,0.000000,94,120,140,160,230,330,450,540,820,960,1000,10054,0,94,124.5882004818985,24.033661000430584,997.0972500004791,170043.78058484185
1777487024,240,,Aggregated,110.500000,0.000000,95,120,140,160,240,340,460,550,820,960,1000,10153,0,95,125.84762856338124,24.033661000430584,997.0972500004791,170093.5548113858
1777487025,240,,Aggregated,110.100000,0.000000,95,120,150,170,250,350,470,560,820,960,1000,10249,0,95,127.9433120481036,24.033661000430584,997.0972500004791,170101.06488437895
1777487026,240,,Aggregated,108.100000,0.000000,96,120,150,170,260,360,500,590,890,1000,1100,10346,0,96,131.3159087610683,24.033661000430584,1132.2518240003774,170176.30485211677
1777487027,240,,Aggregated,107.600000,0.000000,97,120,150,170,270,380,530,610,900,1000,1100,10475,0,97,134.9797048711228,24.033661000430584,1132.2518240003774,169984.16095465393
1777487028,240,,Aggregated,107.800000,0.000000,97,130,150,170,270,380,530,610,900,1000,1100,10577,0,97,135.1894444158094,24.033661000430584,1132.2518240003774,169992.92521508934
1777487029,240,,Aggregated,106.500000,0.000000,98,130,150,180,280,390,530,610,900,1000,1100,10697,0,98,136.57247919706626,24.033661000430584,1132.2518240003774,169845.58306067123
1777487030,240,,Aggregated,107.900000,0.000000,98,130,150,180,280,390,530,610,900,1000,1100,10800,0,98,136.39593889018636,24.033661000430584,1132.2518240003774,169881.6048148148
1777487031,240,,Aggregated,106.800000,0.000000,98,130,160,180,280,390,530,620,900,1000,1100,10891,0,98,137.77634610164466,24.033661000430584,1132.2518240003774,169877.17638417042
1777487032,240,,Aggregated,105.000000,0.000000,99,130,160,180,290,400,540,630,920,1000,1100,11015,0,99,140.03722936395982,24.033661000430584,1132.2518240003774,169837.68533817522
1777487033,240,,Aggregated,103.600000,0.000000,100,130,160,190,290,400,540,630,920,1000,1100,11122,0,100,140.61622507408936,24.033661000430584,1132.2518240003774,169860.49127854704
1777487034,240,,Aggregated,102.200000,0.000000,100,130,160,190,290,400,540,630,920,1000,1100,11232,0,100,140.88302616203964,24.033661000430584,1132.2518240003774,169845.61182336183
1777487035,240,,Aggregated,103.800000,0.000000,100,130,160,190,300,410,550,640,920,1000,1100,11316,0,100,142.62055208492626,24.033661000430584,1132.2518240003774,170002.2686461647
1777487036,240,,Aggregated,105.500000,0.000000,100,130,170,190,310,420,580,680,1000,1200,1300,11417,0,100,146.67856047096657,24.033661000430584,1264.6541909998632,170206.85871945345
1777487037,240,,Aggregated,103.400000,0.000000,100,140,170,200,320,430,600,700,1000,1200,1300,11547,0,100,149.42678742946487,24.033661000430584,1264.6541909998632,170457.71940763836
1777487038,240,,Aggregated,102.200000,0.000000,100,140,170,200,320,430,600,700,1000,1200,1300,11641,0,100,149.37272933493932,24.033661000430584,1264.6541909998632,170485.35125848296
1777487039,240,,Aggregated,103.300000,0.000000,100,140,170,200,320,430,600,700,1000,1200,1300,11765,0,100,149.85679756064826,24.033661000430584,1264.6541909998632,170441.95546111348
1777487040,240,,Aggregated,104.000000,0.000000,100,140,170,200,310,430,600,690,1000,1200,1300,11881,0,100,149.61977680086085,24.033661000430584,1264.6541909998632,170529.0884605673
1777487041,240,,Aggregated,104.000000,0.000000,100,140,170,200,310,430,590,690,1000,1200,1300,11997,0,100,149.1623736669191,24.033661000430584,1264.6541909998632,170368.85221305327
1777487042,240,,Aggregated,105.800000,0.000000,100,140,170,200,310,430,590,690,1000,1200,1300,12109,0,100,148.59242933760237,24.033661000430584,1264.6541909998632,170327.36840366668
1777487043,240,,Aggregated,107.200000,0.000000,100,140,170,200,310,430,590,690,1000,1200,1300,12214,0,100,148.15193923702577,24.033661000430584,1264.6541909998632,170056.41542492222
1777487044,240,,Aggregated,107.200000,0.000000,100,140,170,200,310,420,590,690,1000,1200,1300,12328,0,100,148.25453478780258,24.033661000430584,1264.6541909998632,170030.02660609994
1777487045,240,,Aggregated,106.800000,0.000000,100,140,170,200,310,430,590,690,1000,1200,1300,12428,0,100,149.38070330898225,24.033661000430584,1264.6541909998632,170025.7166076601
1777487046,240,,Aggregated,106.400000,0.000000,100,140,170,200,320,430,590,690,1000,1200,1300,12545,0,100,150.645123227025,24.033661000430584,1264.6541909998632,170168.0848146672
1777487047,240,,Aggregated,108.000000,0.000000,110,140,180,200,320,430,590,690,1000,1200,1300,12643,0,110,151.4969868909299,24.033661000430584,1264.6541909998632,170318.07688048724
1777487048,240,,Aggregated,111.000000,0.000000,110,140,180,210,330,440,600,690,1000,1200,1300,12742,0,110,153.6232431783888,24.033661000430584,1264.6541909998632,170256.4614660179
1777487049,240,,Aggregated,110.400000,0.000000,110,140,180,210,330,450,620,740,1100,1300,1400,12836,0,110,156.7724164197592,24.033661000430584,1353.3853600001748,170348.6148332814
1777487050,240,,Aggregated,106.900000,0.000000,110,140,180,220,340,470,640,770,1100,1300,1400,12922,0,110,160.08885582301676,24.033661000430584,1353.3853600001748,170493.45070422534
1777487051,240,,Aggregated,105.800000,0.000000,110,150,190,220,350,490,670,810,1200,1500,1700,13027,0,110,163.7122017925866,24.033661000430584,1666.5460909998728,170302.7453749904
1777487052,240,,Aggregated,102.500000,0.000000,110,150,190,230,360,500,690,840,1300,1700,1700,13158,0,110,167.13538827534748,24.033661000430584,1673.5688250000749,170607.29457364342
1777487053,240,,Aggregated,101.100000,0.000000,110,150,190,230,360,500,690,840,1300,1700,1700,13257,0,110,166.64052238787212,24.033661000430584,1673.5688250000749,170863.54710718864
1777487054,240,,Aggregated,99.700000,0.000000,110,150,190,230,360,500,690,840,1300,1700,1700,13365,0,110,166.3008038397323,24.033661000430584,1673.5688250000749,170674.75705200149
1777487055,240,,Aggregated,102.400000,0.000000,110,150,190,230,360,500,690,830,1300,1700,1700,13451,0,110,167.64159985607145,24.033661000430584,1673.5688250000749,170404.86090253512
1777487057,240,,Aggregated,101.900000,0.000000,110,150,190,230,370,520,700,840,1300,1700,1700,13579,0,110,170.16360555865776,24.033661000430584,1673.5688250000749,170450.83378746593
1777487058,240,,Aggregated,98.100000,0.000000,110,150,200,240,370,520,700,850,1300,1700,1700,13665,0,110,171.0883716736929,24.033661000430584,1673.5688250000749,170525.5260885474
1777487059,240,,Aggregated,100.100000,0.000000,110,150,200,240,380,520,700,850,1300,1700,1700,13759,0,110,172.1520231644025,24.033661000430584,1673.5688250000749,170579.0502216731
1777487060,240,,Aggregated,99.800000,0.000000,110,160,200,240,390,530,720,860,1300,1700,1700,13882,0,110,174.83151485463313,24.033661000430584,1673.5688250000749,170430.19449647024
1777487061,240,,Aggregated,99.700000,0.000000,110,150,200,240,390,530,720,870,1300,1700,1700,14000,0,110,174.9468807999295,24.033661000430584,1673.5688250000749,170604.54614285714
1777487062,240,,Aggregated,102.100000,0.000000,110,150,200,240,380,530,720,860,1300,1700,1700,14111,0,110,174.23721930968867,24.033661000430584,1673.5688250000749,170368.1102685848
1777487063,240,,Aggregated,105.300000,0.000000,110,150,200,240,380,530,720,860,1300,1700,1700,14207,0,110,174.07898718519118,24.033661000430584,1673.5688250000749,170430.95713380727
1777487064,240,,Aggregated,105.600000,0.000000,110,160,200,250,390,530,720,860,1300,1700,1700,14326,0,110,175.7085832233008,24.033661000430584,1673.5688250000749,170297.64246823956
1777487065,240,,Aggregated,103.000000,0.000000,110,160,200,250,390,530,720,860,1300,1700,1700,14432,0,110,175.62138749979277,24.033661000430584,1673.5688250000749,170438.18029379158
1777487066,240,,Aggregated,103.700000,0.000000,110,160,200,250,390,530,720,860,1300,1700,1700,14547,0,110,175.35784538502855,24.033661000430584,1673.5688250000749,170519.01010517633
1777487067,240,,Aggregated,103.900000,0.000000,110,160,200,250,380,530,710,860,1300,1700,1700,14671,0,110,175.44915190280233,24.033661000430584,1673.5688250000749,170397.80996523754
1777487068,240,,Aggregated,107.700000,0.000000,110,160,200,240,380,530,710,850,1300,1700,1700,14779,0,110,175.13245471053642,24.033661000430584,1673.5688250000749,170344.44292577307
1777487069,240,,Aggregated,106.400000,0.000000,110,160,200,240,380,530,710,850,1300,1700,1700,14866,0,110,175.19243134145137,24.033661000430584,1673.5688250000749,170489.27041571372
1777487070,240,,Aggregated,109.100000,0.000000,110,160,210,250,390,530,720,850,1300,1700,1700,14991,0,110,176.80432793649592,24.033661000430584,1673.5688250000749,170277.30464945635
1777487071,240,,Aggregated,109.300000,0.000000,120,160,210,250,390,530,720,850,1300,1700,1700,15104,0,120,177.0593160940155,24.033661000430584,1673.5688250000749,170235.45934851695
1777487072,240,,Aggregated,108.300000,0.000000,120,160,210,250,390,530,710,850,1300,1700,1700,15217,0,120,176.8153136986275,24.033661000430584,1673.5688250000749,170277.22967733457
1777487073,240,,Aggregated,108.400000,0.000000,120,160,210,250,390,530,710,850,1300,1700,1700,15310,0,120,177.60982841724464,24.033661000430584,1673.5688250000749,170446.01136512082
1777487074,240,,Aggregated,108.300000,0.000000,120,160,210,250,390,530,720,850,1300,1700,1700,15432,0,120,179.16816787694543,24.033661000430584,1673.5688250000749,170704.21448937274
1777487075,240,,Aggregated,107.400000,0.000000,120,160,210,250,390,530,720,850,1300,1700,1700,15542,0,120,179.04513796564333,24.033661000430584,1673.5688250000749,170579.15210397632
1777487076,240,,Aggregated,108.500000,0.000000,120,160,210,250,390,530,720,850,1300,1700,1700,15662,0,120,179.0337738268439,24.033661000430584,1673.5688250000749,170447.14340441834
1777487077,240,,Aggregated,109.000000,0.000000,120,160,210,250,390,530,710,850,1300,1700,1700,15776,0,120,179.03405256465715,24.033661000430584,1673.5688250000749,170423.68952839758
1777487078,240,,Aggregated,108.500000,0.000000,120,160,210,250,390,530,710,850,1300,1700,1700,15884,0,120,178.75483980508864,24.033661000430584,1673.5688250000749,170426.89939561824
1777487079,240,,Aggregated,108.800000,0.000000,120,160,210,250,390,530,710,850,1300,1700,1700,15984,0,120,179.07938833590032,24.033661000430584,1673.5688250000749,170552.78240740742
1777487080,240,,Aggregated,108.500000,0.000000,120,170,210,260,390,530,710,840,1300,1700,1700,16116,0,120,179.7685755294136,24.033661000430584,1673.5688250000749,170477.19384462645
1777487081,240,,Aggregated,109.700000,0.000000,120,160,210,250,390,530,710,840,1300,1700,1700,16223,0,120,179.2147435813367,24.033661000430584,1673.5688250000749,170436.7293348949
1777487082,240,,Aggregated,109.500000,0.000000,120,160,210,250,380,530,710,840,1300,1700,1700,16311,0,120,179.10043177352892,24.033661000430584,1673.5688250000749,170508.04218012386
1777487083,240,,Aggregated,110.500000,0.000000,120,170,220,260,390,530,710,840,1300,1700,1700,16444,0,120,180.5388378536257,24.033661000430584,1673.5688250000749,170400.20749209437
1777487084,240,,Aggregated,109.400000,0.000000,120,170,220,260,390,530,710,840,1300,1700,1700,16551,0,120,180.29293432257967,24.033661000430584,1673.5688250000749,170386.4446861217
