Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777483116,140,,Aggregated,40.400000,0.000000,39,49,60,65,81,91,110,110,130,130,130,591,0,39,47.09168594923897,22.85545999995975,129.94314600001644,30512.0
1777483117,150,,Aggregated,45.700000,0.000000,38,46,58,63,77,89,110,110,130,130,130,681,0,38,45.90575341409722,22.85545999995975,129.94314600001644,30512.0
1777483118,160,,Aggregated,50.400000,0.000000,38,46,57,63,77,89,110,110,130,130,130,755,0,38,45.4931858384112,22.85545999995975,129.94314600001644,30512.0
1777483119,170,,Aggregated,55.300000,0.000000,38,46,56,62,77,88,110,110,130,130,130,850,0,38,45.30321770823597,22.85545999995975,129.94314600001644,30512.0
1777483120,180,,Aggregated,59.600000,0.000000,37,45,56,62,76,88,110,110,130,130,130,946,0,37,45.03972266807626,22.85545999995975,129.94314600001644,30512.0
1777483121,190,,Aggregated,63.600000,0.000000,37,45,56,61,75,87,100,110,130,130,130,1043,0,37,45.04820418312526,22.85545999995975,129.94314600001644,30512.0
1777483122,200,,Aggregated,70.500000,0.000000,37,44,54,60,74,86,100,110,130,130,130,1144,0,37,44.606094854894636,22.85545999995975,129.94314600001644,30512.0
1777483123,210,,Aggregated,73.700000,0.000000,38,44,54,59,72,86,100,110,130,130,130,1249,0,38,44.51062338670885,22.85545999995975,129.94314600001644,30512.0
1777483124,220,,Aggregated,79.900000,0.000000,38,46,56,62,77,94,110,120,170,170,170,1365,0,38,46.51630652014637,22.85545999995975,170.06770000000415,30512.0
1777483125,230,,Aggregated,84.600000,0.000000,40,50,60,66,84,100,110,130,170,170,170,1486,0,40,49.04783031157447,22.85545999995975,170.06770000000415,30512.0
1777483126,240,,Aggregated,90.100000,0.000000,41,54,63,67,86,100,120,130,170,170,170,1612,0,41,50.55381700000002,22.85545999995975,170.06770000000415,30512.0
1777483127,240,,Aggregated,93.800000,0.000000,42,54,63,67,85,100,120,130,170,170,170,1722,0,42,50.64361285888508,22.85545999995975,170.06770000000415,30512.0
1777483128,240,,Aggregated,98.800000,0.000000,43,53,61,66,83,100,120,130,170,170,170,1841,0,43,50.405346772949684,22.85545999995975,170.06770000000415,30512.0
1777483129,240,,Aggregated,101.500000,0.000000,43,53,61,66,81,100,110,130,170,170,170,1962,0,43,50.51009705300724,22.85545999995975,170.06770000000415,30512.0
1777483130,240,,Aggregated,106.300000,0.000000,44,54,61,66,82,100,110,130,160,170,170,2072,0,44,50.95352464671826,22.85545999995975,170.06770000000415,30512.0
1777483131,240,,Aggregated,109.100000,0.000000,45,55,63,67,83,100,120,130,160,170,170,2190,0,45,51.890217775799314,22.85545999995975,170.06770000000415,30512.0
1777483132,240,,Aggregated,109.600000,0.000000,46,57,64,68,85,100,120,130,160,170,170,2304,0,46,52.70496049522597,22.85545999995975,170.06770000000415,30512.0
1777483133,240,,Aggregated,113.700000,0.000000,47,57,64,68,83,100,120,130,160,170,170,2425,0,47,52.81043223051579,22.85545999995975,170.06770000000415,30512.0
1777483134,240,,Aggregated,113.200000,0.000000,48,57,64,68,83,100,110,130,160,170,170,2543,0,48,52.95797401061765,22.85545999995975,170.06770000000415,30512.0
1777483135,240,,Aggregated,114.600000,0.000000,48,58,64,68,83,99,110,120,160,170,170,2659,0,48,53.15865793380997,22.85545999995975,170.06770000000415,30512.0
1777483136,240,,Aggregated,114.600000,0.000000,48,57,64,68,82,98,110,120,160,170,170,2769,0,48,52.946639599133526,22.85545999995975,170.06770000000415,30512.0
1777483137,240,,Aggregated,115.200000,0.000000,49,58,64,68,83,98,110,120,160,170,170,2895,0,49,53.40047024421439,22.85545999995975,170.06770000000415,30512.0
1777483138,240,,Aggregated,115.100000,0.000000,48,57,64,68,81,97,110,120,150,170,170,3008,0,48,53.09160610937528,22.85545999995975,170.06770000000415,30512.0
1777483139,240,,Aggregated,115.600000,0.000000,48,57,63,67,81,96,110,120,150,170,170,3113,0,48,52.901724214584235,22.85545999995975,170.06770000000415,30512.0
1777483140,240,,Aggregated,115.400000,0.000000,48,56,63,67,80,95,110,120,150,170,170,3242,0,48,52.84440369154874,22.85545999995975,170.06770000000415,30512.0
1777483141,240,,Aggregated,113.900000,0.000000,48,56,62,66,79,94,110,120,150,170,170,3346,0,48,52.69297978033487,22.85545999995975,170.06770000000415,30512.0
1777483142,240,,Aggregated,114.300000,0.000000,49,57,63,67,81,97,110,120,170,180,180,3470,0,49,53.46944272420748,22.85545999995975,176.8815199999949,30512.0
1777483143,240,,Aggregated,114.200000,0.000000,49,57,63,67,80,96,110,120,170,180,180,3594,0,49,53.48455725959925,22.85545999995975,176.8815199999949,30512.0
1777483144,240,,Aggregated,114.100000,0.000000,49,57,63,67,79,96,110,120,170,180,180,3705,0,49,53.25832409662616,22.85545999995975,176.8815199999949,30512.0
1777483145,240,,Aggregated,114.700000,0.000000,49,57,63,67,79,95,110,120,170,180,180,3830,0,49,53.37365237832899,22.85545999995975,176.8815199999949,30512.0
1777483146,240,,Aggregated,115.700000,0.000000,49,57,63,66,79,95,110,120,170,180,180,3947,0,49,53.26728288421588,22.85545999995975,176.8815199999949,30512.0
1777483147,240,,Aggregated,115.300000,0.000000,49,57,63,67,79,94,110,120,160,180,180,4059,0,49,53.41227836609997,22.85545999995975,176.8815199999949,30512.0
1777483148,240,,Aggregated,116.800000,0.000000,49,57,62,66,78,93,110,120,160,180,180,4171,0,49,53.21864257324372,22.85545999995975,176.8815199999949,30512.0
1777483149,240,,Aggregated,115.700000,0.000000,50,57,62,66,78,92,110,120,160,180,180,4295,0,50,53.172244148079045,22.85545999995975,176.8815199999949,30512.0
1777483150,240,,Aggregated,116.300000,0.000000,49,56,61,65,77,91,110,120,160,180,180,4421,0,49,52.983814567292434,22.85545999995975,176.8815199999949,30512.0
1777483151,240,,Aggregated,116.600000,0.000000,49,56,61,65,77,91,110,120,160,180,180,4522,0,49,52.933299049093335,22.85545999995975,176.8815199999949,30512.0
1777483152,240,,Aggregated,117.500000,0.000000,50,56,62,65,78,92,110,120,160,180,180,4643,0,50,53.29794508528963,22.85545999995975,176.8815199999949,30512.0
1777483153,240,,Aggregated,116.700000,0.000000,50,56,61,65,77,92,110,120,160,180,180,4762,0,50,53.219275270264504,22.85545999995975,176.8815199999949,30512.0
1777483154,240,,Aggregated,118.200000,0.000000,50,56,61,65,77,91,110,120,160,180,180,4881,0,50,53.11811427146063,22.85545999995975,176.8815199999949,30512.0
1777483155,240,,Aggregated,115.900000,0.000000,50,57,61,65,77,91,110,120,160,180,180,4997,0,50,53.31019880108053,22.85545999995975,176.8815199999949,30512.0
1777483156,240,,Aggregated,116.400000,0.000000,50,57,62,65,77,91,110,120,160,180,180,5123,0,50,53.344655980089556,22.85545999995975,176.8815199999949,30512.0
1777483157,240,,Aggregated,117.200000,0.000000,50,57,62,65,77,91,110,120,160,180,180,5228,0,50,53.41175597475109,22.85545999995975,176.8815199999949,30512.0
1777483158,240,,Aggregated,115.400000,0.000000,50,57,62,65,76,90,110,120,160,180,180,5350,0,50,53.27598536317735,22.85545999995975,176.8815199999949,30512.0
1777483159,240,,Aggregated,116.500000,0.000000,50,57,61,65,76,90,110,120,160,180,180,5475,0,50,53.310571186301104,22.85545999995975,176.8815199999949,30512.0
1777483160,240,,Aggregated,114.600000,0.000000,50,56,61,65,76,90,110,120,160,180,180,5583,0,50,53.10173179742054,22.85545999995975,176.8815199999949,30512.0
1777483161,240,,Aggregated,116.600000,0.000000,50,57,61,65,75,89,110,120,160,180,180,5711,0,50,53.21413044598123,22.85545999995975,176.8815199999949,30512.0
1777483162,240,,Aggregated,116.300000,0.000000,50,57,61,65,76,90,110,120,160,180,180,5827,0,50,53.38940662484964,22.85545999995975,176.8815199999949,30512.0
1777483163,240,,Aggregated,116.500000,0.000000,51,57,62,66,77,91,110,120,160,180,180,5948,0,51,53.81422405867501,22.85545999995975,176.8815199999949,30512.0
1777483164,240,,Aggregated,116.200000,0.000000,51,57,62,66,77,90,110,120,150,180,180,6059,0,51,53.82377919376113,22.85545999995975,176.8815199999949,30512.0
1777483165,240,,Aggregated,117.800000,0.000000,51,58,63,66,78,91,110,120,150,180,180,6177,0,51,54.277309916626024,22.85545999995975,176.8815199999949,30512.0
1777483166,240,,Aggregated,117.900000,0.000000,51,58,63,66,78,91,110,120,150,180,180,6303,0,51,54.26106162208443,22.85545999995975,176.8815199999949,30512.0
1777483167,240,,Aggregated,116.000000,0.000000,51,57,63,66,78,91,110,120,150,180,180,6406,0,51,54.11638940618139,22.85545999995975,176.8815199999949,30512.0
1777483168,240,,Aggregated,116.600000,0.000000,51,58,63,67,78,92,110,120,160,180,180,6535,0,51,54.492336774751,22.85545999995975,176.8815199999949,30512.0
1777483169,240,,Aggregated,116.400000,0.000000,51,58,63,66,78,92,110,120,160,180,180,6656,0,51,54.47367580949482,22.85545999995975,176.8815199999949,30512.0
1777483170,240,,Aggregated,115.800000,0.000000,51,57,63,66,78,91,110,120,160,180,180,6770,0,51,54.27970321004393,22.85545999995975,176.8815199999949,30512.0
1777483171,240,,Aggregated,116.900000,0.000000,51,57,63,66,78,91,110,120,160,180,180,6894,0,51,54.293651255148994,22.85545999995975,176.8815199999949,30512.0
1777483172,240,,Aggregated,116.700000,0.000000,51,58,63,66,78,91,110,120,160,180,180,6999,0,51,54.29097611158703,22.85545999995975,176.8815199999949,30512.0
1777483173,240,,Aggregated,116.600000,0.000000,51,58,63,67,79,91,110,120,160,180,180,7130,0,51,54.62385068513293,22.85545999995975,176.8815199999949,30512.0
1777483174,240,,Aggregated,116.500000,0.000000,51,58,63,67,78,91,110,120,160,180,180,7241,0,51,54.50781063250905,22.85545999995975,176.8815199999949,30512.0
1777483175,240,,Aggregated,115.700000,0.000000,51,58,63,66,78,91,110,120,160,180,180,7350,0,51,54.43842922503381,22.85545999995975,176.8815199999949,30512.0
1777483176,240,,Aggregated,116.600000,0.000000,51,58,62,66,78,91,110,120,160,180,180,7475,0,51,54.3357541312373,22.85545999995975,176.8815199999949,30512.0
1777483177,240,,Aggregated,116.800000,0.000000,51,57,62,66,78,91,110,120,160,180,180,7593,0,51,54.21280267588551,22.85545999995975,176.8815199999949,30512.0
1777483178,240,,Aggregated,115.300000,0.000000,51,57,62,66,78,91,110,120,160,180,180,7712,0,51,54.2917578401191,22.85545999995975,176.8815199999949,30512.0
1777483180,240,,Aggregated,116.900000,0.000000,51,57,62,66,78,91,110,120,160,180,180,7827,0,51,54.3556442219239,22.85545999995975,176.8815199999949,30512.0
1777483181,240,,Aggregated,118.300000,0.000000,51,57,62,66,78,91,110,120,160,180,180,7954,0,51,54.239593836057054,22.85545999995975,176.8815199999949,30512.0
1777483182,240,,Aggregated,117.000000,0.000000,51,57,62,66,77,90,110,120,150,180,180,8079,0,51,54.187808950860045,22.85545999995975,176.8815199999949,30512.0
1777483183,240,,Aggregated,117.500000,0.000000,51,57,62,66,77,90,110,120,150,180,180,8188,0,51,54.16662062103061,22.85545999995975,176.8815199999949,30512.0
1777483184,240,,Aggregated,118.300000,0.000000,51,57,62,66,77,90,110,120,150,180,180,8301,0,51,54.21504799337411,22.85545999995975,176.8815199999949,30512.0
1777483185,240,,Aggregated,118.000000,0.000000,51,57,62,66,77,90,110,120,150,180,180,8437,0,51,54.33576072300568,22.85545999995975,176.8815199999949,30512.0
1777483186,240,,Aggregated,115.700000,0.000000,51,57,62,65,77,90,110,120,150,180,180,8544,0,51,54.215948497073825,22.85545999995975,176.8815199999949,30512.0
1777483187,240,,Aggregated,118.900000,0.000000,51,57,62,65,77,90,110,120,150,180,180,8656,0,51,54.198032266866804,22.85545999995975,176.8815199999949,30512.0
1777483188,240,,Aggregated,118.500000,0.000000,51,57,62,65,77,90,110,120,150,180,180,8776,0,51,54.151039406449286,22.85545999995975,176.8815199999949,30512.0
1777483189,240,,Aggregated,117.100000,0.000000,51,57,62,65,77,90,110,120,150,180,180,8885,0,51,54.164589400450105,22.85545999995975,176.8815199999949,30512.0
1777483190,240,,Aggregated,117.700000,0.000000,51,57,62,66,78,91,110,120,170,290,290,9011,0,51,54.513933777050134,22.85545999995975,289.45240699999886,30512.0
1777483191,240,,Aggregated,116.300000,0.000000,51,57,62,65,77,91,110,120,170,290,290,9131,0,51,54.412256954221725,22.85545999995975,289.45240699999886,30512.0
1777483192,240,,Aggregated,117.900000,0.000000,51,57,62,66,78,91,110,120,170,290,290,9252,0,51,54.50105979107208,22.85545999995975,289.45240699999886,30512.0
1777483193,240,,Aggregated,115.900000,0.000000,51,57,62,66,78,91,110,120,170,290,290,9371,0,51,54.49628226368573,22.85545999995975,289.45240699999886,30512.0
1777483194,240,,Aggregated,116.600000,0.000000,51,57,62,66,77,91,110,120,170,290,290,9486,0,51,54.4588537692388,22.85545999995975,289.45240699999886,30512.0
1777483195,240,,Aggregated,117.200000,0.000000,51,57,62,66,78,92,110,120,170,290,290,9608,0,51,54.77377591892159,22.85545999995975,289.45240699999886,30512.0
1777483196,240,,Aggregated,118.100000,0.000000,51,57,62,66,78,92,110,120,170,290,290,9721,0,51,54.69681825264877,22.85545999995975,289.45240699999886,30512.0
1777483197,240,,Aggregated,116.300000,0.000000,51,57,62,66,78,92,110,120,170,290,290,9845,0,51,54.62102288664284,22.85545999995975,289.45240699999886,30512.0
1777483198,240,,Aggregated,117.100000,0.000000,51,57,62,65,78,91,110,120,170,290,290,9964,0,51,54.57279476706135,22.85545999995975,289.45240699999886,30512.0
1777483199,240,,Aggregated,117.800000,0.000000,51,57,62,65,78,91,110,120,160,180,290,10087,0,51,54.497012891047824,22.85545999995975,289.45240699999886,30512.0
1777483200,240,,Aggregated,117.300000,0.000000,51,57,62,65,78,91,110,120,160,180,290,10202,0,51,54.56485475328359,22.85545999995975,289.45240699999886,30512.0
1777483201,240,,Aggregated,118.500000,0.000000,51,57,62,65,78,91,110,120,160,180,290,10313,0,51,54.45878273189178,22.85545999995975,289.45240699999886,30512.0
1777483202,240,,Aggregated,117.100000,0.000000,51,57,62,65,77,91,110,120,160,180,290,10437,0,51,54.46479317514619,22.85545999995975,289.45240699999886,30512.0
1777483203,240,,Aggregated,117.900000,0.000000,51,57,62,65,77,91,110,120,160,180,290,10551,0,51,54.38156096701749,22.85545999995975,289.45240699999886,30512.0
1777483204,240,,Aggregated,116.800000,0.000000,51,57,62,65,77,90,110,120,160,180,290,10672,0,51,54.32021742738015,22.85545999995975,289.45240699999886,30512.0
1777483205,240,,Aggregated,116.500000,0.000000,51,57,62,65,77,90,110,120,160,180,290,10783,0,51,54.33101874914231,22.85545999995975,289.45240699999886,30512.0
1777483206,240,,Aggregated,116.500000,0.000000,51,57,61,65,77,90,110,120,160,180,290,10912,0,51,54.2854755048572,22.85545999995975,289.45240699999886,30512.0
1777483207,240,,Aggregated,116.300000,0.000000,51,57,61,65,76,90,110,120,160,180,290,11023,0,51,54.19707205760697,22.85545999995975,289.45240699999886,30512.0
1777483208,240,,Aggregated,116.900000,0.000000,50,57,61,64,76,90,110,120,160,180,290,11146,0,50,54.128595584425064,22.85545999995975,289.45240699999886,30512.0
1777483209,240,,Aggregated,116.100000,0.000000,50,57,61,64,76,90,110,120,160,180,290,11256,0,50,54.08463183111243,22.85545999995975,289.45240699999886,30512.0
1777483210,240,,Aggregated,116.600000,0.000000,51,57,61,65,76,90,110,120,160,180,290,11380,0,51,54.21444150369083,22.85545999995975,289.45240699999886,30512.0
1777483211,240,,Aggregated,116.300000,0.000000,51,57,61,65,76,90,110,120,160,180,290,11499,0,51,54.204680078093844,22.85545999995975,289.45240699999886,30512.0
1777483212,240,,Aggregated,117.300000,0.000000,51,57,61,65,76,90,110,120,160,180,290,11611,0,51,54.20915344320047,22.85545999995975,289.45240699999886,30512.0
1777483213,240,,Aggregated,117.400000,0.000000,51,57,61,65,76,90,110,120,160,180,290,11731,0,51,54.24362702139639,22.85545999995975,289.45240699999886,30512.0
1777483214,240,,Aggregated,116.600000,0.000000,51,57,61,65,76,90,110,120,160,180,290,11862,0,51,54.256650334345075,22.85545999995975,289.45240699999886,30512.0
1777483215,240,,Aggregated,117.100000,0.000000,51,57,61,65,76,90,110,120,160,180,290,11959,0,51,54.308071120996836,22.85545999995975,289.45240699999886,30512.0
1777483216,240,,Aggregated,117.400000,0.000000,51,57,61,65,77,90,110,120,170,200,290,12101,0,51,54.47940682604757,22.85545999995975,289.45240699999886,30512.0
1777483217,240,,Aggregated,116.600000,0.000000,51,57,61,65,77,90,110,120,170,200,290,12204,0,51,54.42403379326461,22.85545999995975,289.45240699999886,30512.0
1777483218,240,,Aggregated,117.400000,0.000000,51,57,61,65,76,90,110,120,170,200,290,12327,0,51,54.3379938513832,22.85545999995975,289.45240699999886,30512.0
1777483219,240,,Aggregated,117.200000,0.000000,51,57,61,64,76,90,110,120,170,200,290,12437,0,51,54.27369079641392,22.85545999995975,289.45240699999886,30512.0
1777483220,240,,Aggregated,117.600000,0.000000,51,57,61,64,76,90,110,120,170,200,290,12562,0,51,54.28673172106352,22.85545999995975,289.45240699999886,30512.0
1777483221,240,,Aggregated,116.700000,0.000000,51,57,61,64,76,90,110,120,170,200,290,12672,0,51,54.303136902698846,22.85545999995975,289.45240699999886,30512.0
1777483222,240,,Aggregated,117.100000,0.000000,51,57,61,65,77,91,110,120,170,200,290,12798,0,51,54.449632794264666,22.85545999995975,289.45240699999886,30512.0
1777483223,240,,Aggregated,116.500000,0.000000,51,57,61,65,77,91,110,120,170,200,290,12921,0,51,54.451354322885244,22.85545999995975,289.45240699999886,30512.0
1777483224,240,,Aggregated,116.800000,0.000000,51,57,61,64,76,90,110,120,170,200,290,13042,0,51,54.39010622879933,22.85545999995975,289.45240699999886,30512.0
1777483225,240,,Aggregated,118.200000,0.000000,51,57,61,65,77,91,110,120,170,200,290,13164,0,51,54.490819981616596,22.85545999995975,289.45240699999886,30512.0
1777483226,240,,Aggregated,118.100000,0.000000,51,57,61,65,77,91,110,120,170,200,290,13273,0,51,54.526180812325784,22.85545999995975,289.45240699999886,30512.0
1777483227,240,,Aggregated,118.300000,0.000000,51,57,61,65,77,91,110,120,170,200,290,13394,0,51,54.520879619232474,22.85545999995975,289.45240699999886,30512.0
1777483228,240,,Aggregated,117.100000,0.000000,51,57,61,65,77,91,110,120,170,200,290,13512,0,51,54.491962074378314,22.85545999995975,289.45240699999886,30512.0
1777483229,240,,Aggregated,118.000000,0.000000,51,57,61,64,77,91,110,120,170,200,290,13640,0,51,54.511776882624595,22.85545999995975,289.45240699999886,30512.0
1777483230,240,,Aggregated,116.300000,0.000000,51,57,61,64,76,90,110,120,170,200,290,13759,0,51,54.46976333657966,22.85545999995975,289.45240699999886,30512.0
1777483231,240,,Aggregated,118.700000,0.000000,51,57,61,64,76,90,110,120,170,200,290,13880,0,51,54.47644770389038,22.85545999995975,289.45240699999886,30512.0
1777483232,240,,Aggregated,118.500000,0.000000,51,57,61,64,76,90,110,120,170,200,290,13993,0,51,54.45731848638595,22.85545999995975,289.45240699999886,30512.0
1777483233,240,,Aggregated,118.200000,0.000000,51,57,61,64,76,90,110,120,170,200,290,14102,0,51,54.371842151467774,22.85545999995975,289.45240699999886,30512.0
1777483234,240,,Aggregated,117.500000,0.000000,51,57,61,64,76,90,110,120,170,200,290,14227,0,51,54.276866524495574,22.85545999995975,289.45240699999886,30512.0
1777483235,240,,Aggregated,116.400000,0.000000,51,57,61,64,76,90,110,120,170,200,290,14346,0,51,54.222358281750935,22.85545999995975,289.45240699999886,30512.0
1777483236,240,,Aggregated,116.100000,0.000000,51,57,61,64,76,90,110,120,170,200,290,14466,0,51,54.19438991262259,22.85545999995975,289.45240699999886,30512.0
1777483237,240,,Aggregated,117.400000,0.000000,50,56,61,64,76,89,110,120,170,200,290,14583,0,50,54.13591445909609,22.85545999995975,289.45240699999886,30512.0
1777483238,240,,Aggregated,118.000000,0.000000,50,56,61,64,75,89,110,120,170,200,290,14707,0,50,54.059282338206124,22.85545999995975,289.45240699999886,30512.0
1777483239,240,,Aggregated,117.900000,0.000000,50,56,60,64,75,89,110,120,170,200,290,14829,0,50,53.96332675945772,22.85545999995975,289.45240699999886,30512.0
1777483240,240,,Aggregated,119.300000,0.000000,50,56,60,64,75,89,110,120,170,200,290,14945,0,50,53.88556226262953,22.85545999995975,289.45240699999886,30512.0
1777483241,240,,Aggregated,118.200000,0.000000,50,56,60,64,75,89,110,120,170,200,290,15063,0,50,53.83125845482296,22.85545999995975,289.45240699999886,30512.0
1777483242,240,,Aggregated,117.400000,0.000000,50,56,60,64,75,89,110,120,170,200,290,15182,0,50,53.85878427802654,22.85545999995975,289.45240699999886,30512.0
1777483243,240,,Aggregated,118.000000,0.000000,50,56,60,64,75,89,110,120,170,200,290,15295,0,50,53.77638656815945,22.85545999995975,289.45240699999886,30512.0
1777483244,240,,Aggregated,118.700000,0.000000,50,56,60,63,75,89,110,120,170,200,290,15426,0,50,53.70052247381033,22.85545999995975,289.45240699999886,30512.0
1777483245,240,,Aggregated,118.900000,0.000000,50,56,60,63,75,89,110,120,170,200,290,15540,0,50,53.63327985727139,22.85545999995975,289.45240699999886,30512.0
1777483246,240,,Aggregated,118.600000,0.000000,50,56,60,63,74,88,110,120,170,200,290,15649,0,50,53.56142711182807,22.85545999995975,289.45240699999886,30512.0
1777483247,240,,Aggregated,118.800000,0.000000,50,56,60,63,74,88,110,120,170,200,290,15772,0,50,53.54550475450146,22.85545999995975,289.45240699999886,30512.0
1777483248,240,,Aggregated,118.300000,0.000000,50,56,60,63,74,88,110,120,170,200,290,15888,0,50,53.47256283987889,22.85545999995975,289.45240699999886,30512.0
1777483249,240,,Aggregated,117.400000,0.000000,50,56,60,63,74,88,110,120,160,200,290,16005,0,50,53.40019106316753,22.85545999995975,289.45240699999886,30512.0
1777483250,240,,Aggregated,117.100000,0.000000,50,55,60,63,74,88,110,120,160,200,290,16118,0,50,53.32507402258319,22.85545999995975,289.45240699999886,30512.0
1777483251,240,,Aggregated,117.400000,0.000000,50,55,60,63,74,88,110,120,160,200,290,16236,0,50,53.250438224131365,22.85545999995975,289.45240699999886,30512.0
1777483252,240,,Aggregated,116.200000,0.000000,50,55,60,63,74,87,110,120,160,200,290,16362,0,50,53.271240716782636,22.85545999995975,289.45240699999886,30512.0
1777483253,240,,Aggregated,116.100000,0.000000,50,55,59,63,73,87,110,120,160,200,290,16472,0,50,53.19643583050008,22.85545999995975,289.45240699999886,30512.0
1777483254,240,,Aggregated,117.300000,0.000000,50,55,59,63,73,87,110,120,160,200,290,16593,0,50,53.12275675393227,22.85545999995975,289.45240699999886,30512.0
1777483255,240,,Aggregated,117.600000,0.000000,50,55,59,63,73,87,100,120,160,200,290,16719,0,50,53.08834971954055,22.85545999995975,289.45240699999886,30512.0
1777483256,240,,Aggregated,116.700000,0.000000,49,55,59,62,73,87,100,120,160,200,290,16829,0,49,53.00534747792492,22.85545999995975,289.45240699999886,30512.0
1777483257,240,,Aggregated,116.200000,0.000000,49,55,59,62,73,87,100,120,160,200,290,16943,0,49,53.0034387470341,22.85545999995975,289.45240699999886,30512.0
1777483258,240,,Aggregated,117.100000,0.000000,49,55,59,62,73,87,100,120,160,200,290,17073,0,49,52.9665077725062,22.85545999995975,289.45240699999886,30512.0
1777483259,240,,Aggregated,117.400000,0.000000,49,55,59,62,73,86,100,120,160,200,290,17188,0,49,52.89450875878505,22.85545999995975,289.45240699999886,30512.0
1777483260,240,,Aggregated,117.200000,0.000000,49,55,59,62,73,86,100,120,160,200,290,17299,0,49,52.83693725643082,22.85545999995975,289.45240699999886,30512.0
1777483261,240,,Aggregated,117.200000,0.000000,49,55,59,62,73,86,100,120,160,200,290,17424,0,49,52.76020904511009,22.85545999995975,289.45240699999886,30512.0
1777483262,240,,Aggregated,117.800000,0.000000,49,55,59,62,73,86,100,120,160,200,290,17538,0,49,52.8242758705096,22.85545999995975,289.45240699999886,30512.0
1777483263,240,,Aggregated,117.600000,0.000000,49,55,59,62,73,86,100,120,160,200,290,17663,0,49,52.77232732485969,22.85545999995975,289.45240699999886,30512.0
1777483264,240,,Aggregated,117.800000,0.000000,49,55,59,62,73,86,100,120,160,200,290,17774,0,49,52.69916024350155,22.85545999995975,289.45240699999886,30512.0
1777483265,240,,Aggregated,116.300000,0.000000,49,55,59,62,73,86,100,120,160,200,290,17890,0,49,52.65392213460006,22.85545999995975,289.45240699999886,30512.0
1777483266,240,,Aggregated,117.500000,0.000000,49,55,59,62,73,86,100,120,160,200,290,17997,0,49,52.58162136689423,22.85545999995975,289.45240699999886,30512.0
1777483267,240,,Aggregated,117.300000,0.000000,49,55,59,62,73,86,100,120,160,200,290,18123,0,49,52.59553556662783,22.85545999995975,289.45240699999886,30512.0
1777483268,240,,Aggregated,116.300000,0.000000,49,55,59,62,73,85,100,120,160,200,290,18245,0,49,52.547214521183705,22.85545999995975,289.45240699999886,30512.0
1777483269,240,,Aggregated,115.800000,0.000000,49,55,59,62,72,85,100,120,160,200,290,18350,0,49,52.476357313460234,22.85545999995975,289.45240699999886,30512.0
