Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777483313,360,,Aggregated,148.800000,0.000000,61,73,84,93,120,150,190,220,260,310,310,3113,0,61,70.31167577513754,22.613012999954663,308.3979120000322,30512.0
1777483314,360,,Aggregated,154.300000,0.000000,62,75,89,98,130,160,200,220,270,310,310,3285,0,62,73.1079791004575,22.613012999954663,308.3979120000322,30512.0
1777483315,360,,Aggregated,158.100000,0.000000,64,79,95,110,150,180,210,230,280,310,310,3469,0,64,77.61844005390664,22.613012999954663,308.3979120000322,30512.0
1777483316,360,,Aggregated,163.000000,0.000000,63,78,93,100,150,180,210,220,280,310,310,3628,0,63,76.78985956890898,22.613012999954663,308.3979120000322,30512.0
1777483318,360,,Aggregated,169.100000,0.000000,64,79,94,110,140,170,210,220,280,310,310,3818,0,64,77.60786881142012,22.613012999954663,308.3979120000322,30512.0
1777483319,360,,Aggregated,168.600000,0.000000,64,78,93,100,140,170,210,220,280,310,310,3980,0,64,77.07760524397047,22.613012999954663,308.3979120000322,30512.0
1777483320,360,,Aggregated,170.700000,0.000000,65,81,98,110,150,180,220,230,280,310,310,4139,0,65,80.21103328219456,22.613012999954663,308.3979120000322,30512.0
1777483321,360,,Aggregated,172.700000,0.000000,67,87,110,120,160,200,220,240,300,370,370,4323,0,67,84.32251634328048,22.613012999954663,366.558939000015,30512.0
1777483322,360,,Aggregated,169.900000,0.000000,67,86,110,120,160,190,220,240,300,370,370,4487,0,67,84.0018245364389,22.613012999954663,366.558939000015,30512.0
1777483323,360,,Aggregated,171.200000,0.000000,68,90,110,130,170,200,230,260,330,370,370,4655,0,68,87.3841355892593,22.613012999954663,367.77003600002445,30512.0
1777483324,360,,Aggregated,170.100000,0.000000,69,93,120,140,180,210,240,270,330,370,370,4850,0,69,90.50055528948508,22.613012999954663,367.77003600002445,30512.0
1777483325,360,,Aggregated,169.300000,0.000000,70,93,120,140,180,210,240,270,330,370,370,4996,0,70,90.39596903302699,22.613012999954663,367.77003600002445,30512.0
1777483326,360,,Aggregated,171.400000,0.000000,72,99,130,150,190,220,250,280,340,370,370,5176,0,72,94.38441708017805,22.613012999954663,367.77003600002445,30512.0
1777483327,360,,Aggregated,169.800000,0.000000,72,100,130,150,190,220,260,280,340,370,370,5348,0,72,95.65872025093522,22.613012999954663,367.77003600002445,30512.0
1777483328,360,,Aggregated,167.200000,0.000000,72,100,130,150,190,220,260,280,340,370,370,5525,0,72,95.22507407945746,22.613012999954663,367.77003600002445,30512.0
1777483329,360,,Aggregated,169.500000,0.000000,71,98,130,140,190,220,250,280,340,370,370,5691,0,71,94.30060997610309,22.613012999954663,367.77003600002445,30512.0
1777483330,360,,Aggregated,168.300000,0.000000,73,100,130,150,190,220,260,280,370,420,420,5864,0,73,95.8716645255801,22.613012999954663,415.192047000005,30512.0
1777483331,360,,Aggregated,168.200000,0.000000,74,100,130,150,190,220,260,280,360,420,420,6035,0,74,96.68610917149984,22.613012999954663,415.192047000005,30512.0
1777483332,360,,Aggregated,169.500000,0.000000,75,100,130,150,190,220,260,280,360,420,420,6224,0,75,97.77554591966616,22.613012999954663,415.192047000005,30512.0
1777483333,360,,Aggregated,168.600000,0.000000,75,100,130,150,190,220,260,280,360,420,420,6378,0,75,97.12606993916643,22.613012999954663,415.192047000005,30512.0
1777483334,360,,Aggregated,169.900000,0.000000,76,100,130,150,190,220,260,280,360,420,420,6562,0,76,97.6480037112166,22.613012999954663,415.192047000005,30512.0
1777483335,360,,Aggregated,169.500000,0.000000,75,100,130,150,190,220,250,280,360,420,420,6705,0,75,97.11176751931448,22.613012999954663,415.192047000005,30512.0
1777483336,360,,Aggregated,168.600000,0.000000,77,110,140,150,190,220,260,280,360,420,420,6877,0,77,99.42551528268174,22.613012999954663,415.192047000005,30512.0
1777483337,360,,Aggregated,168.400000,0.000000,77,110,140,150,200,230,270,290,360,420,420,7057,0,77,100.44545607652016,22.613012999954663,415.192047000005,30512.0
1777483338,360,,Aggregated,167.900000,0.000000,77,110,140,150,200,230,270,290,360,420,420,7232,0,77,100.26380274557584,22.613012999954663,415.192047000005,30512.0
1777483339,360,,Aggregated,169.400000,0.000000,76,110,140,150,190,230,270,290,360,420,420,7401,0,76,99.53268444372455,22.613012999954663,415.192047000005,30512.0
1777483340,360,,Aggregated,166.700000,0.000000,76,100,130,150,190,220,260,290,360,420,420,7572,0,76,98.86323515213996,22.613012999954663,415.192047000005,30512.0
1777483341,360,,Aggregated,169.300000,0.000000,77,110,140,150,200,230,270,290,360,420,420,7742,0,77,100.8644322681482,22.613012999954663,415.192047000005,30512.0
1777483342,360,,Aggregated,168.800000,0.000000,77,110,140,150,200,230,270,300,360,420,420,7910,0,77,101.42291010872368,22.613012999954663,415.192047000005,30512.0
1777483343,360,,Aggregated,167.400000,0.000000,78,110,140,150,200,230,270,300,360,420,420,8088,0,78,102.09001416394719,22.613012999954663,415.192047000005,30512.0
1777483344,360,,Aggregated,168.800000,0.000000,78,110,140,150,200,230,270,300,360,420,420,8272,0,78,101.61858111436243,22.613012999954663,415.192047000005,30512.0
1777483345,360,,Aggregated,168.200000,0.000000,78,110,140,150,200,230,270,300,360,420,420,8438,0,78,101.22916115382867,22.613012999954663,415.192047000005,30512.0
1777483346,360,,Aggregated,168.400000,0.000000,79,110,140,150,200,230,270,300,380,440,440,8576,0,78,102.5542697899961,22.613012999954663,435.3031880000344,30512.0
1777483347,360,,Aggregated,170.200000,0.000000,80,110,140,160,200,240,280,310,380,440,440,8774,0,80,104.76410497754809,22.613012999954663,435.3031880000344,30512.0
1777483348,360,,Aggregated,168.600000,0.000000,79,110,140,160,200,240,280,310,380,440,440,8930,0,79,104.00769855173664,22.613012999954663,435.3031880000344,30512.0
1777483349,360,,Aggregated,167.700000,0.000000,79,110,140,160,200,230,280,310,380,440,440,9117,0,79,103.74891752648999,22.613012999954663,435.3031880000344,30512.0
1777483350,360,,Aggregated,170.200000,0.000000,79,110,140,150,200,230,280,310,380,440,440,9292,0,79,103.15987492455993,22.613012999954663,435.3031880000344,30512.0
1777483351,360,,Aggregated,168.400000,0.000000,79,110,140,160,200,230,280,310,380,440,440,9457,0,79,103.32559387512,22.613012999954663,435.3031880000344,30512.0
1777483352,360,,Aggregated,169.700000,0.000000,79,110,140,150,200,230,280,310,380,440,440,9621,0,79,103.24937447614701,22.613012999954663,435.3031880000344,30512.0
1777483353,360,,Aggregated,170.000000,0.000000,81,110,140,160,200,240,280,310,380,440,440,9814,0,81,104.71732459669961,22.613012999954663,435.3031880000344,30512.0
1777483354,360,,Aggregated,169.400000,0.000000,80,110,140,160,200,230,280,310,380,440,440,9986,0,80,104.09732082395463,22.613012999954663,435.3031880000344,30512.0
1777483355,360,,Aggregated,169.800000,0.000000,81,110,140,160,200,230,280,310,370,430,440,10145,0,81,104.28276952863577,22.613012999954663,435.3031880000344,30512.0
1777483356,360,,Aggregated,169.500000,0.000000,82,120,140,160,210,240,290,310,410,470,490,10297,0,82,106.46443785694954,22.613012999954663,487.4931000000515,30512.0
1777483357,360,,Aggregated,169.600000,0.000000,83,120,150,160,210,250,310,360,490,550,570,10461,0,83,110.22398900449375,22.613012999954663,570.6680619999815,30512.0
1777483358,360,,Aggregated,171.200000,0.000000,83,120,150,170,220,260,320,370,490,550,570,10643,0,83,111.42457832481537,22.613012999954663,570.6680619999815,30512.0
1777483359,360,,Aggregated,167.200000,0.000000,83,120,150,160,220,260,320,370,490,550,570,10831,0,83,111.07656976013386,22.613012999954663,570.6680619999815,30512.0
1777483360,360,,Aggregated,168.300000,0.000000,82,120,150,160,210,260,320,370,490,550,570,10992,0,82,110.40957848580884,22.613012999954663,570.6680619999815,30512.0
1777483361,360,,Aggregated,167.600000,0.000000,83,120,150,160,210,260,320,360,490,550,570,11167,0,83,110.26038763114629,22.613012999954663,570.6680619999815,30512.0
1777483362,360,,Aggregated,168.800000,0.000000,83,120,150,160,210,260,320,360,490,550,570,11334,0,83,110.2179292337224,22.613012999954663,570.6680619999815,30512.0
1777483363,360,,Aggregated,168.600000,0.000000,82,120,140,160,210,260,320,360,490,550,570,11509,0,82,109.6251478211843,22.613012999954663,570.6680619999815,30512.0
1777483364,360,,Aggregated,166.900000,0.000000,82,110,140,160,210,250,320,360,490,550,570,11692,0,82,109.25612989223487,22.613012999954663,570.6680619999815,30512.0
1777483365,360,,Aggregated,168.600000,0.000000,82,110,140,160,210,250,310,360,490,550,570,11858,0,82,108.82891310887247,22.613012999954663,570.6680619999815,30512.0
1777483366,360,,Aggregated,167.100000,0.000000,82,110,140,160,210,250,310,360,470,550,570,12016,0,82,108.35903977405215,22.613012999954663,570.6680619999815,30512.0
1777483367,360,,Aggregated,167.800000,0.000000,83,110,140,160,210,260,320,360,470,550,570,12192,0,83,109.60236504880343,22.613012999954663,570.6680619999815,30512.0
1777483368,360,,Aggregated,168.400000,0.000000,83,120,140,160,210,260,320,360,470,550,570,12381,0,83,109.90820864486003,22.613012999954663,570.6680619999815,30512.0
1777483369,360,,Aggregated,169.300000,0.000000,82,110,140,160,210,260,320,360,470,550,570,12542,0,82,109.33980373584868,22.613012999954663,570.6680619999815,30512.0
1777483370,360,,Aggregated,169.200000,0.000000,82,110,140,160,210,250,310,360,470,550,570,12716,0,82,108.83620813974633,22.613012999954663,570.6680619999815,30512.0
1777483371,360,,Aggregated,171.100000,0.000000,82,110,140,160,210,250,310,360,470,550,570,12906,0,82,108.85040186843443,22.613012999954663,570.6680619999815,30512.0
1777483372,360,,Aggregated,169.400000,0.000000,83,110,140,160,210,260,320,360,470,550,570,13043,0,83,109.48628317603425,22.613012999954663,570.6680619999815,30512.0
1777483373,360,,Aggregated,169.700000,0.000000,83,120,140,160,210,260,310,360,470,550,570,13242,0,83,109.94616587872042,22.613012999954663,570.6680619999815,30512.0
1777483374,360,,Aggregated,170.100000,0.000000,82,110,140,160,210,260,310,360,470,550,570,13404,0,82,109.41032250582033,22.613012999954663,570.6680619999815,30512.0
1777483375,360,,Aggregated,168.200000,0.000000,82,110,140,160,210,250,310,360,470,550,570,13578,0,82,109.09523697967407,22.613012999954663,570.6680619999815,30512.0
1777483376,360,,Aggregated,170.000000,0.000000,82,110,140,160,210,250,310,360,470,550,570,13762,0,82,108.87539483578074,22.613012999954663,570.6680619999815,30512.0
1777483377,360,,Aggregated,168.100000,0.000000,83,110,140,160,210,250,310,360,470,550,570,13927,0,83,109.19837362669739,22.613012999954663,570.6680619999815,30512.0
1777483378,360,,Aggregated,169.500000,0.000000,83,110,140,160,210,250,310,360,470,550,570,14096,0,83,109.01247368069066,22.613012999954663,570.6680619999815,30512.0
1777483379,360,,Aggregated,172.500000,0.000000,83,110,140,160,210,250,310,350,470,550,570,14287,0,83,108.76880930713338,22.613012999954663,570.6680619999815,30512.0
1777483380,360,,Aggregated,170.900000,0.000000,82,110,140,160,210,250,310,350,470,550,570,14448,0,82,108.39859118743186,22.613012999954663,570.6680619999815,30512.0
1777483381,360,,Aggregated,168.700000,0.000000,82,110,140,160,210,250,310,350,470,550,570,14624,0,82,108.31093274883867,22.613012999954663,570.6680619999815,30512.0
1777483382,360,,Aggregated,170.300000,0.000000,83,110,140,160,210,250,310,350,470,550,570,14766,0,83,109.05574317716491,22.613012999954663,570.6680619999815,30512.0
1777483383,360,,Aggregated,170.300000,0.000000,84,120,140,160,220,260,330,360,470,550,570,14965,0,84,111.14271919986746,22.613012999954663,570.6680619999815,30512.0
1777483384,360,,Aggregated,170.700000,0.000000,83,110,140,160,210,260,330,360,460,550,570,15128,0,83,110.6687841177959,22.613012999954663,570.6680619999815,30512.0
1777483386,360,,Aggregated,168.300000,0.000000,83,110,140,160,210,260,320,360,460,550,570,15287,0,83,110.49061906044464,22.613012999954663,570.6680619999815,30512.0
1777483387,360,,Aggregated,170.100000,0.000000,84,120,140,160,210,260,330,360,460,550,570,15475,0,84,111.05640154617241,22.613012999954663,570.6680619999815,30512.0
1777483388,360,,Aggregated,168.700000,0.000000,84,120,140,160,220,260,330,360,460,550,570,15637,0,84,111.70277666253226,22.613012999954663,570.6680619999815,30512.0
1777483389,360,,Aggregated,168.700000,0.000000,84,120,140,160,220,260,330,370,460,550,570,15835,0,84,111.80359172832422,22.613012999954663,570.6680619999815,30512.0
1777483390,360,,Aggregated,168.200000,0.000000,84,120,140,160,210,260,330,370,460,550,570,15994,0,84,111.33335260641584,22.613012999954663,570.6680619999815,30512.0
1777483391,360,,Aggregated,170.600000,0.000000,84,120,140,160,210,260,330,360,460,550,570,16161,0,84,111.18553081418321,22.613012999954663,570.6680619999815,30512.0
1777483392,360,,Aggregated,168.200000,0.000000,84,120,140,160,210,260,330,360,460,550,570,16349,0,84,111.27818233586235,22.613012999954663,570.6680619999815,30512.0
1777483393,360,,Aggregated,168.800000,0.000000,85,120,150,160,220,270,330,370,460,550,570,16506,0,85,112.42472382303491,22.613012999954663,570.6680619999815,30512.0
1777483394,360,,Aggregated,169.000000,0.000000,85,120,150,170,220,270,340,370,470,550,570,16689,0,85,113.9686671660983,22.613012999954663,570.6680619999815,30512.0
1777483395,360,,Aggregated,171.200000,0.000000,85,120,150,170,220,270,340,370,470,550,570,16854,0,85,113.51153186092407,22.613012999954663,570.6680619999815,30512.0
1777483396,360,,Aggregated,168.300000,0.000000,85,120,150,170,220,270,340,370,470,550,570,17006,0,85,113.68232228372412,22.613012999954663,570.6680619999815,30512.0
1777483397,360,,Aggregated,169.800000,0.000000,86,120,150,170,220,270,340,370,470,550,570,17193,0,86,114.25065251497777,22.613012999954663,570.6680619999815,30512.0
1777483398,360,,Aggregated,168.000000,0.000000,86,120,150,170,220,270,340,370,470,550,570,17371,0,86,114.26115616021038,22.613012999954663,570.6680619999815,30512.0
1777483399,360,,Aggregated,168.800000,0.000000,86,120,150,170,220,270,330,370,470,550,570,17537,0,86,114.09692935513566,22.613012999954663,570.6680619999815,30512.0
1777483400,360,,Aggregated,170.400000,0.000000,86,120,150,170,220,270,330,370,470,550,570,17709,0,86,113.89830580755637,22.613012999954663,570.6680619999815,30512.0
1777483401,360,,Aggregated,167.100000,0.000000,86,120,150,170,220,270,330,370,470,550,570,17881,0,86,113.88700865723489,22.613012999954663,570.6680619999815,30512.0
1777483402,360,,Aggregated,169.300000,0.000000,86,120,150,170,220,270,330,370,460,550,570,18057,0,86,114.13933157119222,22.613012999954663,570.6680619999815,30512.0
1777483403,360,,Aggregated,168.300000,0.000000,87,120,150,170,220,270,330,370,460,550,570,18221,0,87,114.70552750376041,22.613012999954663,570.6680619999815,30512.0
1777483404,360,,Aggregated,168.700000,0.000000,87,120,150,170,220,280,340,380,490,590,660,18380,0,87,115.68205067301508,22.613012999954663,661.2324700000727,30512.0
1777483405,360,,Aggregated,169.200000,0.000000,88,120,150,170,230,280,340,380,490,590,660,18564,0,88,116.75893061220725,22.613012999954663,661.2324700000727,30512.0
1777483406,360,,Aggregated,168.000000,0.000000,88,120,150,170,230,280,340,380,490,590,660,18724,0,88,116.50338092923593,22.613012999954663,661.2324700000727,30512.0
1777483407,360,,Aggregated,167.400000,0.000000,88,120,150,170,230,280,340,380,490,590,660,18903,0,88,116.54751956229236,22.613012999954663,661.2324700000727,30512.0
1777483408,360,,Aggregated,170.500000,0.000000,88,120,150,170,220,280,340,380,470,590,660,19075,0,88,116.20874866348697,22.613012999954663,661.2324700000727,30512.0
1777483409,360,,Aggregated,167.800000,0.000000,88,120,150,170,230,280,340,380,470,590,660,19208,0,88,116.54238157163753,22.613012999954663,661.2324700000727,30512.0
1777483410,360,,Aggregated,167.400000,0.000000,89,120,150,170,230,290,350,380,470,590,660,19389,0,89,118.17643196895234,22.613012999954663,661.2324700000727,30512.0
1777483411,360,,Aggregated,165.600000,0.000000,89,120,150,170,230,290,350,380,470,590,660,19565,0,89,118.41680160705428,22.613012999954663,661.2324700000727,30512.0
1777483412,360,,Aggregated,164.300000,0.000000,88,120,150,170,230,290,350,380,470,590,660,19713,0,88,118.13830702592287,22.613012999954663,661.2324700000727,30512.0
1777483413,360,,Aggregated,167.000000,0.000000,89,130,150,170,230,290,350,380,470,590,660,19883,0,89,119.02733832027442,22.613012999954663,661.2324700000727,30512.0
1777483414,360,,Aggregated,163.800000,0.000000,89,130,160,180,230,290,350,380,470,570,660,20046,0,89,119.37657596094047,22.613012999954663,661.2324700000727,30512.0
1777483415,360,,Aggregated,163.200000,0.000000,90,130,160,180,240,290,350,390,470,570,660,20196,0,90,120.30252730862581,22.613012999954663,661.2324700000727,30512.0
1777483416,360,,Aggregated,165.500000,0.000000,91,130,160,180,240,300,360,400,500,620,660,20356,0,91,121.96222905330137,22.613012999954663,661.2324700000727,30512.0
1777483417,360,,Aggregated,162.000000,0.000000,92,130,160,180,240,310,370,410,570,680,880,20529,0,92,123.73463633606131,22.613012999954663,880.9799929999826,30512.0
1777483418,360,,Aggregated,159.500000,0.000000,92,130,160,180,250,310,380,420,580,710,880,20700,0,92,125.18010575169092,22.613012999954663,880.9799929999826,30512.0
1777483419,360,,Aggregated,158.300000,0.000000,93,130,160,190,250,310,380,430,580,710,880,20838,0,93,126.076523830742,22.613012999954663,880.9799929999826,30512.0
1777483420,360,,Aggregated,157.500000,0.000000,93,130,170,190,260,320,390,430,610,710,880,20998,0,93,127.80400221630643,22.613012999954663,880.9799929999826,30512.0
1777483421,360,,Aggregated,159.800000,0.000000,94,140,170,190,260,330,400,470,630,720,880,21160,0,94,130.08029161625728,22.613012999954663,880.9799929999826,30512.0
1777483422,360,,Aggregated,157.600000,0.000000,95,140,170,190,270,330,410,490,660,880,980,21301,0,95,131.82523460551172,22.613012999954663,979.2358820000118,30512.0
1777483423,360,,Aggregated,154.600000,0.000000,95,140,170,200,270,340,430,510,760,1000,1000,21462,0,95,134.3299836536206,22.613012999954663,1044.3552880000198,30512.0
1777483424,360,,Aggregated,155.500000,0.000000,96,140,170,200,280,350,450,540,850,1000,1000,21614,0,96,136.4555440601,22.613012999954663,1044.3552880000198,30512.0
1777483425,360,,Aggregated,153.200000,0.000000,97,140,180,200,280,360,470,570,870,1000,1100,21769,0,97,138.6522950939411,22.613012999954663,1116.835347999995,30512.0
1777483426,360,,Aggregated,150.600000,0.000000,97,140,180,200,280,360,480,580,880,1100,1400,21964,0,97,139.74069880513565,22.613012999954663,1401.0949409999967,30512.0
1777483427,360,,Aggregated,152.500000,0.000000,97,140,180,200,280,360,480,570,880,1100,1400,22131,0,97,139.27527807699607,22.613012999954663,1401.0949409999967,30512.0
1777483428,360,,Aggregated,153.300000,0.000000,96,140,180,200,280,360,480,570,880,1100,1400,22300,0,96,138.83172216605385,22.613012999954663,1401.0949409999967,30512.0
1777483429,360,,Aggregated,156.500000,0.000000,96,140,180,200,280,360,480,570,880,1100,1400,22466,0,96,138.4165544559335,22.613012999954663,1401.0949409999967,30512.0
1777483430,360,,Aggregated,156.600000,0.000000,96,140,180,200,280,360,490,590,880,1100,1400,22579,0,96,139.6435244103371,22.613012999954663,1401.0949409999967,30512.0
1777483431,360,,Aggregated,157.800000,0.000000,97,140,180,210,290,380,520,640,1000,1200,1400,22730,0,97,143.1595286723275,22.613012999954663,1401.0949409999967,30512.0
1777483432,360,,Aggregated,158.500000,0.000000,98,150,180,210,300,390,560,700,1100,1300,1400,22864,0,98,146.3203163858032,22.613012999954663,1413.6487690000195,30512.0
1777483433,360,,Aggregated,154.200000,0.000000,99,150,180,210,300,400,590,750,1100,1300,1400,23041,0,99,149.14933653951672,22.613012999954663,1413.6487690000195,30512.0
1777483434,360,,Aggregated,153.200000,0.000000,99,150,180,210,310,400,590,750,1100,1300,1400,23208,0,99,150.05731484535517,22.613012999954663,1413.6487690000195,30512.0
1777483436,360,,Aggregated,153.800000,0.000000,100,150,190,210,310,410,590,750,1100,1300,1400,23321,0,100,150.87163231233654,22.613012999954663,1413.6487690000195,30512.0
1777483437,360,,Aggregated,156.300000,0.000000,100,150,190,220,320,420,620,790,1100,1300,1400,23494,0,100,153.76634442117128,22.613012999954663,1413.6487690000195,30512.0
1777483438,360,,Aggregated,152.100000,0.000000,100,150,190,220,320,430,640,800,1100,1300,1400,23662,0,100,155.44195568041576,22.613012999954663,1413.6487690000195,30512.0
1777483439,360,,Aggregated,148.100000,0.000000,100,150,190,220,320,430,640,800,1100,1300,1400,23848,0,100,156.14915484875013,22.613012999954663,1413.6487690000195,30512.0
1777483440,360,,Aggregated,148.700000,0.000000,100,150,190,220,320,430,640,800,1100,1300,1400,24016,0,100,155.80349498979805,22.613012999954663,1413.6487690000195,30512.0
1777483441,360,,Aggregated,149.700000,0.000000,100,150,190,220,320,430,640,800,1100,1300,1400,24134,0,100,156.3370667375482,22.613012999954663,1413.6487690000195,30512.0
1777483442,360,,Aggregated,151.000000,0.000000,100,150,200,230,330,460,660,810,1100,1300,1400,24310,0,100,159.32361238519076,22.613012999954663,1413.6487690000195,30512.0
1777483443,360,,Aggregated,150.500000,0.000000,100,160,200,230,340,470,690,840,1100,1300,1400,24481,0,100,161.70650953939742,22.613012999954663,1413.6487690000195,30512.0
1777483444,360,,Aggregated,151.500000,0.000000,100,160,200,230,340,470,690,830,1100,1300,1400,24652,0,100,161.9123243927871,22.613012999954663,1413.6487690000195,30512.0
1777483445,360,,Aggregated,153.100000,0.000000,110,160,200,230,340,470,690,830,1100,1300,1400,24808,0,110,162.09748057179087,22.613012999954663,1413.6487690000195,30512.0
1777483446,360,,Aggregated,154.100000,0.000000,110,160,200,230,340,470,690,830,1100,1300,1400,24932,0,110,162.53573954937372,22.613012999954663,1413.6487690000195,30512.0
1777483447,360,,Aggregated,153.100000,0.000000,110,160,200,230,340,490,690,830,1100,1300,1400,25115,0,110,164.67178376085948,22.613012999954663,1413.6487690000195,30512.0
1777483448,360,,Aggregated,155.700000,0.000000,110,160,200,230,350,490,690,830,1100,1300,1400,25308,0,110,165.03292000371366,22.613012999954663,1413.6487690000195,30512.0
1777483449,360,,Aggregated,155.100000,0.000000,110,160,200,230,340,490,690,830,1100,1300,1400,25468,0,110,164.45865858410508,22.613012999954663,1413.6487690000195,30512.0
1777483450,360,,Aggregated,157.500000,0.000000,110,160,200,230,340,480,690,830,1100,1300,1400,25631,0,110,164.61729240123248,22.613012999954663,1413.6487690000195,30512.0
1777483451,360,,Aggregated,156.800000,0.000000,110,160,200,240,350,490,690,830,1100,1300,1400,25768,0,110,165.43526125201745,22.613012999954663,1413.6487690000195,30512.0
