Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777487498,230,,Aggregated,80.700000,0.000000,38,46,54,62,78,92,110,130,160,160,160,1495,0,38,46.07742762141357,23.866530999839597,161.3646180003343,30512.0
1777487499,240,,Aggregated,87.000000,0.000000,39,47,55,61,77,91,110,120,160,160,160,1609,0,39,46.46220168117589,23.866530999839597,161.3646180003343,30512.0
1777487501,240,,Aggregated,92.100000,0.000000,40,49,56,62,75,89,110,120,160,160,160,1738,0,40,46.98155727330823,23.866530999839597,161.3646180003343,30512.0
1777487502,240,,Aggregated,101.700000,0.000000,41,49,56,60,74,88,110,120,160,160,160,1852,0,41,46.89126464039411,23.866530999839597,161.3646180003343,30512.0
1777487503,240,,Aggregated,105.800000,0.000000,41,49,55,59,73,87,110,120,160,160,160,1956,0,41,46.86807318200599,23.866530999839597,161.3646180003343,30512.0
1777487504,240,,Aggregated,110.100000,0.000000,43,50,56,61,73,87,100,120,150,160,160,2083,0,43,47.51762099423844,23.866530999839597,161.3646180003343,30512.0
1777487505,240,,Aggregated,110.300000,0.000000,43,50,57,61,73,86,100,120,150,160,160,2190,0,43,47.79806286758094,23.866530999839597,161.3646180003343,30512.0
1777487506,240,,Aggregated,113.800000,0.000000,43,51,56,61,73,86,100,120,150,160,160,2306,0,43,47.90457511708571,23.866530999839597,161.3646180003343,30512.0
1777487507,240,,Aggregated,115.600000,0.000000,44,51,56,60,72,85,100,120,150,160,160,2425,0,44,48.05985686350185,23.866530999839597,161.3646180003343,30512.0
1777487508,240,,Aggregated,115.600000,0.000000,44,51,57,60,72,85,100,120,150,160,160,2540,0,44,48.10894653227992,23.866530999839597,161.3646180003343,30512.0
1777487509,240,,Aggregated,116.000000,0.000000,45,52,57,62,73,86,100,120,150,160,160,2665,0,45,48.803161760970625,23.866530999839597,161.3646180003343,30512.0
1777487510,240,,Aggregated,115.900000,0.000000,45,52,57,61,72,85,100,120,150,160,160,2773,0,45,48.6922948571881,23.866530999839597,161.3646180003343,30512.0
1777487511,240,,Aggregated,116.300000,0.000000,45,52,57,61,72,85,100,120,150,160,160,2890,0,45,48.54957246885139,23.866530999839597,161.3646180003343,30512.0
1777487512,240,,Aggregated,115.800000,0.000000,45,52,57,60,71,84,98,110,150,160,160,3010,0,45,48.49018232457558,23.866530999839597,161.3646180003343,30512.0
1777487513,240,,Aggregated,114.500000,0.000000,45,52,57,60,71,83,98,110,150,160,160,3130,0,45,48.563718796157005,23.866530999839597,161.3646180003343,30512.0
1777487514,240,,Aggregated,114.700000,0.000000,46,52,57,60,71,84,100,120,150,160,160,3247,0,46,48.957788603931526,23.866530999839597,161.3646180003343,30512.0
1777487515,240,,Aggregated,116.400000,0.000000,46,53,57,60,72,85,100,120,150,160,160,3361,0,46,49.23848510650485,23.866530999839597,161.3646180003343,30512.0
1777487516,240,,Aggregated,115.100000,0.000000,46,53,57,61,72,85,100,120,150,160,160,3483,0,46,49.37720082255494,23.866530999839597,161.3646180003343,30512.0
1777487517,240,,Aggregated,116.200000,0.000000,46,53,57,61,72,85,100,120,150,160,160,3599,0,46,49.39279245400371,23.866530999839597,161.3646180003343,30512.0
1777487518,240,,Aggregated,115.800000,0.000000,46,53,57,61,72,84,100,120,150,160,160,3716,0,46,49.468916791698966,23.866530999839597,161.3646180003343,30512.0
1777487519,240,,Aggregated,116.600000,0.000000,46,53,57,61,72,84,100,120,150,160,160,3833,0,46,49.71866370387528,23.866530999839597,161.3646180003343,30512.0
1777487520,240,,Aggregated,117.000000,0.000000,46,53,58,61,72,85,100,120,150,160,160,3961,0,46,49.97788222871916,23.866530999839597,161.3646180003343,30512.0
1777487521,240,,Aggregated,115.300000,0.000000,46,53,57,61,72,85,100,120,150,160,160,4075,0,46,49.829628449315756,23.866530999839597,161.3646180003343,30512.0
1777487522,240,,Aggregated,117.200000,0.000000,46,53,57,60,72,84,100,120,150,160,160,4192,0,46,49.720306202042664,23.866530999839597,161.3646180003343,30512.0
1777487523,240,,Aggregated,117.000000,0.000000,46,53,57,60,71,83,100,120,150,160,160,4308,0,46,49.64257904827406,23.866530999839597,161.3646180003343,30512.0
1777487524,240,,Aggregated,117.900000,0.000000,46,53,57,60,71,83,99,110,150,160,160,4430,0,46,49.758334710149484,23.866530999839597,161.3646180003343,30512.0
1777487525,240,,Aggregated,117.300000,0.000000,47,53,57,61,72,85,100,120,150,160,160,4535,0,47,50.05721096449026,23.866530999839597,161.3646180003343,30512.0
1777487526,240,,Aggregated,116.900000,0.000000,47,53,57,61,72,86,100,120,160,170,170,4662,0,47,50.29936097425271,23.866530999839597,168.74251599983836,30512.0
1777487527,240,,Aggregated,116.600000,0.000000,47,53,57,61,72,85,100,120,160,170,170,4775,0,47,50.13797377088403,23.866530999839597,168.74251599983836,30512.0
1777487528,240,,Aggregated,117.900000,0.000000,47,53,57,60,71,84,100,120,160,170,170,4892,0,47,50.11977184586503,23.866530999839597,168.74251599983836,30512.0
1777487529,240,,Aggregated,116.200000,0.000000,47,53,57,61,72,85,100,120,150,170,170,5002,0,47,50.210826601154366,23.866530999839597,168.74251599983836,30512.0
1777487530,240,,Aggregated,116.600000,0.000000,47,53,57,61,72,85,100,120,150,170,170,5134,0,47,50.426117241133035,23.866530999839597,168.74251599983836,30512.0
1777487531,240,,Aggregated,116.100000,0.000000,47,53,57,61,72,85,100,120,150,170,170,5256,0,47,50.46759634550521,23.866530999839597,168.74251599983836,30512.0
1777487532,240,,Aggregated,116.900000,0.000000,47,53,58,61,72,85,100,120,150,170,170,5368,0,47,50.57367026992825,23.866530999839597,168.74251599983836,30512.0
1777487533,240,,Aggregated,116.600000,0.000000,47,53,57,61,72,85,100,120,150,170,170,5493,0,47,50.533994468774104,23.866530999839597,168.74251599983836,30512.0
1777487534,240,,Aggregated,116.300000,0.000000,47,53,57,61,72,84,100,120,150,170,170,5599,0,47,50.3932451932445,23.866530999839597,168.74251599983836,30512.0
1777487535,240,,Aggregated,116.400000,0.000000,47,53,58,62,73,87,110,120,190,230,230,5719,0,47,51.06279887829597,23.866530999839597,228.39635900072608,30512.0
1777487536,240,,Aggregated,117.500000,0.000000,47,53,58,62,74,88,110,120,190,230,230,5829,0,47,51.33919421752929,23.866530999839597,228.39635900072608,30512.0
1777487537,240,,Aggregated,116.100000,0.000000,47,53,58,62,74,87,110,120,190,230,230,5952,0,47,51.21387786373994,23.866530999839597,228.39635900072608,30512.0
1777487538,240,,Aggregated,116.300000,0.000000,47,54,58,62,74,88,110,130,180,230,230,6070,0,47,51.47749228599367,23.866530999839597,228.39635900072608,30512.0
1777487539,240,,Aggregated,116.300000,0.000000,48,54,58,62,74,88,110,130,180,230,230,6188,0,48,51.656071642208154,23.866530999839597,228.39635900072608,30512.0
1777487540,240,,Aggregated,116.100000,0.000000,48,54,59,63,75,90,110,130,180,230,230,6311,0,48,52.10674313452457,23.866530999839597,228.39635900072608,30512.0
1777487541,240,,Aggregated,118.100000,0.000000,48,54,59,63,75,90,110,130,180,230,230,6430,0,48,52.04113073981112,23.866530999839597,228.39635900072608,30512.0
1777487542,240,,Aggregated,115.600000,0.000000,48,54,59,62,75,90,110,130,180,230,230,6550,0,48,52.00685329984545,23.866530999839597,228.39635900072608,30512.0
1777487543,240,,Aggregated,116.100000,0.000000,48,54,58,62,75,89,110,130,180,230,230,6669,0,48,51.895495615832886,23.866530999839597,228.39635900072608,30512.0
1777487544,240,,Aggregated,117.200000,0.000000,48,54,58,62,75,88,110,130,180,230,230,6772,0,48,51.78926381334797,23.866530999839597,228.39635900072608,30512.0
1777487545,240,,Aggregated,116.400000,0.000000,48,54,59,63,77,94,120,140,210,250,250,6898,0,48,52.92881914163453,23.866530999839597,248.26359600047,30512.0
1777487546,240,,Aggregated,115.400000,0.000000,48,54,59,63,77,93,120,140,210,250,250,7009,0,48,52.785783592666206,23.866530999839597,248.26359600047,30512.0
1777487547,240,,Aggregated,116.900000,0.000000,48,54,59,63,76,93,120,140,210,250,250,7115,0,48,52.64708584328819,23.866530999839597,248.26359600047,30512.0
1777487548,240,,Aggregated,116.100000,0.000000,48,54,58,62,76,92,120,140,210,250,250,7244,0,48,52.62203145140821,23.866530999839597,248.26359600047,30512.0
1777487549,240,,Aggregated,117.000000,0.000000,48,54,58,62,76,92,120,140,210,250,250,7354,0,48,52.51620106595102,23.866530999839597,248.26359600047,30512.0
1777487550,240,,Aggregated,116.300000,0.000000,48,54,58,62,76,93,120,140,210,250,250,7474,0,48,52.62461314155776,23.866530999839597,248.26359600047,30512.0
1777487551,240,,Aggregated,116.000000,0.000000,48,54,58,62,76,92,120,140,210,250,250,7600,0,48,52.60391074026316,23.866530999839597,248.26359600047,30512.0
1777487552,240,,Aggregated,115.600000,0.000000,48,54,58,62,75,92,120,130,210,250,250,7706,0,48,52.44654892603222,23.866530999839597,248.26359600047,30512.0
1777487553,240,,Aggregated,116.100000,0.000000,48,54,58,62,75,92,120,130,210,250,250,7840,0,48,52.41250650765352,23.866530999839597,248.26359600047,30512.0
1777487554,240,,Aggregated,115.000000,0.000000,48,54,58,62,75,92,120,130,210,250,250,7951,0,48,52.27822105584276,23.866530999839597,248.26359600047,30512.0
1777487555,240,,Aggregated,116.700000,0.000000,48,54,58,62,75,93,120,140,220,300,300,8048,0,48,52.709136090955134,23.866530999839597,302.10445300053834,30512.0
1777487556,240,,Aggregated,117.100000,0.000000,48,54,59,63,78,99,140,180,390,530,530,8186,0,48,54.63057363156641,23.866530999839597,526.2022919996525,30512.0
1777487557,240,,Aggregated,116.300000,0.000000,48,54,59,62,78,98,140,180,390,530,530,8293,0,48,54.46343056662316,23.866530999839597,526.2022919996525,30512.0
1777487558,240,,Aggregated,118.200000,0.000000,48,54,58,62,77,98,130,180,390,530,530,8410,0,48,54.38228601640988,23.866530999839597,526.2022919996525,30512.0
1777487559,240,,Aggregated,116.000000,0.000000,48,54,58,62,77,97,130,170,390,530,530,8530,0,48,54.29462124994114,23.866530999839597,526.2022919996525,30512.0
1777487560,240,,Aggregated,116.300000,0.000000,48,54,58,62,77,97,130,170,390,530,530,8642,0,48,54.21712420747496,23.866530999839597,526.2022919996525,30512.0
1777487561,240,,Aggregated,116.400000,0.000000,48,54,58,62,77,97,130,170,390,530,530,8769,0,48,54.302244860873486,23.866530999839597,526.2022919996525,30512.0
1777487562,240,,Aggregated,117.200000,0.000000,48,54,58,62,76,97,130,170,390,530,530,8876,0,48,54.174963198286555,23.866530999839597,526.2022919996525,30512.0
1777487563,240,,Aggregated,116.200000,0.000000,48,54,58,62,76,96,130,170,390,530,530,8991,0,48,54.06110368501668,23.866530999839597,526.2022919996525,30512.0
1777487564,240,,Aggregated,116.400000,0.000000,48,54,58,62,76,96,130,170,380,530,530,9111,0,48,53.974919907033346,23.866530999839597,526.2022919996525,30512.0
1777487565,240,,Aggregated,114.400000,0.000000,48,54,58,62,77,97,130,170,380,530,530,9236,0,48,54.238093238520484,23.866530999839597,526.2022919996525,30512.0
1777487566,240,,Aggregated,114.100000,0.000000,48,54,58,62,77,97,130,170,380,530,530,9340,0,48,54.205816384580245,23.866530999839597,526.2022919996525,30512.0
1777487567,240,,Aggregated,115.500000,0.000000,48,54,58,62,77,97,130,160,380,530,530,9459,0,48,54.169003820803134,23.866530999839597,526.2022919996525,30512.0
1777487568,240,,Aggregated,113.600000,0.000000,48,54,58,62,77,96,130,160,380,530,530,9577,0,48,54.14506619264705,23.866530999839597,526.2022919996525,30512.0
1777487569,240,,Aggregated,116.300000,0.000000,48,54,58,62,76,96,130,160,380,530,530,9691,0,48,54.02044142461887,23.866530999839597,526.2022919996525,30512.0
1777487570,240,,Aggregated,116.000000,0.000000,48,54,58,62,76,95,130,160,380,530,530,9820,0,48,53.99501475753365,23.866530999839597,526.2022919996525,30512.0
1777487571,240,,Aggregated,114.700000,0.000000,48,54,58,62,76,95,130,160,380,530,530,9918,0,48,53.96206439201323,23.866530999839597,526.2022919996525,30512.0
1777487572,240,,Aggregated,114.900000,0.000000,48,54,58,62,75,95,130,160,360,500,530,10037,0,48,53.89275668755463,23.866530999839597,526.2022919996525,30512.0
1777487573,240,,Aggregated,115.800000,0.000000,48,54,58,62,75,94,130,160,360,500,530,10153,0,48,53.776619251944005,23.866530999839597,526.2022919996525,30512.0
1777487574,240,,Aggregated,114.300000,0.000000,48,54,58,62,75,94,130,160,360,500,530,10268,0,48,53.703104367256145,23.866530999839597,526.2022919996525,30512.0
1777487575,240,,Aggregated,116.100000,0.000000,48,54,58,62,75,94,130,160,360,500,530,10383,0,48,53.77080227121152,23.866530999839597,526.2022919996525,30512.0
1777487576,240,,Aggregated,116.100000,0.000000,48,54,58,62,76,94,130,160,360,500,530,10498,0,48,53.83151226776355,23.866530999839597,526.2022919996525,30512.0
1777487577,240,,Aggregated,114.600000,0.000000,48,54,58,62,75,94,130,160,360,500,530,10618,0,48,53.76469775032889,23.866530999839597,526.2022919996525,30512.0
1777487578,240,,Aggregated,116.100000,0.000000,48,54,58,62,75,93,120,160,360,500,530,10740,0,48,53.74430995251336,23.866530999839597,526.2022919996525,30512.0
1777487579,240,,Aggregated,114.200000,0.000000,48,53,58,62,75,93,120,160,360,500,530,10844,0,48,53.62228879979614,23.866530999839597,526.2022919996525,30512.0
1777487580,240,,Aggregated,114.900000,0.000000,48,54,58,62,75,93,120,160,360,500,530,10967,0,48,53.616191317497226,23.866530999839597,526.2022919996525,30512.0
1777487581,240,,Aggregated,115.400000,0.000000,48,54,58,62,75,93,120,160,350,500,530,11083,0,48,53.60655775358599,23.866530999839597,526.2022919996525,30512.0
1777487582,240,,Aggregated,115.000000,0.000000,48,54,58,62,75,93,120,160,350,500,530,11208,0,48,53.73187234163056,23.866530999839597,526.2022919996525,30512.0
1777487583,240,,Aggregated,114.400000,0.000000,48,54,58,62,75,93,120,150,350,500,530,11320,0,48,53.62334024734975,23.866530999839597,526.2022919996525,30512.0
1777487584,240,,Aggregated,116.100000,0.000000,48,54,58,62,75,93,120,150,350,500,530,11432,0,48,53.54957471177355,23.866530999839597,526.2022919996525,30512.0
1777487585,240,,Aggregated,115.500000,0.000000,48,54,58,62,75,93,120,150,350,500,530,11553,0,48,53.64934890045862,23.866530999839597,526.2022919996525,30512.0
1777487586,240,,Aggregated,115.200000,0.000000,48,54,58,62,75,93,120,150,350,500,530,11671,0,48,53.6481618781596,23.866530999839597,526.2022919996525,30512.0
1777487587,240,,Aggregated,115.600000,0.000000,48,54,58,62,75,92,120,150,350,500,530,11802,0,48,53.624951824775636,23.866530999839597,526.2022919996525,30512.0
1777487588,240,,Aggregated,115.700000,0.000000,48,54,58,62,75,92,120,150,350,500,530,11911,0,48,53.57613628603764,23.866530999839597,526.2022919996525,30512.0
1777487589,240,,Aggregated,116.400000,0.000000,48,54,58,62,75,92,120,150,320,500,530,12035,0,48,53.509556358538106,23.866530999839597,526.2022919996525,30512.0
1777487590,240,,Aggregated,116.900000,0.000000,48,54,58,61,75,92,120,150,320,500,530,12148,0,48,53.45785626868664,23.866530999839597,526.2022919996525,30512.0
1777487591,240,,Aggregated,116.500000,0.000000,48,54,58,61,74,92,120,150,320,500,530,12257,0,48,53.4476628945913,23.866530999839597,526.2022919996525,30512.0
1777487592,240,,Aggregated,117.300000,0.000000,48,54,58,62,75,92,120,150,320,500,530,12391,0,48,53.53968783584841,23.866530999839597,526.2022919996525,30512.0
1777487593,240,,Aggregated,117.400000,0.000000,48,54,58,61,75,92,120,150,320,500,530,12500,0,48,53.450002116479816,23.866530999839597,526.2022919996525,30512.0
1777487594,240,,Aggregated,117.000000,0.000000,48,54,58,61,74,92,120,150,320,500,530,12621,0,48,53.38524832525139,23.866530999839597,526.2022919996525,30512.0
1777487595,240,,Aggregated,116.700000,0.000000,48,54,58,61,74,92,120,150,320,500,530,12737,0,48,53.4255225614352,23.866530999839597,526.2022919996525,30512.0
1777487596,240,,Aggregated,117.100000,0.000000,48,53,58,61,74,92,120,150,320,500,530,12850,0,48,53.35257573182882,23.866530999839597,526.2022919996525,30512.0
1777487597,240,,Aggregated,118.600000,0.000000,48,54,58,61,75,91,120,150,320,500,530,12976,0,48,53.447420945745954,23.866530999839597,526.2022919996525,30512.0
1777487598,240,,Aggregated,115.800000,0.000000,48,54,58,61,74,91,120,150,320,500,530,13086,0,48,53.386010565413144,23.866530999839597,526.2022919996525,30512.0
1777487599,240,,Aggregated,116.800000,0.000000,48,53,58,61,74,91,120,150,320,500,530,13202,0,48,53.306594774579374,23.866530999839597,526.2022919996525,30512.0
1777487600,240,,Aggregated,116.700000,0.000000,48,53,58,61,74,91,120,150,320,500,530,13321,0,48,53.26619246445455,23.866530999839597,526.2022919996525,30512.0
1777487601,240,,Aggregated,117.100000,0.000000,48,54,58,61,74,90,120,150,320,500,530,13445,0,48,53.32569024938562,23.866530999839597,526.2022919996525,30512.0
1777487602,240,,Aggregated,116.200000,0.000000,48,54,58,62,75,91,120,150,320,500,530,13560,0,48,53.438995521754,23.866530999839597,526.2022919996525,30512.0
1777487603,240,,Aggregated,115.700000,0.000000,48,54,58,62,74,91,120,150,320,500,530,13672,0,48,53.47266194455673,23.866530999839597,526.2022919996525,30512.0
1777487604,240,,Aggregated,116.900000,0.000000,48,54,58,62,74,90,120,150,320,500,530,13804,0,48,53.482931089537914,23.866530999839597,526.2022919996525,30512.0
1777487605,240,,Aggregated,117.000000,0.000000,48,54,58,62,74,90,120,150,320,500,530,13916,0,48,53.48951973483619,23.866530999839597,526.2022919996525,30512.0
1777487606,240,,Aggregated,116.500000,0.000000,48,54,58,62,74,90,120,150,320,500,530,14030,0,48,53.42902693036161,23.866530999839597,526.2022919996525,30512.0
1777487607,240,,Aggregated,116.600000,0.000000,48,54,58,62,74,90,120,150,320,500,530,14157,0,48,53.50910395959459,23.866530999839597,526.2022919996525,30512.0
1777487608,240,,Aggregated,118.000000,0.000000,48,54,58,62,74,90,120,150,320,500,530,14275,0,48,53.460023471802245,23.866530999839597,526.2022919996525,30512.0
1777487609,240,,Aggregated,116.900000,0.000000,48,54,58,62,74,90,120,150,320,500,530,14380,0,48,53.36476636946984,23.866530999839597,526.2022919996525,30512.0
1777487610,240,,Aggregated,116.800000,0.000000,48,54,58,61,74,90,120,140,320,500,530,14512,0,48,53.36270190097661,23.866530999839597,526.2022919996525,30512.0
1777487611,240,,Aggregated,117.300000,0.000000,48,54,58,61,74,90,120,140,320,500,530,14623,0,48,53.315134391436445,23.866530999839597,526.2022919996525,30512.0
1777487612,240,,Aggregated,116.800000,0.000000,48,54,58,61,74,90,120,140,320,500,530,14729,0,48,53.26347816450404,23.866530999839597,526.2022919996525,30512.0
1777487613,240,,Aggregated,119.200000,0.000000,48,54,58,61,74,89,120,140,320,500,530,14853,0,48,53.26080582488241,23.866530999839597,526.2022919996525,30512.0
1777487614,240,,Aggregated,116.500000,0.000000,48,54,58,61,74,89,120,140,320,500,530,14962,0,48,53.192822223364644,23.866530999839597,526.2022919996525,30512.0
1777487615,240,,Aggregated,115.400000,0.000000,48,54,58,62,74,90,120,140,310,500,530,15091,0,48,53.28514176495805,23.866530999839597,526.2022919996525,30512.0
1777487616,240,,Aggregated,116.800000,0.000000,48,54,58,62,74,89,120,140,310,500,530,15206,0,48,53.2498368332224,23.866530999839597,526.2022919996525,30512.0
1777487617,240,,Aggregated,114.800000,0.000000,48,54,58,62,74,89,120,140,310,500,530,15332,0,48,53.26654911863966,23.866530999839597,526.2022919996525,30512.0
1777487618,240,,Aggregated,115.600000,0.000000,48,54,58,62,74,90,120,140,310,500,530,15462,0,48,53.343846693311406,23.866530999839597,526.2022919996525,30512.0
1777487620,240,,Aggregated,116.600000,0.000000,48,54,58,62,74,89,120,140,310,500,530,15569,0,48,53.27728314702151,23.866530999839597,526.2022919996525,30512.0
1777487621,240,,Aggregated,117.500000,0.000000,48,54,58,62,74,89,120,140,310,500,530,15704,0,48,53.287126021903845,23.866530999839597,526.2022919996525,30512.0
1777487622,240,,Aggregated,117.400000,0.000000,48,54,58,62,74,89,120,140,310,500,530,15814,0,48,53.22777116877345,23.866530999839597,526.2022919996525,30512.0
1777487623,240,,Aggregated,117.300000,0.000000,48,54,58,61,73,89,110,140,310,500,530,15926,0,48,53.18168563556377,23.866530999839597,526.2022919996525,30512.0
1777487624,240,,Aggregated,117.700000,0.000000,48,54,58,62,74,90,110,140,310,500,530,16060,0,48,53.293109328454804,23.866530999839597,526.2022919996525,30512.0
1777487625,240,,Aggregated,118.300000,0.000000,48,54,58,62,74,90,110,140,310,500,530,16169,0,48,53.24340176677516,23.866530999839597,526.2022919996525,30512.0
1777487626,240,,Aggregated,119.700000,0.000000,48,54,58,62,74,90,120,140,310,500,530,16301,0,48,53.38928874357293,23.866530999839597,526.2022919996525,30512.0
1777487627,240,,Aggregated,119.800000,0.000000,48,54,58,62,74,90,110,140,310,500,530,16425,0,48,53.41728983275373,23.866530999839597,526.2022919996525,30512.0
1777487628,240,,Aggregated,119.600000,0.000000,48,54,58,62,74,90,110,140,310,500,530,16535,0,48,53.42476371974513,23.866530999839597,526.2022919996525,30512.0
1777487629,240,,Aggregated,120.700000,0.000000,49,54,59,62,74,90,110,140,310,500,530,16655,0,49,53.49225903428315,23.866530999839597,526.2022919996525,30512.0
1777487630,240,,Aggregated,119.600000,0.000000,49,54,59,62,74,90,110,140,310,500,530,16768,0,49,53.476206330688605,23.866530999839597,526.2022919996525,30512.0
1777487631,240,,Aggregated,117.800000,0.000000,49,54,59,62,74,90,110,140,310,500,530,16885,0,49,53.47534439804489,23.866530999839597,526.2022919996525,30512.0
1777487632,240,,Aggregated,119.400000,0.000000,49,54,59,62,74,89,110,140,300,500,530,17009,0,49,53.45414250714257,23.866530999839597,526.2022919996525,30512.0
1777487633,240,,Aggregated,117.200000,0.000000,49,54,58,62,74,89,110,140,300,500,530,17126,0,49,53.414011151874135,23.866530999839597,526.2022919996525,30512.0
1777487634,240,,Aggregated,118.000000,0.000000,49,54,58,62,74,89,110,140,300,500,530,17246,0,49,53.41256758419334,23.866530999839597,526.2022919996525,30512.0
1777487635,240,,Aggregated,119.500000,0.000000,49,54,58,62,73,88,110,140,300,500,530,17366,0,49,53.39964377473208,23.866530999839597,526.2022919996525,30512.0
1777487636,240,,Aggregated,117.300000,0.000000,49,54,59,62,74,88,110,140,300,500,530,17483,0,49,53.4242653541725,23.866530999839597,526.2022919996525,30512.0
1777487637,240,,Aggregated,118.800000,0.000000,49,54,58,62,73,88,110,140,300,500,530,17598,0,49,53.372144025798264,23.866530999839597,526.2022919996525,30512.0
1777487638,240,,Aggregated,118.400000,0.000000,49,54,58,62,73,88,110,130,300,500,530,17710,0,49,53.32724131547106,23.866530999839597,526.2022919996525,30512.0
1777487639,240,,Aggregated,116.000000,0.000000,49,54,59,62,73,88,110,130,300,500,530,17830,0,49,53.36212579747568,23.866530999839597,526.2022919996525,30512.0
1777487640,240,,Aggregated,116.300000,0.000000,49,54,58,62,73,88,110,130,300,500,530,17941,0,49,53.309284908700334,23.866530999839597,526.2022919996525,30512.0
1777487641,240,,Aggregated,116.800000,0.000000,49,54,58,62,73,88,110,130,300,500,530,18069,0,49,53.2935935597426,23.866530999839597,526.2022919996525,30512.0
1777487642,240,,Aggregated,116.200000,0.000000,49,54,58,61,73,88,110,130,300,500,530,18180,0,49,53.24947702040594,23.866530999839597,526.2022919996525,30512.0
1777487643,240,,Aggregated,117.500000,0.000000,49,54,58,61,73,87,110,130,300,500,530,18305,0,49,53.222772304724316,23.866530999839597,526.2022919996525,30512.0
1777487644,240,,Aggregated,116.200000,0.000000,49,54,58,61,73,87,110,130,300,500,530,18414,0,49,53.19871904697402,23.866530999839597,526.2022919996525,30512.0
