Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777486421,240,,Aggregated,117.700000,0.000000,44,51,56,60,69,81,100,120,200,210,210,3700,0,44,48.409737501621365,23.634717999811983,213.71987900010936,30560.0
1777486422,240,,Aggregated,116.200000,0.000000,44,51,56,59,69,80,100,120,200,210,210,3825,0,44,48.400027527842525,23.634717999811983,213.71987900010936,30560.0
1777486423,240,,Aggregated,116.500000,0.000000,44,52,57,60,70,81,100,120,200,210,210,3945,0,44,48.623104070214964,23.634717999811983,213.71987900010936,30560.0
1777486424,240,,Aggregated,115.600000,0.000000,45,52,57,61,71,82,100,120,200,210,210,4054,0,45,48.942236852737054,23.634717999811983,213.71987900010936,30560.0
1777486425,240,,Aggregated,116.200000,0.000000,45,52,57,60,71,82,100,120,200,210,210,4179,0,45,48.871785923425726,23.634717999811983,213.71987900010936,30560.0
1777486426,240,,Aggregated,115.600000,0.000000,45,52,57,60,71,82,100,120,200,210,210,4297,0,45,48.95891328065974,23.634717999811983,213.71987900010936,30560.0
1777486427,240,,Aggregated,116.700000,0.000000,45,52,57,60,70,81,100,120,200,210,210,4410,0,45,48.914104624035346,23.634717999811983,213.71987900010936,30560.0
1777486428,240,,Aggregated,115.900000,0.000000,45,52,57,60,70,80,100,120,200,210,210,4533,0,45,48.90733118111474,23.634717999811983,213.71987900010936,30560.0
1777486429,240,,Aggregated,116.900000,0.000000,45,52,57,60,71,83,110,130,200,210,210,4657,0,45,49.49470680888787,23.634717999811983,213.71987900010936,30560.0
1777486430,240,,Aggregated,117.300000,0.000000,45,52,57,60,71,83,110,130,200,210,210,4771,0,45,49.49774504610972,23.634717999811983,213.71987900010936,30560.0
1777486431,240,,Aggregated,117.200000,0.000000,45,52,57,60,71,83,100,120,200,210,210,4885,0,45,49.40466148904524,23.634717999811983,213.71987900010936,30560.0
1777486432,240,,Aggregated,117.500000,0.000000,45,52,57,60,70,82,100,120,190,210,210,5014,0,45,49.37658312125735,23.634717999811983,213.71987900010936,30560.0
1777486433,240,,Aggregated,117.800000,0.000000,45,52,56,60,70,82,100,120,190,210,210,5132,0,45,49.29916705065986,23.634717999811983,213.71987900010936,30560.0
1777486434,240,,Aggregated,118.000000,0.000000,46,52,57,60,71,84,110,130,190,210,210,5247,0,46,49.78584447360161,23.634717999811983,213.71987900010936,30560.0
1777486435,240,,Aggregated,119.600000,0.000000,46,52,57,60,71,83,110,130,190,210,210,5370,0,46,49.725959706701445,23.634717999811983,213.71987900010936,30560.0
1777486436,240,,Aggregated,117.500000,0.000000,46,52,57,60,71,83,110,120,190,210,210,5490,0,46,49.69871342149171,23.634717999811983,213.71987900010936,30560.0
1777486437,240,,Aggregated,117.800000,0.000000,46,52,57,60,70,83,100,120,190,210,210,5600,0,46,49.65611287374823,23.634717999811983,213.71987900010936,30560.0
1777486438,240,,Aggregated,118.200000,0.000000,46,52,56,60,70,82,100,120,190,210,210,5712,0,46,49.594103628149064,23.634717999811983,213.71987900010936,30560.0
1777486439,240,,Aggregated,117.700000,0.000000,46,52,57,60,70,83,100,120,190,210,210,5838,0,46,49.83114429667477,23.634717999811983,213.71987900010936,30560.0
1777486440,240,,Aggregated,116.400000,0.000000,46,52,56,60,70,83,100,120,190,210,210,5946,0,46,49.719257725359206,23.634717999811983,213.71987900010936,30560.0
1777486441,240,,Aggregated,116.200000,0.000000,46,52,56,60,70,82,100,120,180,210,210,6080,0,46,49.73482158207032,23.634717999811983,213.71987900010936,30560.0
1777486442,240,,Aggregated,118.000000,0.000000,46,52,56,59,69,82,100,120,180,210,210,6195,0,46,49.61269986036911,23.634717999811983,213.71987900010936,30560.0
1777486443,240,,Aggregated,116.600000,0.000000,46,52,56,59,69,81,100,120,180,210,210,6323,0,46,49.54586695017954,23.634717999811983,213.71987900010936,30560.0
1777486444,240,,Aggregated,117.300000,0.000000,46,52,56,59,69,82,100,120,180,210,210,6425,0,46,49.68336458396636,23.634717999811983,213.71987900010936,30560.0
1777486445,240,,Aggregated,116.200000,0.000000,46,52,56,60,69,82,100,120,180,210,210,6540,0,46,49.682530976450224,23.634717999811983,213.71987900010936,30560.0
1777486446,240,,Aggregated,117.800000,0.000000,46,52,56,60,69,82,100,120,180,210,210,6671,0,46,49.76239823879291,23.634717999811983,213.71987900010936,30560.0
1777486447,240,,Aggregated,117.500000,0.000000,46,52,56,60,69,82,100,120,180,210,210,6783,0,46,49.78825809420377,23.634717999811983,213.71987900010936,30560.0
1777486448,240,,Aggregated,115.900000,0.000000,47,52,56,59,69,81,100,120,180,210,210,6901,0,47,49.781600921023696,23.634717999811983,213.71987900010936,30560.0
1777486449,240,,Aggregated,118.300000,0.000000,47,53,57,60,69,82,100,120,180,210,210,7022,0,47,50.09415526844001,23.634717999811983,213.71987900010936,30560.0
1777486450,240,,Aggregated,117.300000,0.000000,47,53,57,60,69,82,100,120,180,210,210,7134,0,47,50.12483952186487,23.634717999811983,213.71987900010936,30560.0
1777486451,240,,Aggregated,118.200000,0.000000,47,53,57,60,70,83,100,120,180,210,210,7260,0,47,50.36635584627897,23.634717999811983,213.71987900010936,30560.0
1777486452,240,,Aggregated,116.300000,0.000000,47,53,57,60,70,83,100,120,180,210,210,7390,0,47,50.33580669634438,23.634717999811983,213.71987900010936,30560.0
1777486453,240,,Aggregated,117.400000,0.000000,47,52,56,60,69,82,100,120,180,210,210,7501,0,47,50.2078733744815,23.634717999811983,213.71987900010936,30560.0
1777486454,240,,Aggregated,117.400000,0.000000,47,53,57,60,71,83,100,120,180,210,210,7624,0,47,50.49922672101054,23.634717999811983,213.71987900010936,30560.0
1777486455,240,,Aggregated,118.800000,0.000000,47,53,57,60,71,85,100,120,180,210,210,7738,0,47,50.61004964783982,23.634717999811983,213.71987900010936,30560.0
1777486456,240,,Aggregated,117.800000,0.000000,47,53,57,60,71,84,100,120,180,210,210,7865,0,47,50.57612481207675,23.634717999811983,213.71987900010936,30560.0
1777486457,240,,Aggregated,119.100000,0.000000,47,53,57,60,71,84,100,120,180,210,210,7977,0,47,50.56305049843056,23.634717999811983,213.71987900010936,30560.0
1777486458,240,,Aggregated,119.300000,0.000000,47,53,57,60,70,83,100,120,170,210,210,8085,0,47,50.41897412714644,23.634717999811983,213.71987900010936,30560.0
1777486459,240,,Aggregated,118.500000,0.000000,47,53,57,60,70,83,100,120,170,210,210,8225,0,47,50.42729922941973,23.634717999811983,213.71987900010936,30560.0
1777486460,240,,Aggregated,118.600000,0.000000,47,53,57,60,70,83,100,120,170,210,210,8323,0,47,50.43294439444643,23.634717999811983,213.71987900010936,30560.0
1777486461,240,,Aggregated,117.300000,0.000000,47,53,57,60,70,83,100,120,170,210,210,8454,0,47,50.4466793878608,23.634717999811983,213.71987900010936,30560.0
1777486462,240,,Aggregated,119.900000,0.000000,47,53,57,60,70,83,100,120,170,210,210,8562,0,47,50.401156507121584,23.634717999811983,213.71987900010936,30560.0
1777486463,240,,Aggregated,118.000000,0.000000,47,53,56,59,69,83,100,120,170,210,210,8686,0,47,50.35076590375034,23.634717999811983,213.71987900010936,30560.0
1777486464,240,,Aggregated,119.400000,0.000000,47,53,56,59,69,82,100,120,170,210,210,8806,0,47,50.40503188212302,23.634717999811983,213.71987900010936,30560.0
1777486465,240,,Aggregated,116.600000,0.000000,47,53,57,59,69,82,100,120,170,210,210,8919,0,47,50.419407086554074,23.634717999811983,213.71987900010936,30560.0
1777486466,240,,Aggregated,117.200000,0.000000,47,53,57,60,69,82,100,120,170,210,210,9041,0,47,50.45649140382424,23.634717999811983,213.71987900010936,30560.0
1777486467,240,,Aggregated,116.800000,0.000000,47,53,56,59,69,82,100,120,170,210,210,9148,0,47,50.37797523666096,23.634717999811983,213.71987900010936,30560.0
1777486468,240,,Aggregated,118.600000,0.000000,47,53,56,59,69,82,100,120,170,210,210,9282,0,47,50.33623009900642,23.634717999811983,213.71987900010936,30560.0
1777486469,240,,Aggregated,117.200000,0.000000,47,53,56,59,69,81,100,120,170,210,210,9396,0,47,50.27859918869516,23.634717999811983,213.71987900010936,30560.0
1777486470,240,,Aggregated,116.700000,0.000000,47,53,56,59,69,82,100,120,170,210,210,9516,0,47,50.398969693671546,23.634717999811983,213.71987900010936,30560.0
1777486471,240,,Aggregated,118.300000,0.000000,47,53,56,59,69,82,100,120,170,210,210,9634,0,47,50.37727719576258,23.634717999811983,213.71987900010936,30560.0
1777486472,240,,Aggregated,117.400000,0.000000,47,53,56,59,69,82,100,120,170,210,210,9741,0,47,50.27959397012335,23.634717999811983,213.71987900010936,30560.0
1777486473,240,,Aggregated,118.400000,0.000000,47,52,56,59,69,81,100,120,170,210,210,9861,0,47,50.23802589696477,23.634717999811983,213.71987900010936,30560.0
1777486474,240,,Aggregated,116.100000,0.000000,47,53,56,59,69,82,100,120,170,210,210,9985,0,47,50.37718002623634,23.634717999811983,213.71987900010936,30560.0
1777486475,240,,Aggregated,116.700000,0.000000,47,53,56,59,69,82,100,120,170,200,210,10103,0,47,50.36837324626063,23.634717999811983,213.71987900010936,30560.0
1777486476,240,,Aggregated,117.400000,0.000000,47,53,56,59,69,81,100,120,170,200,210,10213,0,47,50.394494794181455,23.634717999811983,213.71987900010936,30560.0
1777486477,240,,Aggregated,117.000000,0.000000,47,53,56,59,69,81,100,120,170,200,210,10345,0,47,50.47861203682684,23.634717999811983,213.71987900010936,30560.0
1777486478,240,,Aggregated,116.200000,0.000000,47,53,56,59,69,81,100,120,170,200,210,10455,0,47,50.41008136719002,23.634717999811983,213.71987900010936,30560.0
1777486479,240,,Aggregated,116.400000,0.000000,47,53,56,59,69,81,100,120,170,200,210,10575,0,47,50.3526880696905,23.634717999811983,213.71987900010936,30560.0
1777486480,240,,Aggregated,118.700000,0.000000,47,53,56,59,69,82,100,120,170,200,210,10691,0,47,50.493380137028986,23.634717999811983,213.71987900010936,30560.0
1777486482,240,,Aggregated,116.600000,0.000000,47,53,56,59,69,82,100,120,170,200,210,10815,0,47,50.51132847322939,23.634717999811983,213.71987900010936,30560.0
1777486483,240,,Aggregated,116.800000,0.000000,47,53,56,59,69,82,100,120,170,200,210,10927,0,47,50.450554700006975,23.634717999811983,213.71987900010936,30560.0
1777486484,240,,Aggregated,117.200000,0.000000,47,52,56,59,69,82,100,120,170,200,210,11050,0,47,50.392353694658524,23.634717999811983,213.71987900010936,30560.0
1777486485,240,,Aggregated,118.200000,0.000000,47,53,56,59,69,83,100,120,200,300,320,11172,0,47,50.71322939106484,23.634717999811983,319.24240299986195,30560.0
1777486486,240,,Aggregated,117.400000,0.000000,47,52,56,59,69,82,100,120,200,300,320,11283,0,47,50.661461269429815,23.634717999811983,319.24240299986195,30560.0
1777486487,240,,Aggregated,117.600000,0.000000,47,53,56,59,70,84,110,120,200,300,320,11410,0,47,50.91420455012949,23.634717999811983,319.24240299986195,30560.0
1777486488,240,,Aggregated,117.500000,0.000000,47,53,56,59,70,84,100,120,200,300,320,11517,0,47,50.84009735330195,23.634717999811983,319.24240299986195,30560.0
1777486489,240,,Aggregated,118.100000,0.000000,47,52,56,59,70,83,100,120,200,300,320,11640,0,47,50.78804640403603,23.634717999811983,319.24240299986195,30560.0
1777486490,240,,Aggregated,116.500000,0.000000,47,52,56,59,69,83,100,120,200,300,320,11750,0,47,50.71437581387072,23.634717999811983,319.24240299986195,30560.0
1777486491,240,,Aggregated,117.500000,0.000000,47,52,56,59,69,83,100,120,200,300,320,11873,0,47,50.65979858973981,23.634717999811983,319.24240299986195,30560.0
1777486492,240,,Aggregated,115.800000,0.000000,47,52,56,59,70,83,100,120,200,300,320,11993,0,47,50.77687044250634,23.634717999811983,319.24240299986195,30560.0
1777486493,240,,Aggregated,116.900000,0.000000,47,52,56,59,69,83,100,120,200,300,320,12096,0,47,50.683028745285846,23.634717999811983,319.24240299986195,30560.0
1777486494,240,,Aggregated,116.500000,0.000000,47,52,56,59,69,83,100,120,200,300,320,12219,0,47,50.66488814452735,23.634717999811983,319.24240299986195,30560.0
1777486495,240,,Aggregated,115.800000,0.000000,47,52,56,59,70,83,100,120,200,300,320,12336,0,47,50.75184353339646,23.634717999811983,319.24240299986195,30560.0
1777486496,240,,Aggregated,116.500000,0.000000,47,52,56,59,70,83,100,120,200,300,320,12462,0,47,50.73568935957136,23.634717999811983,319.24240299986195,30560.0
1777486497,240,,Aggregated,115.700000,0.000000,47,53,56,59,71,84,110,120,200,300,320,12580,0,47,50.938805802065175,23.634717999811983,319.24240299986195,30560.0
1777486498,240,,Aggregated,116.700000,0.000000,47,53,56,59,71,84,110,120,200,300,320,12695,0,47,50.926663384795525,23.634717999811983,319.24240299986195,30560.0
1777486499,240,,Aggregated,115.700000,0.000000,47,53,56,59,70,84,110,120,200,300,320,12813,0,47,50.91520237937883,23.634717999811983,319.24240299986195,30560.0
1777486500,240,,Aggregated,116.700000,0.000000,47,53,56,59,70,84,110,120,200,300,320,12926,0,47,50.84851743903607,23.634717999811983,319.24240299986195,30560.0
1777486501,240,,Aggregated,116.700000,0.000000,47,52,56,59,70,83,100,120,200,300,320,13044,0,47,50.78119783080184,23.634717999811983,319.24240299986195,30560.0
1777486502,240,,Aggregated,116.900000,0.000000,47,53,56,59,70,84,100,120,200,300,320,13155,0,47,50.87847630801819,23.634717999811983,319.24240299986195,30560.0
1777486503,240,,Aggregated,116.000000,0.000000,47,52,56,59,70,84,100,120,200,300,320,13281,0,47,50.82920618183735,23.634717999811983,319.24240299986195,30560.0
1777486504,240,,Aggregated,115.800000,0.000000,47,52,56,59,70,83,100,120,200,300,320,13391,0,47,50.77092701276846,23.634717999811983,319.24240299986195,30560.0
1777486505,240,,Aggregated,117.100000,0.000000,47,52,56,59,70,83,100,120,200,300,320,13511,0,47,50.7972300056978,23.634717999811983,319.24240299986195,30560.0
1777486506,240,,Aggregated,116.500000,0.000000,47,52,56,59,70,83,100,120,200,300,320,13634,0,47,50.76817009358827,23.634717999811983,319.24240299986195,30560.0
1777486507,240,,Aggregated,116.300000,0.000000,47,53,56,59,70,84,100,120,200,300,320,13746,0,47,50.83930160315615,23.634717999811983,319.24240299986195,30560.0
1777486508,240,,Aggregated,116.500000,0.000000,47,53,56,59,70,84,100,120,200,300,320,13874,0,47,50.88426867918279,23.634717999811983,319.24240299986195,30560.0
1777486509,240,,Aggregated,115.800000,0.000000,47,53,56,59,70,83,100,120,200,300,320,13991,0,47,50.85781994196126,23.634717999811983,319.24240299986195,30560.0
1777486510,240,,Aggregated,117.200000,0.000000,47,53,56,59,70,84,100,120,200,300,320,14112,0,47,50.97031848809371,23.634717999811983,319.24240299986195,30560.0
1777486511,240,,Aggregated,115.900000,0.000000,47,53,56,59,70,84,100,120,200,300,320,14225,0,47,50.990890225305805,23.634717999811983,319.24240299986195,30560.0
1777486512,240,,Aggregated,117.900000,0.000000,47,53,57,60,71,85,110,120,200,300,320,14342,0,47,51.29597989422499,23.634717999811983,319.24240299986195,30560.0
1777486513,240,,Aggregated,118.800000,0.000000,48,53,57,60,71,86,110,120,200,300,320,14465,0,48,51.41801388945551,23.634717999811983,319.24240299986195,30560.0
1777486514,240,,Aggregated,118.200000,0.000000,48,53,57,60,71,85,110,120,200,300,320,14586,0,48,51.45216126011077,23.634717999811983,319.24240299986195,30560.0
1777486515,240,,Aggregated,117.900000,0.000000,48,53,57,60,71,85,110,120,200,300,320,14707,0,48,51.48763622839279,23.634717999811983,319.24240299986195,30560.0
1777486516,240,,Aggregated,118.100000,0.000000,48,53,57,60,71,85,110,120,200,300,320,14823,0,48,51.4635081199469,23.634717999811983,319.24240299986195,30560.0
1777486517,240,,Aggregated,117.300000,0.000000,48,53,57,60,71,85,110,120,200,300,320,14942,0,48,51.45939323303277,23.634717999811983,319.24240299986195,30560.0
1777486518,240,,Aggregated,117.600000,0.000000,48,53,57,60,71,85,110,120,200,300,320,15058,0,48,51.50452053751986,23.634717999811983,319.24240299986195,30560.0
1777486519,240,,Aggregated,118.700000,0.000000,48,53,57,60,71,85,110,120,200,300,320,15180,0,48,51.44982053609845,23.634717999811983,319.24240299986195,30560.0
1777486520,240,,Aggregated,116.900000,0.000000,48,53,57,60,71,85,110,120,200,300,320,15297,0,48,51.401110478654296,23.634717999811983,319.24240299986195,30560.0
1777486521,240,,Aggregated,117.100000,0.000000,48,53,57,60,71,85,110,120,200,300,320,15420,0,48,51.35169409863642,23.634717999811983,319.24240299986195,30560.0
1777486522,240,,Aggregated,117.000000,0.000000,48,53,57,60,71,85,110,120,200,300,320,15536,0,48,51.323190628860026,23.634717999811983,319.24240299986195,30560.0
1777486523,240,,Aggregated,116.300000,0.000000,48,53,57,60,71,84,100,120,200,300,320,15657,0,48,51.3415856704967,23.634717999811983,319.24240299986195,30560.0
1777486524,240,,Aggregated,116.600000,0.000000,48,53,57,60,71,84,100,120,200,300,320,15765,0,48,51.31722208746992,23.634717999811983,319.24240299986195,30560.0
1777486525,240,,Aggregated,117.600000,0.000000,48,53,57,60,71,84,100,120,200,300,320,15881,0,48,51.30046797550312,23.634717999811983,319.24240299986195,30560.0
1777486526,240,,Aggregated,117.500000,0.000000,48,53,57,59,71,84,100,120,200,300,320,16005,0,48,51.25331627616159,23.634717999811983,319.24240299986195,30560.0
1777486527,240,,Aggregated,117.800000,0.000000,48,53,57,59,70,84,100,120,200,300,320,16122,0,48,51.25490017051001,23.634717999811983,319.24240299986195,30560.0
1777486528,240,,Aggregated,117.100000,0.000000,48,53,57,60,71,84,100,120,200,300,320,16247,0,48,51.301141150794734,23.634717999811983,319.24240299986195,30560.0
1777486529,240,,Aggregated,116.800000,0.000000,48,53,57,60,71,84,100,120,200,300,320,16360,0,48,51.26578119449642,23.634717999811983,319.24240299986195,30560.0
1777486530,240,,Aggregated,117.500000,0.000000,48,53,57,59,70,84,100,120,200,300,320,16487,0,48,51.231538831986434,23.634717999811983,319.24240299986195,30560.0
1777486531,240,,Aggregated,117.700000,0.000000,48,53,57,59,70,83,100,120,200,300,320,16600,0,48,51.186958265841035,23.634717999811983,319.24240299986195,30560.0
1777486532,240,,Aggregated,117.800000,0.000000,47,53,57,59,70,83,100,120,200,300,320,16722,0,47,51.145783916395274,23.634717999811983,319.24240299986195,30560.0
1777486533,240,,Aggregated,119.000000,0.000000,48,53,57,59,70,83,100,120,200,300,320,16848,0,48,51.18240323788963,23.634717999811983,319.24240299986195,30560.0
1777486534,240,,Aggregated,118.100000,0.000000,48,53,57,59,70,83,100,120,200,300,320,16949,0,48,51.16948644551111,23.634717999811983,319.24240299986195,30560.0
1777486535,240,,Aggregated,118.400000,0.000000,48,53,57,59,70,83,100,120,200,300,320,17068,0,48,51.19136952812085,23.634717999811983,319.24240299986195,30560.0
1777486536,240,,Aggregated,117.500000,0.000000,48,53,57,59,70,83,100,120,200,300,320,17190,0,48,51.154557011167356,23.634717999811983,319.24240299986195,30560.0
1777486537,240,,Aggregated,118.400000,0.000000,48,53,57,59,70,83,100,120,200,300,320,17305,0,48,51.171100720310044,23.634717999811983,319.24240299986195,30560.0
1777486538,240,,Aggregated,117.500000,0.000000,48,53,57,59,70,83,100,120,200,300,320,17420,0,48,51.168724823936195,23.634717999811983,319.24240299986195,30560.0
1777486539,240,,Aggregated,118.600000,0.000000,48,53,57,59,70,83,100,120,200,300,320,17548,0,48,51.180374806072926,23.634717999811983,319.24240299986195,30560.0
1777486540,240,,Aggregated,117.400000,0.000000,48,53,57,59,70,83,100,120,200,300,320,17666,0,48,51.152859800802,23.634717999811983,319.24240299986195,30560.0
1777486541,240,,Aggregated,116.800000,0.000000,48,53,57,59,70,82,100,120,200,300,320,17779,0,48,51.09309348714595,23.634717999811983,319.24240299986195,30560.0
1777486542,240,,Aggregated,117.900000,0.000000,48,53,57,59,70,82,100,120,200,300,320,17900,0,48,51.07556953675789,23.634717999811983,319.24240299986195,30560.0
1777486543,240,,Aggregated,116.000000,0.000000,48,53,57,59,70,82,100,120,200,300,320,18012,0,48,51.06748319608941,23.634717999811983,319.24240299986195,30560.0
1777486544,240,,Aggregated,116.800000,0.000000,48,53,57,59,70,82,100,120,200,300,320,18113,0,48,51.06308593810875,23.634717999811983,319.24240299986195,30560.0
1777486545,240,,Aggregated,115.900000,0.000000,48,53,57,59,70,82,100,120,200,300,320,18242,0,48,51.06913121543481,23.634717999811983,319.24240299986195,30560.0
1777486546,240,,Aggregated,116.000000,0.000000,48,53,57,59,69,82,100,120,200,300,320,18369,0,48,51.04121210310646,23.634717999811983,319.24240299986195,30560.0
