Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777488246,360,,Aggregated,90.000000,13.300000,1100,1800,2200,2500,3100,3600,3900,4300,5500,5800,5800,3263,321,1100,1359.188685855657,9.72616899980494,5825.9273949997805,407446.44621513947
1777488247,360,,Aggregated,89.500000,14.900000,1100,1800,2300,2600,3100,3600,4000,4300,5500,5800,5800,3349,324,1100,1384.8535898088985,9.72616899980494,5825.9273949997805,408178.4574499851
1777488248,360,,Aggregated,94.400000,18.100000,1100,1800,2300,2600,3100,3600,3900,4300,5500,5800,5800,3468,365,1100,1387.6573566885804,9.72616899980494,5825.9273949997805,404361.0242214533
1777488250,360,,Aggregated,90.700000,19.200000,1100,1800,2300,2600,3200,3600,4000,4300,5500,5800,5800,3560,372,1100,1400.744899833146,9.72616899980494,5825.9273949997805,404699.36629213486
1777488251,360,,Aggregated,93.600000,19.900000,1200,1900,2400,2700,3200,3700,4100,4400,5500,5800,5800,3693,372,1200,1443.6849991852143,9.72616899980494,5825.9273949997805,406388.95369618194
1777488252,360,,Aggregated,92.400000,17.700000,1200,1900,2300,2600,3200,3700,4100,4400,5500,5800,5800,3795,372,1200,1455.1232367794444,9.72616899980494,5825.9273949997805,407604.4885375494
1777488253,360,,Aggregated,88.700000,16.100000,1200,1900,2300,2600,3200,3700,4100,4400,5500,5800,5800,3852,395,1200,1445.24383884683,9.72616899980494,5825.9273949997805,405574.9657320872
1777488254,360,,Aggregated,93.400000,15.900000,1200,1900,2300,2600,3200,3700,4100,4400,5500,5800,5800,3954,420,1200,1454.6777074231115,9.72616899980494,5825.9273949997805,403923.92412746587
1777488255,360,,Aggregated,90.400000,12.900000,1300,1900,2400,2700,3200,3700,4100,4400,5300,5800,5800,4049,420,1300,1477.0466499058996,9.72616899980494,5825.9273949997805,405042.8565077797
1777488256,360,,Aggregated,86.500000,12.800000,1300,2000,2400,2700,3300,3700,4100,4400,5300,5800,5800,4170,420,1300,1503.9596369546712,9.72616899980494,5825.9273949997805,406394.2014388489
1777488258,360,,Aggregated,85.800000,10.500000,1300,2000,2400,2700,3300,3700,4100,4400,5400,5800,5800,4234,430,1300,1508.725237103443,9.72616899980494,5825.9273949997805,406017.3443552196
1777488259,360,,Aggregated,90.400000,9.900000,1300,2000,2400,2700,3300,3700,4100,4400,5400,5800,5800,4345,453,1300,1513.3038610579913,9.72616899980494,5825.9273949997805,404805.59861910244
1777488260,360,,Aggregated,87.600000,10.000000,1300,2000,2400,2700,3300,3700,4100,4400,5400,5800,5800,4461,485,1300,1521.1655064290435,9.72616899980494,5825.9273949997805,402802.1909885676
1777488261,360,,Aggregated,86.100000,8.800000,1300,2000,2400,2700,3300,3700,4100,4400,5400,5800,5800,4562,500,1300,1528.0501195431762,9.72616899980494,5825.9273949997805,402406.6348092942
1777488262,360,,Aggregated,89.200000,11.000000,1400,2000,2500,2700,3300,3700,4100,4400,5400,5800,5800,4638,500,1400,1535.252701682831,9.72616899980494,5825.9273949997805,403212.9650711514
1777488263,360,,Aggregated,90.700000,11.400000,1300,2000,2400,2700,3300,3700,4100,4400,5400,5800,5800,4753,543,1300,1527.332099222379,9.72616899980494,5825.9273949997805,400322.2634125815
1777488264,360,,Aggregated,87.100000,12.800000,1400,2100,2500,2700,3300,3700,4100,4400,5400,5800,5800,4850,550,1400,1543.062026796901,9.72616899980494,5825.9273949997805,400700.1030927835
1777488265,360,,Aggregated,88.000000,13.100000,1400,2100,2500,2700,3300,3700,4100,4400,5400,5800,5800,4962,578,1400,1544.2540883542865,9.72616899980494,5825.9273949997805,399315.8331318017
1777488266,360,,Aggregated,93.200000,14.800000,1400,2100,2500,2700,3300,3700,4100,4400,5300,5800,5800,5064,590,1400,1549.687966424558,9.72616899980494,5825.9273949997805,399305.327014218
1777488267,360,,Aggregated,93.300000,14.900000,1400,2100,2500,2800,3300,3700,4100,4400,5300,5800,5800,5160,601,1400,1556.5498085180152,9.72616899980494,5825.9273949997805,399321.40930232557
1777488268,360,,Aggregated,94.600000,17.000000,1400,2100,2500,2800,3300,3800,4100,4400,5300,5800,5800,5254,631,1400,1557.5979070468138,9.72616899980494,5825.9273949997805,397693.4046440807
1777488269,360,,Aggregated,92.800000,17.000000,1400,2100,2500,2800,3300,3700,4100,4400,5300,5800,5800,5342,637,1400,1567.1127235024264,9.72616899980494,5825.9273949997805,398077.3815050543
1777488271,360,,Aggregated,97.200000,18.900000,1400,2100,2500,2800,3300,3700,4100,4400,5300,5800,5800,5489,637,1400,1582.5069847088646,9.72616899980494,5825.9273949997805,399511.13681909273
1777488272,360,,Aggregated,95.100000,18.400000,1400,2100,2500,2800,3300,3700,4100,4400,5300,5800,5800,5572,637,1400,1580.0438899624844,9.72616899980494,5825.9273949997805,400287.256281407
1777488273,360,,Aggregated,96.000000,15.100000,1400,2100,2500,2700,3300,3700,4100,4400,5300,5800,5800,5669,691,1400,1565.3141379800597,9.72616899980494,5825.9273949997805,396888.8477685659
1777488274,360,,Aggregated,95.300000,13.700000,1400,2100,2500,2700,3300,3700,4100,4400,5300,5800,5800,5791,715,1400,1573.0710893199725,9.72616899980494,5825.9273949997805,396181.0661371093
1777488275,360,,Aggregated,94.000000,15.400000,1400,2100,2500,2800,3300,3700,4100,4400,5300,5800,5800,5874,719,1400,1577.699837107586,9.72616899980494,5825.9273949997805,396658.60469867213
1777488276,360,,Aggregated,96.600000,17.200000,1400,2100,2500,2800,3300,3700,4100,4400,5300,5800,5800,5958,724,1400,1583.968789612447,9.72616899980494,5825.9273949997805,397056.62638469285
1777488277,360,,Aggregated,94.300000,14.900000,1400,2100,2500,2800,3300,3700,4100,4400,5300,5800,5800,6068,745,1400,1588.3549195797573,9.72616899980494,5825.9273949997805,396491.85761371127
1777488278,360,,Aggregated,91.800000,13.400000,1400,2100,2500,2800,3300,3700,4100,4400,5300,5800,5800,6148,751,1400,1594.944389563916,9.72616899980494,5825.9273949997805,396770.96681847755
1777488279,360,,Aggregated,92.800000,15.500000,1400,2100,2500,2800,3300,3700,4100,4400,5300,5800,5800,6256,791,1400,1593.8065003404663,9.72616899980494,5825.9273949997805,394847.1061381074
1777488280,360,,Aggregated,91.900000,13.600000,1500,2100,2500,2800,3300,3700,4100,4400,5300,5800,5800,6404,791,1500,1607.1346560622983,9.72616899980494,5825.9273949997805,396159.0206121174
1777488281,360,,Aggregated,93.500000,15.400000,1500,2100,2500,2800,3300,3700,4100,4400,5300,5800,5800,6481,826,1500,1595.9126107665418,9.72616899980494,5825.9273949997805,394393.2673970066
1777488282,360,,Aggregated,95.700000,15.400000,1500,2100,2500,2700,3300,3700,4100,4400,5300,5800,5800,6573,831,1500,1598.813643793391,9.72616899980494,5825.9273949997805,394852.6417161114
1777488283,360,,Aggregated,93.000000,15.400000,1500,2100,2500,2800,3300,3700,4100,4400,5300,5800,5800,6661,831,1500,1606.1823955116295,9.72616899980494,5825.9273949997805,395602.5290496922
1777488284,360,,Aggregated,93.600000,19.400000,1500,2100,2500,2700,3300,3700,4100,4400,5300,5800,5800,6767,860,1500,1604.253772211313,9.72616899980494,5825.9273949997805,394555.8531106842
1777488285,360,,Aggregated,95.200000,15.100000,1500,2100,2500,2800,3300,3700,4100,4400,5300,5800,5800,6839,860,1500,1610.9134418214583,9.72616899980494,5825.9273949997805,395156.55300482525
1777488287,360,,Aggregated,92.000000,14.200000,1500,2200,2500,2800,3300,3700,4100,4400,5300,5800,5800,6983,860,1500,1629.1837938685333,9.72616899980494,5825.9273949997805,396320.79077760276
1777488288,360,,Aggregated,91.100000,13.600000,1500,2200,2500,2800,3300,3700,4100,4400,5300,5800,5800,7070,860,1500,1631.5825546858507,9.72616899980494,5825.9273949997805,397001.2022630834
1777488289,360,,Aggregated,92.400000,11.500000,1500,2200,2500,2700,3300,3700,4100,4300,5300,5800,5800,7127,874,1500,1628.9023673496517,9.72616899980494,5825.9273949997805,396556.04686403816
1777488290,360,,Aggregated,92.300000,10.900000,1500,2200,2500,2700,3300,3700,4100,4300,5300,5800,5800,7254,914,1500,1629.2737951168979,9.72616899980494,5825.9273949997805,395044.27956989245
1777488291,360,,Aggregated,89.900000,8.300000,1500,2200,2500,2800,3300,3700,4100,4300,5300,5800,5800,7344,917,1500,1636.7669463974632,9.72616899980494,5825.9273949997805,395554.1339869281
1777488292,360,,Aggregated,85.800000,9.500000,1500,2200,2600,2800,3300,3700,4100,4300,5300,5800,5800,7434,927,1500,1642.3041447002931,9.72616899980494,5825.9273949997805,395628.8861985472
1777488293,360,,Aggregated,89.700000,12.600000,1500,2200,2600,2800,3300,3700,4100,4300,5300,5800,5800,7557,963,1500,1640.1874302381864,9.72616899980494,5825.9273949997805,394401.32512901945
1777488294,360,,Aggregated,89.300000,9.300000,1600,2200,2600,2800,3300,3700,4100,4300,5300,5800,5800,7638,966,1600,1643.5290379354512,9.72616899980494,5825.9273949997805,394831.7156323645
1777488295,360,,Aggregated,89.000000,10.600000,1600,2200,2600,2800,3300,3700,4100,4300,5300,5800,5800,7736,966,1600,1651.475731399041,9.72616899980494,5825.9273949997805,395551.0361944157
1777488296,360,,Aggregated,91.000000,13.500000,1600,2200,2600,2800,3300,3700,4100,4300,5300,5800,5800,7813,972,1600,1653.0214744693437,9.72616899980494,5825.9273949997805,395758.772046589
1777488297,360,,Aggregated,90.400000,10.600000,1600,2200,2600,2800,3300,3700,4100,4300,5300,5800,5800,7925,1000,1600,1651.9315049081372,9.72616899980494,5825.9273949997805,394961.88643533125
1777488298,360,,Aggregated,91.000000,10.700000,1600,2200,2600,2800,3300,3700,4100,4300,5300,5800,5800,8029,1018,1600,1657.0224489373506,9.72616899980494,5825.9273949997805,394689.1744924648
1777488299,360,,Aggregated,88.600000,11.200000,1600,2200,2600,2800,3300,3700,4100,4300,5300,5800,5800,8120,1029,1600,1659.7613094919943,9.72616899980494,5825.9273949997805,394718.9172413793
1777488300,360,,Aggregated,91.000000,15.000000,1600,2200,2600,2800,3300,3700,4100,4300,5300,5800,5800,8228,1061,1600,1658.9892985894492,9.72616899980494,5825.9273949997805,393719.6091395236
1777488301,360,,Aggregated,93.300000,14.400000,1600,2200,2600,2800,3300,3700,4100,4400,5300,5800,5800,8333,1087,1600,1659.1322292637685,9.72616899980494,5825.9273949997805,393048.27145085804
1777488302,360,,Aggregated,94.600000,14.300000,1600,2200,2600,2800,3300,3700,4100,4300,5300,5800,5800,8431,1092,1600,1664.7585480858704,9.72616899980494,5825.9273949997805,393462.7657454632
1777488303,360,,Aggregated,92.700000,14.800000,1600,2200,2600,2800,3300,3700,4100,4300,5300,5800,5800,8537,1131,1600,1658.4284386927457,9.72616899980494,5825.9273949997805,392133.7601030807
1777488305,360,,Aggregated,94.500000,15.500000,1600,2200,2600,2800,3300,3700,4100,4300,5300,5800,5800,8632,1131,1600,1663.613732915196,9.72616899980494,5825.9273949997805,392788.3734939759
1777488306,360,,Aggregated,95.200000,16.500000,1600,2200,2600,2800,3300,3700,4100,4300,5300,5800,5800,8719,1146,1600,1663.439597171921,9.72616899980494,5825.9273949997805,392602.9519440303
1777488307,360,,Aggregated,94.600000,16.500000,1600,2200,2600,2800,3300,3700,4100,4300,5300,5800,5800,8832,1179,1600,1662.0124193130634,9.72616899980494,5825.9273949997805,391680.4320652174
1777488308,360,,Aggregated,95.500000,17.300000,1600,2200,2600,2800,3300,3700,4100,4300,5300,5800,5800,8909,1179,1600,1669.0211016644932,9.72616899980494,5825.9273949997805,392198.43461667973
1777488309,360,,Aggregated,97.900000,20.700000,1600,2200,2600,2800,3300,3700,4100,4300,5200,5800,5800,9035,1179,1600,1676.58219243121,9.72616899980494,5825.9273949997805,393027.03021582734
1777488310,360,,Aggregated,93.400000,16.900000,1600,2200,2600,2800,3300,3600,4000,4300,5200,5800,5800,9097,1197,1600,1674.4601675402866,9.72616899980494,5825.9273949997805,392537.9643838628
1777488311,360,,Aggregated,95.400000,16.100000,1600,2200,2600,2800,3300,3600,4000,4300,5200,5800,5800,9198,1227,1600,1675.1406471968905,9.72616899980494,5825.9273949997805,391722.313111546
1777488312,360,,Aggregated,94.300000,16.800000,1600,2200,2600,2800,3300,3700,4000,4300,5200,5800,5800,9314,1286,1600,1671.7984534099205,9.72616899980494,5825.9273949997805,389624.21601889626
1777488313,360,,Aggregated,88.200000,14.700000,1600,2200,2600,2800,3300,3700,4100,4400,5200,5800,5800,9424,1286,1600,1686.437462957343,9.72616899980494,5825.9273949997805,390347.78098471987
1777488314,360,,Aggregated,89.400000,16.200000,1600,2200,2600,2800,3300,3700,4100,4400,5200,5800,5800,9500,1296,1600,1686.9235235383169,9.72616899980494,5825.9273949997805,390365.3128421053
1777488315,360,,Aggregated,89.500000,19.400000,1600,2200,2600,2800,3300,3700,4100,4400,5200,5800,5800,9612,1347,1600,1681.3540415777163,9.72616899980494,5825.9273949997805,388696.82397003745
1777488316,360,,Aggregated,89.700000,15.500000,1600,2200,2600,2800,3300,3700,4100,4400,5200,5800,5800,9719,1359,1600,1684.62588694979,9.72616899980494,5825.9273949997805,388835.16349418665
1777488317,360,,Aggregated,88.200000,16.500000,1600,2200,2600,2800,3300,3700,4100,4400,5200,5800,5800,9815,1386,1600,1683.343808597862,9.72616899980494,5825.9273949997805,388214.1377483444
1777488318,360,,Aggregated,91.600000,20.900000,1600,2200,2600,2800,3300,3700,4100,4400,5200,5800,5800,9926,1403,1600,1683.9231946668356,9.72616899980494,5825.9273949997805,388154.18698367925
1777488320,360,,Aggregated,93.300000,20.900000,1600,2200,2600,2800,3300,3700,4100,4400,5200,5700,5800,10012,1410,1600,1685.6102799365774,9.72616899980494,5825.9273949997805,388385.38633639633
1777488321,360,,Aggregated,92.500000,22.400000,1600,2200,2600,2800,3300,3700,4100,4400,5200,5700,5800,10123,1449,1600,1682.9598292851933,9.72616899980494,5825.9273949997805,387348.99634495704
1777488322,360,,Aggregated,93.100000,21.000000,1600,2200,2600,2800,3300,3700,4100,4400,5200,5700,5800,10213,1450,1600,1688.3169324292571,9.72616899980494,5825.9273949997805,387871.358268873
1777488323,360,,Aggregated,98.900000,23.700000,1600,2200,2600,2800,3300,3700,4100,4400,5200,5700,5800,10333,1490,1600,1686.2092986607008,9.72616899980494,5825.9273949997805,386873.62256846996
1777488324,360,,Aggregated,94.900000,20.100000,1600,2200,2600,2800,3300,3700,4100,4400,5200,5700,5800,10424,1501,1600,1687.302878213163,9.72616899980494,5825.9273949997805,386965.0199539524
1777488325,360,,Aggregated,97.700000,19.700000,1700,2300,2600,2800,3300,3700,4100,4400,5200,5700,5800,10536,1501,1600,1691.9285359865223,9.72616899980494,5825.9273949997805,387652.2528473804
1777488326,360,,Aggregated,95.600000,21.500000,1600,2200,2600,2800,3300,3700,4100,4300,5200,5700,5800,10617,1530,1600,1687.7796439037384,9.72616899980494,5825.9273949997805,386913.8926250353
1777488327,360,,Aggregated,98.500000,20.500000,1600,2200,2600,2800,3300,3700,4100,4300,5200,5700,5800,10739,1559,1600,1688.382215919731,9.72616899980494,5825.9273949997805,386436.50563367165
1777488328,360,,Aggregated,95.400000,16.900000,1700,2200,2600,2800,3300,3700,4100,4300,5200,5700,5800,10826,1563,1700,1691.0958100887672,9.72616899980494,5825.9273949997805,386794.4005172732
1777488329,360,,Aggregated,92.700000,17.100000,1700,2300,2600,2800,3300,3700,4100,4300,5200,5700,5800,10922,1563,1700,1695.7290415672044,9.72616899980494,5825.9273949997805,387364.13880241715
1777488331,360,,Aggregated,92.800000,16.000000,1700,2300,2600,2800,3300,3700,4100,4300,5200,5700,5800,11011,1580,1700,1696.1656274241209,9.72616899980494,5825.9273949997805,387190.292798111
1777488332,360,,Aggregated,94.100000,16.200000,1700,2300,2600,2800,3300,3700,4100,4300,5200,5700,5800,11109,1580,1700,1702.5448138395006,9.72616899980494,5825.9273949997805,387758.6178773967
1777488333,360,,Aggregated,88.100000,13.100000,1700,2300,2600,2800,3300,3700,4100,4300,5200,5700,5800,11207,1580,1700,1709.2057334017147,9.72616899980494,5825.9273949997805,388317.0034799679
1777488334,360,,Aggregated,88.900000,13.000000,1700,2300,2600,2800,3300,3700,4100,4300,5200,5700,5800,11290,1593,1700,1708.5322167235636,9.72616899980494,5825.9273949997805,388265.37077059346
1777488335,360,,Aggregated,86.300000,9.700000,1700,2300,2600,2800,3300,3700,4100,4300,5200,5700,5800,11394,1609,1700,1711.651882868442,9.72616899980494,5825.9273949997805,388213.1300684571
1777488336,360,,Aggregated,87.000000,8.800000,1700,2300,2600,2800,3300,3700,4100,4300,5200,5700,5800,11461,1609,1700,1715.4954731649962,9.72616899980494,5825.9273949997805,388583.7659890062
1777488337,360,,Aggregated,86.600000,10.800000,1700,2300,2600,2800,3300,3700,4100,4300,5200,5700,5800,11582,1642,1700,1715.8303584935263,9.72616899980494,5825.9273949997805,387963.0367812122
1777488338,360,,Aggregated,85.800000,9.100000,1700,2300,2600,2800,3300,3700,4100,4300,5200,5700,5800,11683,1644,1700,1720.3205177536604,9.72616899980494,5825.9273949997805,388436.44355045795
1777488339,360,,Aggregated,85.800000,7.900000,1700,2300,2600,2800,3300,3700,4100,4300,5200,5700,5800,11773,1644,1700,1725.349763469804,9.72616899980494,5825.9273949997805,388919.41136498767
1777488340,360,,Aggregated,85.300000,7.900000,1700,2300,2600,2800,3300,3700,4100,4300,5200,5700,5800,11877,1697,1700,1718.559123134124,9.72616899980494,5825.9273949997805,387464.91386713815
1777488341,360,,Aggregated,83.600000,8.100000,1700,2300,2600,2800,3300,3700,4100,4300,5200,5700,5800,11952,1697,1700,1721.8264841725234,9.72616899980494,5825.9273949997805,387867.4558232932
1777488343,360,,Aggregated,89.800000,11.700000,1700,2300,2600,2800,3300,3700,4100,4300,5200,5700,5800,12109,1697,1700,1729.7748240032197,9.72616899980494,5825.9273949997805,388693.9656453877
1777488344,360,,Aggregated,88.100000,11.700000,1700,2300,2600,2800,3300,3700,4100,4300,5200,5700,5800,12174,1711,1700,1727.0992812025604,9.72616899980494,5825.9273949997805,388513.60177427303
1777488345,360,,Aggregated,92.000000,11.700000,1700,2300,2600,2800,3300,3700,4100,4300,5200,5700,5800,12269,1730,1700,1724.7675970542005,9.72616899980494,5825.9273949997805,388306.91384790937
1777488346,360,,Aggregated,90.000000,11.800000,1700,2300,2600,2800,3300,3700,4100,4300,5200,5700,5800,12362,1741,1700,1728.0959090429533,9.72616899980494,5825.9273949997805,388383.6741627568
1777488347,360,,Aggregated,89.000000,11.700000,1700,2300,2600,2800,3300,3700,4100,4300,5200,5700,5800,12476,1776,1700,1727.9301921017932,9.72616899980494,5825.9273949997805,387701.91535748634
1777488348,360,,Aggregated,89.800000,12.500000,1700,2300,2600,2800,3300,3700,4100,4300,5200,5700,5800,12578,1776,1700,1731.5179367769874,9.72616899980494,5825.9273949997805,388220.20384798857
1777488349,360,,Aggregated,93.700000,15.300000,1700,2300,2600,2800,3300,3700,4100,4300,5200,5700,5800,12662,1790,1700,1732.0414441136431,9.72616899980494,5825.9273949997805,388144.34907597536
1777488350,360,,Aggregated,93.000000,13.400000,1700,2300,2600,2800,3300,3700,4100,4300,5200,5700,5800,12741,1792,1700,1733.4393416928765,9.72616899980494,5825.9273949997805,388467.4137037909
1777488351,360,,Aggregated,93.500000,13.600000,1700,2300,2600,2800,3300,3700,4100,4300,5200,5700,5800,12861,1826,1700,1731.1936966336177,9.72616899980494,5825.9273949997805,387869.69022626546
1777488352,360,,Aggregated,88.800000,11.400000,1700,2300,2600,2800,3300,3700,4100,4300,5200,5700,5800,12963,1826,1700,1736.004366815316,9.72616899980494,5825.9273949997805,388371.265447813
1777488353,360,,Aggregated,93.400000,12.800000,1700,2300,2600,2800,3300,3700,4100,4300,5100,5700,5800,13079,1826,1700,1737.381184887984,9.72616899980494,5825.9273949997805,388932.17661900754
