Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777487877,152,,Aggregated,60.500000,0.000000,77,90,98,100,130,160,200,240,320,360,360,1503,0,77,86.9879615149702,47.522044999823265,355.3772269997353,451614.0
1777487878,156,,Aggregated,62.000000,0.000000,79,91,100,110,140,160,200,240,320,360,360,1575,0,79,88.58806672507997,47.522044999823265,355.3772269997353,451614.0
1777487879,160,,Aggregated,63.800000,0.000000,81,95,110,110,140,170,230,260,320,360,360,1663,0,81,92.30808624954712,47.522044999823265,355.3772269997353,451614.0
1777487880,160,,Aggregated,66.100000,0.000000,83,98,110,120,140,170,230,260,320,360,360,1729,0,83,93.44503032908793,47.522044999823265,355.3772269997353,451614.0
1777487881,160,,Aggregated,67.900000,0.000000,85,99,110,120,140,170,230,260,320,360,360,1814,0,85,95.08019619569778,47.522044999823265,355.3772269997353,451614.0
1777487882,160,,Aggregated,69.600000,0.000000,86,100,110,120,140,170,230,260,320,360,360,1886,0,86,95.28717873594944,47.522044999823265,355.3772269997353,451614.0
1777487883,160,,Aggregated,71.400000,0.000000,88,100,110,120,140,170,230,260,320,360,360,1960,0,88,95.90145879744797,47.522044999823265,355.3772269997353,451614.0
1777487884,160,,Aggregated,71.900000,0.000000,89,100,110,120,140,170,230,260,310,360,360,2039,0,89,96.2341126929863,47.522044999823265,355.3772269997353,451614.0
1777487885,160,,Aggregated,72.900000,0.000000,90,100,110,120,150,170,230,260,310,360,360,2100,0,90,97.65050574047513,47.522044999823265,355.3772269997353,451614.0
1777487886,160,,Aggregated,74.400000,0.000000,92,110,120,130,150,180,240,270,370,380,380,2192,0,91,100.63555895848553,47.522044999823265,380.6873249995988,451614.0
1777487887,160,,Aggregated,74.400000,0.000000,92,110,120,130,150,190,240,260,370,380,380,2260,0,92,101.05368288141658,47.522044999823265,380.6873249995988,451614.0
1777487888,160,,Aggregated,74.700000,0.000000,94,110,120,130,160,200,260,290,380,410,410,2340,0,94,104.57459237820672,47.522044999823265,414.4103749995338,451614.0
1777487889,160,,Aggregated,76.100000,0.000000,95,110,120,130,170,210,260,290,380,410,410,2423,0,95,105.75463533058429,47.522044999823265,414.4103749995338,451614.0
1777487890,160,,Aggregated,75.500000,0.000000,96,110,120,130,170,210,260,290,380,410,410,2491,0,96,106.32376234926004,47.522044999823265,414.4103749995338,451614.0
1777487891,160,,Aggregated,75.600000,0.000000,96,110,120,130,170,210,260,290,380,410,410,2569,0,96,106.71716618256342,47.522044999823265,414.4103749995338,451614.0
1777487892,160,,Aggregated,75.400000,0.000000,97,110,130,130,170,200,260,290,380,410,410,2645,0,97,107.19132560756272,47.522044999823265,414.4103749995338,451614.0
1777487893,160,,Aggregated,74.700000,0.000000,97,110,130,140,170,200,250,290,380,410,410,2718,0,97,107.25241250221151,47.522044999823265,414.4103749995338,451614.0
1777487894,160,,Aggregated,75.300000,0.000000,98,110,130,140,170,210,250,290,380,410,410,2798,0,98,107.81261045961764,47.522044999823265,414.4103749995338,451614.0
1777487895,160,,Aggregated,75.700000,0.000000,98,110,130,140,170,210,250,290,380,410,410,2860,0,98,108.62670280804733,47.522044999823265,414.4103749995338,451614.0
1777487896,160,,Aggregated,74.800000,0.000000,99,110,130,140,170,210,260,290,400,410,410,2946,0,99,109.70545968160737,47.522044999823265,414.4103749995338,451614.0
1777487897,160,,Aggregated,75.600000,0.000000,99,120,130,140,170,210,260,290,380,410,410,3024,0,99,109.92884168783785,47.522044999823265,414.4103749995338,451614.0
1777487898,160,,Aggregated,75.000000,0.000000,100,110,130,140,170,210,260,290,380,410,410,3094,0,100,109.87132637557652,47.522044999823265,414.4103749995338,451614.0
1777487899,160,,Aggregated,74.800000,0.000000,100,120,130,140,170,210,260,290,380,410,410,3173,0,100,110.66716597889435,47.522044999823265,414.4103749995338,451614.0
1777487900,160,,Aggregated,74.400000,0.000000,100,120,130,140,170,210,250,290,380,410,410,3234,0,100,110.4298594431129,47.522044999823265,414.4103749995338,451614.0
1777487901,160,,Aggregated,73.500000,0.000000,100,120,130,140,170,210,250,290,380,410,410,3312,0,100,111.45773695109568,47.522044999823265,414.4103749995338,451614.0
1777487902,160,,Aggregated,74.300000,0.000000,100,120,130,140,170,210,250,290,380,410,410,3393,0,100,111.5517494786412,47.522044999823265,414.4103749995338,451614.0
1777487903,160,,Aggregated,73.400000,0.000000,100,120,130,140,180,210,260,290,380,410,410,3476,0,100,112.5038904905155,47.522044999823265,414.4103749995338,451614.0
1777487904,160,,Aggregated,73.600000,0.000000,100,120,130,140,180,210,260,290,380,410,410,3552,0,100,112.25187853773244,47.522044999823265,414.4103749995338,451614.0
1777487905,160,,Aggregated,74.100000,0.000000,100,120,130,140,180,210,260,280,380,410,410,3614,0,100,112.6701065672459,47.522044999823265,414.4103749995338,451614.0
1777487906,160,,Aggregated,74.700000,0.000000,100,120,130,140,180,210,260,280,380,410,410,3695,0,100,113.2165099545399,47.522044999823265,414.4103749995338,451614.0
1777487907,160,,Aggregated,73.900000,0.000000,100,120,130,140,180,220,260,280,380,410,410,3773,0,100,113.79748493984306,47.522044999823265,414.4103749995338,451614.0
1777487908,160,,Aggregated,73.600000,0.000000,100,120,130,140,180,220,260,280,380,410,410,3852,0,100,113.8871539553551,47.522044999823265,414.4103749995338,451614.0
1777487909,160,,Aggregated,73.400000,0.000000,100,120,130,140,180,210,260,280,380,410,410,3919,0,100,113.50397037433645,47.522044999823265,414.4103749995338,451614.0
1777487910,160,,Aggregated,74.800000,0.000000,100,120,130,140,180,210,250,280,380,410,410,4002,0,100,113.63567242779162,47.522044999823265,414.4103749995338,451614.0
1777487911,160,,Aggregated,74.900000,0.000000,100,120,130,140,180,210,250,280,380,410,410,4072,0,100,113.84934608865952,47.522044999823265,414.4103749995338,451614.0
1777487912,160,,Aggregated,73.700000,0.000000,100,120,130,140,170,210,250,280,380,410,410,4144,0,100,113.69033052413414,47.522044999823265,414.4103749995338,451614.0
1777487913,160,,Aggregated,75.400000,0.000000,100,120,130,140,170,210,250,280,380,410,410,4222,0,100,113.69624048200272,47.522044999823265,414.4103749995338,451614.0
1777487914,160,,Aggregated,74.600000,0.000000,100,120,130,140,170,210,250,280,380,410,410,4296,0,100,113.46803712034809,47.522044999823265,414.4103749995338,451614.0
1777487915,160,,Aggregated,73.900000,0.000000,100,120,130,140,170,210,250,280,380,410,410,4374,0,100,113.91077330475925,47.522044999823265,414.4103749995338,451614.0
1777487916,160,,Aggregated,73.600000,0.000000,100,120,130,140,180,210,250,280,380,410,410,4451,0,100,114.51765588452348,47.522044999823265,414.4103749995338,451614.0
1777487917,160,,Aggregated,73.800000,0.000000,100,120,130,140,170,210,250,280,380,410,410,4515,0,100,114.21559870055587,47.522044999823265,414.4103749995338,451614.0
1777487918,160,,Aggregated,75.000000,0.000000,100,120,140,140,180,220,260,290,410,460,460,4601,0,100,115.99818288285321,47.522044999823265,463.79149600034,451614.0
1777487919,160,,Aggregated,74.600000,0.000000,100,120,140,140,180,220,260,290,410,460,460,4673,0,100,116.00305243034533,47.522044999823265,463.79149600034,451614.0
1777487920,160,,Aggregated,73.400000,0.000000,100,120,130,140,180,220,260,290,410,460,460,4744,0,100,115.87436463048121,47.522044999823265,463.79149600034,451614.0
1777487921,160,,Aggregated,74.300000,0.000000,100,120,140,150,180,220,260,300,410,460,460,4813,0,100,116.72060842281302,47.522044999823265,463.79149600034,451614.0
1777487922,160,,Aggregated,74.400000,0.000000,110,120,140,150,180,220,260,300,410,460,460,4896,0,110,117.46684789358763,47.522044999823265,463.79149600034,451614.0
1777487923,160,,Aggregated,73.800000,0.000000,110,120,140,150,180,220,260,300,410,460,460,4965,0,110,117.90049634219625,47.522044999823265,463.79149600034,451614.0
1777487924,160,,Aggregated,73.300000,0.000000,110,120,140,150,190,220,260,300,400,460,460,5044,0,110,118.60845966058679,47.522044999823265,463.79149600034,451614.0
1777487925,160,,Aggregated,74.100000,0.000000,110,130,140,150,190,220,270,300,410,460,460,5128,0,110,119.5506208172773,47.522044999823265,463.79149600034,451614.0
1777487926,160,,Aggregated,73.700000,0.000000,110,130,140,150,190,220,260,300,410,460,460,5199,0,110,119.73799587574558,47.522044999823265,463.79149600034,451614.0
1777487927,160,,Aggregated,74.300000,0.000000,110,130,140,150,190,220,260,300,410,460,460,5271,0,110,119.58202224549552,47.522044999823265,463.79149600034,451614.0
1777487929,160,,Aggregated,74.200000,0.000000,110,130,140,150,190,220,260,300,410,460,460,5351,0,110,119.5871574167472,47.522044999823265,463.79149600034,451614.0
1777487930,160,,Aggregated,74.800000,0.000000,110,120,140,150,180,220,260,300,410,460,460,5423,0,110,119.28159660741515,47.522044999823265,463.79149600034,451614.0
1777487931,160,,Aggregated,74.200000,0.000000,110,120,140,150,180,220,260,300,410,460,460,5490,0,110,119.0814169544653,47.522044999823265,463.79149600034,451614.0
1777487932,160,,Aggregated,74.300000,0.000000,110,130,140,150,190,220,260,300,410,460,460,5575,0,110,119.7660211653851,47.522044999823265,463.79149600034,451614.0
1777487933,160,,Aggregated,73.700000,0.000000,110,130,140,150,190,220,260,300,410,460,460,5652,0,110,119.88655772664924,47.522044999823265,463.79149600034,451614.0
1777487934,160,,Aggregated,75.500000,0.000000,110,130,140,150,190,220,260,290,410,460,460,5728,0,110,119.71921544535977,47.522044999823265,463.79149600034,451614.0
1777487935,160,,Aggregated,74.800000,0.000000,110,120,140,150,180,220,260,290,410,460,460,5797,0,110,119.41365043333175,47.522044999823265,463.79149600034,451614.0
1777487936,160,,Aggregated,75.500000,0.000000,110,130,140,150,190,220,260,300,410,460,460,5874,0,110,119.86474802877484,47.522044999823265,463.79149600034,451614.0
1777487937,160,,Aggregated,74.600000,0.000000,110,130,140,150,180,220,260,300,410,460,460,5950,0,110,119.83667054403764,47.522044999823265,463.79149600034,451614.0
1777487938,160,,Aggregated,74.000000,0.000000,110,130,140,150,180,220,260,290,410,460,460,6027,0,110,119.90302058321275,47.522044999823265,463.79149600034,451614.0
1777487939,160,,Aggregated,74.500000,0.000000,110,120,140,150,180,220,260,290,410,460,460,6096,0,110,119.65690646588286,47.522044999823265,463.79149600034,451614.0
1777487940,160,,Aggregated,74.400000,0.000000,110,120,140,150,180,220,260,290,410,460,460,6175,0,110,119.6653649002462,47.522044999823265,463.79149600034,451614.0
1777487941,160,,Aggregated,73.500000,0.000000,110,120,140,150,180,220,260,290,410,460,460,6240,0,110,119.3353048256438,47.522044999823265,463.79149600034,451614.0
1777487942,160,,Aggregated,74.700000,0.000000,110,130,140,150,180,220,260,290,410,460,460,6328,0,110,119.61684648878209,47.522044999823265,463.79149600034,451614.0
1777487943,160,,Aggregated,74.200000,0.000000,110,130,140,150,180,220,260,290,410,460,460,6404,0,110,119.8390941759853,47.522044999823265,463.79149600034,451614.0
1777487944,160,,Aggregated,74.200000,0.000000,110,130,140,150,180,220,260,290,410,460,460,6477,0,110,119.87947009973973,47.522044999823265,463.79149600034,451614.0
1777487945,160,,Aggregated,74.100000,0.000000,110,130,140,150,180,220,260,290,410,460,460,6554,0,110,119.67561107690159,47.522044999823265,463.79149600034,451614.0
1777487946,160,,Aggregated,74.600000,0.000000,110,130,140,150,180,220,260,290,410,460,460,6629,0,110,120.00241973993192,47.522044999823265,463.79149600034,451614.0
1777487947,160,,Aggregated,74.800000,0.000000,110,130,140,150,180,220,260,290,410,460,460,6708,0,110,120.0009888072465,47.522044999823265,463.79149600034,451614.0
1777487948,160,,Aggregated,74.500000,0.000000,110,130,140,150,180,220,260,290,410,460,460,6786,0,110,120.86811074329698,47.522044999823265,463.79149600034,451614.0
1777487949,160,,Aggregated,75.200000,0.000000,110,130,140,150,180,220,260,290,410,460,460,6866,0,110,120.88465878284521,47.522044999823265,463.79149600034,451614.0
1777487950,160,,Aggregated,75.400000,0.000000,110,130,140,150,180,220,260,290,410,460,460,6936,0,110,120.6636008137271,47.522044999823265,463.79149600034,451614.0
1777487951,160,,Aggregated,76.600000,0.000000,110,130,140,150,180,220,260,290,400,460,460,7011,0,110,120.44336294950975,47.522044999823265,463.79149600034,451614.0
1777487952,160,,Aggregated,75.200000,0.000000,110,130,140,150,180,220,260,290,400,460,460,7082,0,110,120.5252532900325,47.522044999823265,463.79149600034,451614.0
1777487953,160,,Aggregated,76.100000,0.000000,110,130,140,150,180,220,260,290,410,460,460,7150,0,110,120.92458267734497,47.522044999823265,463.79149600034,451614.0
1777487954,160,,Aggregated,74.700000,0.000000,110,130,140,150,190,220,270,300,430,540,540,7231,0,110,121.60198516000676,47.522044999823265,541.1421629996767,451614.0
1777487955,160,,Aggregated,74.800000,0.000000,110,130,140,150,190,220,270,300,430,540,540,7309,0,110,121.7384697232187,47.522044999823265,541.1421629996767,451614.0
1777487956,160,,Aggregated,74.000000,0.000000,110,130,140,150,190,220,270,300,430,540,540,7395,0,110,122.16726792670788,47.522044999823265,541.1421629996767,451614.0
1777487957,160,,Aggregated,75.100000,0.000000,110,130,140,150,190,220,260,300,430,540,540,7469,0,110,121.96178129053504,47.522044999823265,541.1421629996767,451614.0
1777487958,160,,Aggregated,75.100000,0.000000,110,130,140,150,190,220,270,300,430,540,540,7538,0,110,122.22913507336337,47.522044999823265,541.1421629996767,451614.0
1777487959,160,,Aggregated,74.600000,0.000000,110,130,140,150,190,230,280,320,470,620,620,7628,0,110,124.01698878028441,47.522044999823265,615.9634999994523,451614.0
1777487960,160,,Aggregated,74.800000,0.000000,110,130,140,150,190,230,280,320,470,620,620,7697,0,110,123.75953617305545,47.522044999823265,615.9634999994523,451614.0
1777487961,160,,Aggregated,73.800000,0.000000,110,130,140,150,190,230,280,320,470,620,620,7771,0,110,123.64926162411587,47.522044999823265,615.9634999994523,451614.0
1777487962,160,,Aggregated,75.000000,0.000000,110,130,140,150,190,230,280,320,470,620,620,7849,0,110,124.11611342693348,47.522044999823265,615.9634999994523,451614.0
1777487963,160,,Aggregated,75.400000,0.000000,110,130,140,150,190,230,280,320,470,620,620,7922,0,110,124.10057247955122,47.522044999823265,615.9634999994523,451614.0
1777487964,160,,Aggregated,75.000000,0.000000,110,130,140,150,190,230,280,320,470,620,620,7998,0,110,124.14912284333634,47.522044999823265,615.9634999994523,451614.0
1777487965,160,,Aggregated,76.500000,0.000000,110,130,140,160,190,230,280,320,470,620,620,8071,0,110,124.43947508784576,47.522044999823265,615.9634999994523,451614.0
1777487966,160,,Aggregated,76.400000,0.000000,110,130,140,160,190,240,290,340,520,620,620,8160,0,110,125.81108070992708,47.522044999823265,615.9634999994523,451614.0
1777487967,160,,Aggregated,74.600000,0.000000,110,130,140,160,190,240,290,340,520,620,620,8219,0,110,125.54675842340974,47.522044999823265,615.9634999994523,451614.0
1777487968,160,,Aggregated,75.700000,0.000000,110,130,140,160,190,230,290,340,520,620,620,8302,0,110,125.55704834822994,47.522044999823265,615.9634999994523,451614.0
1777487969,160,,Aggregated,75.100000,0.000000,110,130,140,160,190,240,290,340,520,620,620,8381,0,110,125.93399016453974,47.522044999823265,615.9634999994523,451614.0
1777487970,160,,Aggregated,75.300000,0.000000,110,130,140,160,190,230,290,340,520,620,620,8456,0,110,125.68808084472626,47.522044999823265,615.9634999994523,451614.0
1777487971,160,,Aggregated,75.000000,0.000000,110,130,140,160,190,230,290,330,520,620,620,8523,0,110,125.44991535562615,47.522044999823265,615.9634999994523,451614.0
1777487972,160,,Aggregated,75.500000,0.000000,110,130,140,160,190,230,290,330,520,620,620,8603,0,110,125.36651425572492,47.522044999823265,615.9634999994523,451614.0
1777487973,160,,Aggregated,74.300000,0.000000,110,130,140,160,190,230,290,330,520,620,620,8676,0,110,125.16555377708667,47.522044999823265,615.9634999994523,451614.0
1777487974,160,,Aggregated,75.500000,0.000000,110,130,140,160,190,230,290,330,520,620,620,8748,0,110,125.53343863157401,47.522044999823265,615.9634999994523,451614.0
1777487975,160,,Aggregated,74.300000,0.000000,110,130,140,160,190,230,290,330,520,620,620,8825,0,110,125.54083655206904,47.522044999823265,615.9634999994523,451614.0
1777487976,160,,Aggregated,73.000000,0.000000,110,130,140,160,190,230,280,330,520,620,620,8910,0,110,125.57162834422121,47.522044999823265,615.9634999994523,451614.0
1777487977,160,,Aggregated,75.100000,0.000000,110,130,140,160,190,230,280,330,520,620,620,8981,0,110,125.36510574546331,47.522044999823265,615.9634999994523,451614.0
1777487978,160,,Aggregated,74.000000,0.000000,110,130,140,150,190,230,280,330,500,620,620,9056,0,110,125.26442565669241,47.522044999823265,615.9634999994523,451614.0
1777487979,160,,Aggregated,74.800000,0.000000,110,130,140,150,190,230,280,330,500,620,620,9136,0,110,125.38088105823117,47.522044999823265,615.9634999994523,451614.0
1777487980,160,,Aggregated,74.800000,0.000000,110,130,140,150,190,230,280,330,500,620,620,9212,0,110,125.21259796927964,47.522044999823265,615.9634999994523,451614.0
1777487981,160,,Aggregated,75.300000,0.000000,110,130,140,150,190,230,280,330,500,620,620,9286,0,110,125.01907979862237,47.522044999823265,615.9634999994523,451614.0
1777487982,160,,Aggregated,73.700000,0.000000,110,130,140,150,190,230,280,330,500,620,620,9361,0,110,124.90100862600201,47.522044999823265,615.9634999994523,451614.0
1777487983,160,,Aggregated,75.500000,0.000000,110,130,140,150,190,230,280,330,500,620,620,9435,0,110,125.02102759957663,47.522044999823265,615.9634999994523,451614.0
1777487984,160,,Aggregated,75.000000,0.000000,110,130,140,150,190,230,280,330,500,620,620,9512,0,110,125.3002798512418,47.522044999823265,615.9634999994523,451614.0
1777487985,160,,Aggregated,74.500000,0.000000,110,130,140,160,190,230,290,330,520,620,620,9579,0,110,125.81261127810912,47.522044999823265,615.9634999994523,451614.0
1777487986,160,,Aggregated,77.000000,0.000000,110,130,140,160,200,240,290,350,520,620,620,9653,0,110,126.931415892262,47.522044999823265,615.9634999994523,451614.0
1777487987,160,,Aggregated,75.000000,0.000000,110,130,140,160,200,240,300,350,520,620,620,9731,0,110,127.27439869705168,47.522044999823265,615.9634999994523,451614.0
1777487988,160,,Aggregated,73.700000,0.000000,110,130,140,160,200,240,300,350,520,620,620,9803,0,110,127.62991725033268,47.522044999823265,615.9634999994523,451614.0
1777487989,160,,Aggregated,74.800000,0.000000,110,130,150,160,200,240,300,350,520,620,620,9882,0,110,127.83485084436457,47.522044999823265,615.9634999994523,451614.0
1777487990,160,,Aggregated,73.500000,0.000000,110,130,140,160,200,240,300,350,520,620,620,9959,0,110,127.71222038407554,47.522044999823265,615.9634999994523,451614.0
1777487991,160,,Aggregated,74.300000,0.000000,110,130,140,160,200,240,300,350,500,600,620,10043,0,110,127.65448785841002,47.522044999823265,615.9634999994523,451614.0
1777487992,160,,Aggregated,74.300000,0.000000,110,130,140,160,200,240,300,350,500,600,620,10119,0,110,127.53770844233732,47.522044999823265,615.9634999994523,451614.0
1777487993,160,,Aggregated,74.100000,0.000000,110,130,140,160,200,240,300,350,500,600,620,10196,0,110,127.37825120831764,47.522044999823265,615.9634999994523,451614.0
1777487994,160,,Aggregated,74.700000,0.000000,110,130,140,160,200,240,290,350,500,600,620,10268,0,110,127.46167191449203,47.522044999823265,615.9634999994523,451614.0
1777487995,160,,Aggregated,75.300000,0.000000,110,130,140,160,200,240,290,350,500,600,620,10341,0,110,127.66214829426565,47.522044999823265,615.9634999994523,451614.0
1777487996,160,,Aggregated,73.500000,0.000000,110,130,140,160,200,240,290,350,500,600,620,10415,0,110,127.51637620047993,47.522044999823265,615.9634999994523,451614.0
1777487997,160,,Aggregated,74.400000,0.000000,110,130,140,160,200,240,290,350,500,600,620,10501,0,110,127.72006828168747,47.522044999823265,615.9634999994523,451614.0
1777487998,160,,Aggregated,76.300000,0.000000,110,130,140,160,200,240,290,350,500,600,620,10564,0,110,127.55574170569804,47.522044999823265,615.9634999994523,451614.0
1777487999,160,,Aggregated,74.500000,0.000000,110,130,140,160,200,240,290,350,500,600,620,10649,0,110,127.8143427202552,47.522044999823265,615.9634999994523,451614.0
1777488000,160,,Aggregated,76.400000,0.000000,110,130,140,160,200,240,290,350,500,600,620,10710,0,110,127.67540485284758,47.522044999823265,615.9634999994523,451614.0
1777488001,160,,Aggregated,74.900000,0.000000,110,130,140,160,200,240,290,350,500,600,620,10789,0,110,127.52304105765138,47.522044999823265,615.9634999994523,451614.0
1777488002,160,,Aggregated,75.400000,0.000000,110,130,140,160,200,240,290,350,500,600,620,10870,0,110,127.5583077069008,47.522044999823265,615.9634999994523,451614.0
1777488003,160,,Aggregated,74.000000,0.000000,110,130,140,160,200,240,290,340,500,600,620,10942,0,110,127.37446387506951,47.522044999823265,615.9634999994523,451614.0
1777488004,160,,Aggregated,73.400000,0.000000,110,130,140,160,190,240,290,340,490,600,620,11021,0,110,127.26898798820508,47.522044999823265,615.9634999994523,451614.0
1777488005,160,,Aggregated,74.500000,0.000000,110,130,140,160,200,240,290,350,490,600,620,11084,0,110,127.81917222879902,47.522044999823265,615.9634999994523,451614.0
1777488006,160,,Aggregated,74.800000,0.000000,110,130,150,160,200,240,300,360,530,620,640,11175,0,110,128.69204430174563,47.522044999823265,639.7367689996827,451614.0
1777488007,160,,Aggregated,74.600000,0.000000,110,130,150,160,200,240,300,360,530,620,640,11250,0,110,128.61754343697865,47.522044999823265,639.7367689996827,451614.0
