Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777485493,299,,Aggregated,109.500000,0.000000,49,61,70,77,99,130,170,190,230,230,230,1901,0,49,59.11606407521889,23.907569000130025,234.52350499974273,30512.0
1777485494,312,,Aggregated,115.000000,0.000000,52,66,78,88,140,210,310,360,450,470,470,2050,0,52,73.06981388097151,23.907569000130025,467.5083580000319,30512.0
1777485495,325,,Aggregated,122.300000,0.000000,55,72,89,110,180,270,330,380,450,470,470,2233,0,55,83.66650770532546,23.907569000130025,467.5083580000319,30512.0
1777485496,338,,Aggregated,125.100000,0.000000,56,71,87,110,180,260,330,380,450,470,470,2387,0,56,82.75063754587069,23.907569000130025,467.5083580000319,30512.0
1777485497,351,,Aggregated,132.500000,0.000000,59,78,100,130,210,280,340,370,450,470,470,2548,0,59,90.56091907966682,23.907569000130025,467.5083580000319,30512.0
1777485498,360,,Aggregated,137.300000,0.000000,62,86,120,150,230,290,340,370,450,470,470,2729,0,62,96.42364695895549,23.907569000130025,467.5083580000319,30512.0
1777485499,360,,Aggregated,140.600000,0.000000,65,93,130,150,220,290,340,370,450,470,470,2891,0,65,98.60696253164596,23.907569000130025,467.5083580000319,30512.0
1777485500,360,,Aggregated,149.000000,0.000000,69,100,140,170,240,290,340,370,450,470,470,3070,0,69,104.1377368312668,23.907569000130025,467.5083580000319,30512.0
1777485501,360,,Aggregated,151.400000,0.000000,71,110,140,170,230,290,340,370,450,470,470,3252,0,71,104.90274709839824,23.907569000130025,467.5083580000319,30512.0
1777485502,360,,Aggregated,154.700000,0.000000,69,100,140,160,230,280,330,360,450,470,470,3417,0,69,102.84967376528724,23.907569000130025,467.5083580000319,30512.0
1777485503,360,,Aggregated,160.100000,0.000000,71,110,140,160,230,280,330,360,450,470,470,3580,0,71,103.93976673044261,23.907569000130025,467.5083580000319,30512.0
1777485504,360,,Aggregated,163.100000,0.000000,73,120,150,180,240,310,370,430,570,640,640,3723,0,73,112.09808431801919,23.907569000130025,643.5372900000402,30512.0
1777485505,360,,Aggregated,163.800000,0.000000,78,130,170,190,270,340,420,480,640,660,660,3898,0,78,121.56903969830236,23.907569000130025,655.4729540002882,30512.0
1777485506,360,,Aggregated,164.500000,0.000000,78,130,170,200,270,340,430,480,640,660,660,4087,0,78,123.36153341790623,23.907569000130025,661.3302939999812,30512.0
1777485507,360,,Aggregated,164.400000,0.000000,79,130,170,200,270,340,420,480,640,660,660,4245,0,79,122.94986593144495,23.907569000130025,661.3302939999812,30512.0
1777485508,360,,Aggregated,166.800000,0.000000,81,130,170,190,270,330,420,480,640,660,660,4426,0,81,122.56427805919145,23.907569000130025,661.3302939999812,30512.0
1777485509,360,,Aggregated,166.800000,0.000000,82,130,170,190,270,330,420,480,640,660,660,4574,0,82,123.17200492500707,23.907569000130025,661.3302939999812,30512.0
1777485510,360,,Aggregated,166.700000,0.000000,84,130,170,200,270,340,420,470,640,660,660,4768,0,84,124.9256047296524,23.907569000130025,661.3302939999812,30512.0
1777485511,360,,Aggregated,167.000000,0.000000,82,130,160,190,270,340,420,470,640,660,660,4935,0,82,123.31654090698683,23.907569000130025,661.3302939999812,30512.0
1777485512,360,,Aggregated,166.000000,0.000000,82,120,160,190,260,330,410,470,630,660,660,5109,0,82,122.09528710901901,23.907569000130025,661.3302939999812,30512.0
1777485513,360,,Aggregated,166.200000,0.000000,82,120,160,190,260,330,410,470,630,660,660,5278,0,82,121.40920949450322,23.907569000130025,661.3302939999812,30512.0
1777485514,360,,Aggregated,165.500000,0.000000,85,130,170,190,270,340,420,470,630,660,660,5409,0,85,124.83510026418752,23.907569000130025,661.3302939999812,30512.0
1777485515,360,,Aggregated,167.100000,0.000000,87,140,180,210,290,360,440,500,640,660,660,5583,0,87,131.4384962382217,23.907569000130025,661.3302939999812,30512.0
1777485516,360,,Aggregated,168.200000,0.000000,88,140,180,210,290,360,450,500,640,660,660,5752,0,88,132.87184390038098,23.907569000130025,661.3302939999812,30512.0
1777485517,360,,Aggregated,165.800000,0.000000,90,140,180,210,290,360,450,500,640,660,660,5934,0,90,132.4414229261861,23.907569000130025,661.3302939999812,30512.0
1777485518,360,,Aggregated,164.800000,0.000000,91,140,180,210,290,360,440,490,630,660,660,6088,0,91,132.72016762861202,23.907569000130025,661.3302939999812,30512.0
1777485519,360,,Aggregated,166.100000,0.000000,93,140,180,210,290,370,450,500,630,660,660,6245,0,93,135.45394506981452,23.907569000130025,661.3302939999812,30512.0
1777485520,360,,Aggregated,164.400000,0.000000,97,150,190,220,310,390,480,550,670,740,740,6407,0,97,141.6781733611665,23.907569000130025,743.0872630002341,30512.0
1777485521,360,,Aggregated,164.600000,0.000000,97,150,190,220,310,390,480,550,670,740,740,6585,0,97,141.9855268449497,23.907569000130025,743.0872630002341,30512.0
1777485522,360,,Aggregated,162.500000,0.000000,98,150,190,220,310,390,480,550,670,740,740,6753,0,98,141.55868378379932,23.907569000130025,743.0872630002341,30512.0
1777485523,360,,Aggregated,161.100000,0.000000,98,150,190,220,300,390,480,550,670,740,740,6903,0,98,141.16043303549134,23.907569000130025,743.0872630002341,30512.0
1777485524,360,,Aggregated,161.000000,0.000000,100,150,200,230,320,410,500,560,670,740,740,7045,0,100,146.01212736820403,23.907569000130025,743.0872630002341,30512.0
1777485525,360,,Aggregated,160.700000,0.000000,100,160,210,240,340,430,530,580,680,750,750,7210,0,100,151.7255227126211,23.907569000130025,753.6557910002557,30512.0
1777485526,360,,Aggregated,160.200000,0.000000,110,160,210,240,340,440,540,590,710,840,840,7389,0,110,155.0555254169709,23.907569000130025,835.3121939999255,30512.0
1777485527,360,,Aggregated,159.800000,0.000000,110,160,210,240,340,430,530,590,710,840,840,7554,0,110,154.23046181824182,23.907569000130025,835.3121939999255,30512.0
1777485528,360,,Aggregated,157.900000,0.000000,100,160,210,240,340,430,530,590,710,840,840,7708,0,100,153.39078944979278,23.907569000130025,835.3121939999255,30512.0
1777485529,360,,Aggregated,160.200000,0.000000,110,160,210,240,340,430,530,590,710,840,840,7876,0,110,155.70040804672428,23.907569000130025,835.3121939999255,30512.0
1777485530,360,,Aggregated,159.600000,0.000000,110,170,220,250,350,450,540,590,700,840,840,8032,0,110,159.86183286242542,23.907569000130025,835.3121939999255,30512.0
1777485531,360,,Aggregated,158.500000,0.000000,110,170,220,260,370,460,560,610,710,840,840,8201,0,110,164.44833688647734,23.907569000130025,835.3121939999255,30512.0
1777485532,360,,Aggregated,159.400000,0.000000,110,170,220,260,370,460,560,610,710,840,840,8384,0,110,164.1295704670803,23.907569000130025,835.3121939999255,30512.0
1777485533,360,,Aggregated,158.100000,0.000000,110,170,220,260,360,460,560,610,710,840,840,8510,0,110,163.51780456286755,23.907569000130025,835.3121939999255,30512.0
1777485534,360,,Aggregated,158.700000,0.000000,110,180,230,270,380,480,570,630,810,960,960,8667,0,110,168.53074432271828,23.907569000130025,956.9150420002188,30512.0
1777485536,360,,Aggregated,158.300000,0.000000,120,180,240,280,390,490,590,650,850,1000,1000,8820,0,120,174.01836666609904,23.907569000130025,1019.4430869996722,30512.0
1777485537,360,,Aggregated,159.000000,0.000000,120,190,240,280,400,510,600,660,860,1000,1000,8994,0,120,177.95149982288174,23.907569000130025,1019.4430869996722,30512.0
1777485538,360,,Aggregated,157.900000,0.000000,120,190,240,290,400,500,600,660,850,1000,1000,9168,0,120,178.4466517487996,23.907569000130025,1019.4430869996722,30512.0
1777485539,360,,Aggregated,156.600000,0.000000,120,190,240,280,400,500,600,660,850,1000,1000,9330,0,120,177.70971805519767,23.907569000130025,1019.4430869996722,30512.0
1777485540,360,,Aggregated,157.700000,0.000000,120,190,250,290,400,500,600,660,850,1000,1000,9499,0,120,178.95216714559376,23.907569000130025,1019.4430869996722,30512.0
1777485541,360,,Aggregated,159.200000,0.000000,120,190,250,290,400,500,600,650,850,1000,1000,9647,0,120,179.03477367844891,23.907569000130025,1019.4430869996722,30512.0
1777485542,360,,Aggregated,159.200000,0.000000,130,200,250,290,400,500,590,650,850,1000,1000,9790,0,130,181.0328886530129,23.907569000130025,1019.4430869996722,30512.0
1777485543,360,,Aggregated,158.700000,0.000000,130,200,260,300,410,510,610,660,850,1000,1000,9941,0,130,185.48654410190093,23.907569000130025,1019.4430869996722,30512.0
1777485544,360,,Aggregated,156.200000,0.000000,130,210,260,310,430,530,640,730,970,1200,1200,10071,0,130,190.94623865445286,23.907569000130025,1155.0260009998965,30512.0
1777485545,360,,Aggregated,151.800000,0.000000,130,210,270,320,440,560,670,800,1100,1300,1500,10211,0,130,197.2738398957981,23.907569000130025,1529.9610389997724,30512.0
1777485546,360,,Aggregated,153.200000,0.000000,140,220,280,320,450,570,720,840,1200,1300,1500,10347,0,140,202.27278612457644,23.907569000130025,1529.9610389997724,30512.0
1777485547,360,,Aggregated,151.700000,0.000000,140,220,290,330,470,590,760,880,1200,1300,1500,10497,0,140,207.5920593606737,23.907569000130025,1529.9610389997724,30512.0
1777485548,360,,Aggregated,150.600000,0.000000,140,220,290,340,480,610,780,890,1200,1300,1500,10669,0,140,212.39940889558468,23.907569000130025,1529.9610389997724,30512.0
1777485549,360,,Aggregated,147.300000,0.000000,140,220,290,340,480,610,780,890,1200,1300,1500,10852,0,140,212.58791430307747,23.907569000130025,1529.9610389997724,30512.0
1777485550,360,,Aggregated,146.600000,0.000000,140,220,290,340,480,600,770,890,1200,1300,1500,11013,0,140,210.88107653191693,23.907569000130025,1529.9610389997724,30512.0
1777485551,360,,Aggregated,148.800000,0.000000,140,220,290,340,480,600,770,890,1200,1300,1500,11134,0,140,211.24446188045656,23.907569000130025,1529.9610389997724,30512.0
1777485552,360,,Aggregated,149.100000,0.000000,140,230,300,340,490,620,790,900,1200,1300,1500,11281,0,140,215.41925839296198,23.907569000130025,1529.9610389997724,30512.0
1777485553,360,,Aggregated,147.700000,0.000000,140,230,300,350,510,640,820,920,1200,1300,1500,11468,0,140,220.59634878252578,23.907569000130025,1529.9610389997724,30512.0
1777485554,360,,Aggregated,146.200000,0.000000,150,230,310,350,510,640,820,920,1200,1300,1500,11611,0,150,221.85072116484406,23.907569000130025,1529.9610389997724,30512.0
1777485555,360,,Aggregated,149.100000,0.000000,150,240,310,350,510,640,820,920,1200,1300,1500,11787,0,150,222.1717812060745,23.907569000130025,1529.9610389997724,30512.0
1777485556,360,,Aggregated,151.000000,0.000000,150,240,310,350,500,640,820,920,1200,1300,1500,11947,0,150,222.63726260768337,23.907569000130025,1529.9610389997724,30512.0
1777485557,360,,Aggregated,153.100000,0.000000,150,240,310,360,510,640,820,920,1200,1300,1500,12070,0,150,224.10827654970922,23.907569000130025,1529.9610389997724,30512.0
1777485558,360,,Aggregated,156.500000,0.000000,150,240,310,360,520,650,820,920,1200,1300,1500,12233,0,150,227.42569769598558,23.907569000130025,1529.9610389997724,30512.0
1777485559,360,,Aggregated,154.600000,0.000000,160,250,320,370,530,660,820,920,1200,1300,1500,12406,0,160,230.7129169264867,23.907569000130025,1529.9610389997724,30512.0
1777485560,360,,Aggregated,153.500000,0.000000,160,250,320,370,520,660,820,920,1200,1300,1500,12592,0,160,229.93259316979024,23.907569000130025,1529.9610389997724,30512.0
1777485561,360,,Aggregated,150.900000,0.000000,150,240,320,360,520,650,820,920,1200,1300,1500,12746,0,150,228.6181141805269,23.907569000130025,1529.9610389997724,30512.0
1777485562,360,,Aggregated,154.000000,0.000000,150,250,320,370,520,650,820,920,1200,1300,1500,12877,0,150,229.49614679583763,23.907569000130025,1529.9610389997724,30512.0
1777485563,360,,Aggregated,156.300000,0.000000,160,250,320,370,530,660,820,920,1200,1300,1500,13051,0,160,232.02300426250903,23.907569000130025,1529.9610389997724,30512.0
1777485564,360,,Aggregated,156.000000,0.000000,160,250,320,380,540,660,820,920,1200,1300,1500,13199,0,160,233.92655110947845,23.907569000130025,1529.9610389997724,30512.0
1777485565,360,,Aggregated,154.500000,0.000000,160,260,330,380,540,670,820,920,1200,1300,1500,13358,0,160,235.33565627811112,23.907569000130025,1529.9610389997724,30512.0
1777485566,360,,Aggregated,154.500000,0.000000,160,250,330,380,540,660,820,920,1200,1300,1500,13539,0,160,234.7373521240864,23.907569000130025,1529.9610389997724,30512.0
1777485567,360,,Aggregated,154.100000,0.000000,160,250,330,380,530,660,820,910,1200,1300,1500,13660,0,160,234.3290315052715,23.907569000130025,1529.9610389997724,30512.0
1777485568,360,,Aggregated,154.900000,0.000000,160,260,330,380,540,670,820,910,1200,1300,1500,13817,0,160,236.8172642881242,23.907569000130025,1529.9610389997724,30512.0
1777485569,360,,Aggregated,158.000000,0.000000,160,260,330,390,550,670,820,910,1200,1300,1500,14007,0,160,239.14124117362834,23.907569000130025,1529.9610389997724,30512.0
1777485570,360,,Aggregated,154.700000,0.000000,160,260,330,390,550,670,820,910,1200,1300,1500,14162,0,160,237.83049111234413,23.907569000130025,1529.9610389997724,30512.0
1777485571,360,,Aggregated,155.400000,0.000000,160,260,330,380,540,670,820,910,1200,1300,1500,14334,0,160,236.96964586730996,23.907569000130025,1529.9610389997724,30512.0
1777485572,360,,Aggregated,154.900000,0.000000,160,260,330,380,540,670,820,910,1200,1300,1500,14473,0,160,236.6936838560095,23.907569000130025,1529.9610389997724,30512.0
1777485573,360,,Aggregated,154.400000,0.000000,160,260,330,380,540,670,810,910,1200,1300,1500,14645,0,160,237.93188906664562,23.907569000130025,1529.9610389997724,30512.0
1777485574,360,,Aggregated,157.500000,0.000000,170,260,330,390,540,670,810,910,1200,1300,1500,14778,0,170,239.32798382880117,23.907569000130025,1529.9610389997724,30512.0
1777485575,360,,Aggregated,155.700000,0.000000,170,260,330,390,540,670,810,900,1200,1300,1500,14958,0,170,239.80638776266994,23.907569000130025,1529.9610389997724,30512.0
1777485576,360,,Aggregated,155.500000,0.000000,170,260,330,390,540,660,810,900,1100,1300,1500,15122,0,170,239.20933338308498,23.907569000130025,1529.9610389997724,30512.0
1777485577,360,,Aggregated,155.200000,0.000000,170,260,330,390,540,660,810,900,1100,1300,1500,15268,0,170,239.54846774332,23.907569000130025,1529.9610389997724,30512.0
1777485578,360,,Aggregated,155.000000,0.000000,170,260,340,390,550,670,810,900,1100,1300,1500,15396,0,170,241.39783742679995,23.907569000130025,1529.9610389997724,30512.0
1777485579,360,,Aggregated,156.100000,0.000000,170,270,340,400,550,680,820,900,1100,1300,1500,15552,0,170,244.53945585262403,23.907569000130025,1529.9610389997724,30512.0
1777485580,360,,Aggregated,158.400000,0.000000,170,270,350,400,560,680,820,910,1100,1300,1500,15735,0,170,246.3426345886246,23.907569000130025,1529.9610389997724,30512.0
1777485581,360,,Aggregated,153.400000,0.000000,180,270,340,400,560,680,820,910,1100,1300,1500,15906,0,180,246.12076968313897,23.907569000130025,1529.9610389997724,30512.0
1777485583,360,,Aggregated,152.700000,0.000000,180,270,340,400,550,680,820,910,1100,1300,1500,16054,0,180,245.66379519633773,23.907569000130025,1529.9610389997724,30512.0
1777485584,360,,Aggregated,153.700000,0.000000,180,270,340,390,550,680,820,900,1100,1300,1500,16196,0,180,245.47164681464602,23.907569000130025,1529.9610389997724,30512.0
1777485585,360,,Aggregated,155.100000,0.000000,180,270,340,400,560,680,820,910,1100,1300,1500,16349,0,180,247.2835790992722,23.907569000130025,1529.9610389997724,30512.0
1777485586,360,,Aggregated,153.700000,0.000000,180,270,350,400,560,690,830,910,1100,1300,1500,16521,0,180,249.59641322353374,23.907569000130025,1529.9610389997724,30512.0
1777485587,360,,Aggregated,153.400000,0.000000,180,270,350,400,560,690,830,910,1100,1300,1500,16672,0,180,249.18212100329887,23.907569000130025,1529.9610389997724,30512.0
1777485588,360,,Aggregated,152.800000,0.000000,180,270,350,400,560,690,830,910,1100,1300,1500,16820,0,180,249.67837552045168,23.907569000130025,1529.9610389997724,30512.0
1777485589,360,,Aggregated,151.700000,0.000000,180,280,350,400,560,690,830,910,1100,1300,1500,16969,0,180,251.6550447141846,23.907569000130025,1529.9610389997724,30512.0
1777485590,360,,Aggregated,151.600000,0.000000,180,280,350,410,570,690,830,920,1100,1300,1500,17155,0,180,253.13398518740857,23.907569000130025,1529.9610389997724,30512.0
1777485591,360,,Aggregated,154.300000,0.000000,180,280,350,410,560,690,830,910,1100,1300,1500,17318,0,180,251.91202596269724,23.907569000130025,1529.9610389997724,30512.0
1777485592,360,,Aggregated,156.400000,0.000000,180,270,350,400,560,690,830,910,1100,1300,1500,17474,0,180,251.09195622467593,23.907569000130025,1529.9610389997724,30512.0
1777485593,360,,Aggregated,155.300000,0.000000,180,270,350,400,560,680,830,910,1100,1300,1500,17646,0,180,250.77873218230658,23.907569000130025,1529.9610389997724,30512.0
1777485594,360,,Aggregated,154.800000,0.000000,180,280,350,400,560,680,830,910,1100,1300,1500,17755,0,180,251.2218095154592,23.907569000130025,1529.9610389997724,30512.0
1777485595,360,,Aggregated,156.300000,0.000000,180,280,350,410,570,690,830,910,1100,1300,1500,17921,0,180,253.62938946520785,23.907569000130025,1529.9610389997724,30512.0
1777485596,360,,Aggregated,154.000000,0.000000,180,280,360,410,570,690,830,910,1100,1300,1500,18099,0,180,255.34680642709503,23.907569000130025,1529.9610389997724,30512.0
1777485597,360,,Aggregated,154.400000,0.000000,180,280,350,410,570,690,830,910,1100,1300,1500,18263,0,180,254.72502103225082,23.907569000130025,1529.9610389997724,30512.0
1777485598,360,,Aggregated,154.100000,0.000000,180,280,350,410,570,690,830,910,1100,1300,1500,18430,0,180,253.7015456807917,23.907569000130025,1529.9610389997724,30512.0
1777485599,360,,Aggregated,156.100000,0.000000,180,280,350,410,570,690,830,910,1100,1300,1500,18561,0,180,253.35143923554722,23.907569000130025,1529.9610389997724,30512.0
1777485600,360,,Aggregated,158.300000,0.000000,180,280,350,410,570,690,830,910,1100,1300,1500,18713,0,180,254.92988455405262,23.907569000130025,1529.9610389997724,30512.0
1777485601,360,,Aggregated,157.700000,0.000000,190,280,360,410,570,690,830,910,1100,1300,1500,18890,0,190,256.5655971551077,23.907569000130025,1529.9610389997724,30512.0
1777485602,360,,Aggregated,153.400000,0.000000,190,280,360,410,570,690,830,910,1100,1300,1500,19038,0,190,256.80442001076733,23.907569000130025,1529.9610389997724,30512.0
1777485603,360,,Aggregated,154.100000,0.000000,190,280,360,410,570,690,830,910,1100,1300,1500,19218,0,190,256.81133991997024,23.907569000130025,1529.9610389997724,30512.0
1777485604,360,,Aggregated,154.300000,0.000000,190,280,360,410,570,690,830,910,1100,1300,1500,19337,0,190,256.62823316315837,23.907569000130025,1529.9610389997724,30512.0
1777485605,360,,Aggregated,155.100000,0.000000,190,280,360,420,570,690,830,910,1200,1300,1500,19490,0,190,258.35606700323194,23.907569000130025,1529.9610389997724,30512.0
1777485606,360,,Aggregated,156.600000,0.000000,190,290,360,420,580,700,840,920,1200,1300,1500,19653,0,190,260.4792960442677,23.907569000130025,1529.9610389997724,30512.0
1777485607,360,,Aggregated,154.800000,0.000000,190,290,370,420,580,700,840,920,1200,1300,1500,19800,0,190,261.49591791454486,23.907569000130025,1529.9610389997724,30512.0
1777485608,360,,Aggregated,153.800000,0.000000,190,290,370,420,580,700,840,920,1200,1300,1500,19943,0,190,262.60179919620856,23.907569000130025,1529.9610389997724,30512.0
1777485609,360,,Aggregated,152.000000,0.000000,200,290,370,430,580,700,840,920,1200,1300,1500,20090,0,200,264.63691814031756,23.907569000130025,1529.9610389997724,30512.0
1777485610,360,,Aggregated,148.900000,0.000000,200,300,380,430,590,710,840,920,1200,1300,1500,20235,0,200,266.61436480597877,23.907569000130025,1529.9610389997724,30512.0
1777485611,360,,Aggregated,150.400000,0.000000,200,300,380,440,590,710,840,930,1200,1300,1500,20375,0,200,268.848352917398,23.907569000130025,1529.9610389997724,30512.0
1777485612,360,,Aggregated,149.700000,0.000000,200,300,380,440,600,720,850,940,1200,1300,1500,20545,0,200,271.35895722847295,23.907569000130025,1529.9610389997724,30512.0
1777485613,360,,Aggregated,147.700000,0.000000,200,300,380,440,600,720,860,950,1200,1300,1500,20736,0,200,271.6762962488415,23.907569000130025,1529.9610389997724,30512.0
1777485614,360,,Aggregated,143.800000,0.000000,200,300,380,440,600,720,850,950,1200,1300,1500,20867,0,200,271.1467695651494,23.907569000130025,1529.9610389997724,30512.0
1777485615,360,,Aggregated,144.800000,0.000000,200,300,380,440,600,720,850,940,1200,1300,1500,21016,0,200,271.68711094846645,23.907569000130025,1529.9610389997724,30512.0
1777485616,360,,Aggregated,148.100000,0.000000,200,310,390,450,600,720,850,940,1200,1300,1500,21179,0,200,273.25329369030464,23.907569000130025,1529.9610389997724,30512.0
1777485617,360,,Aggregated,147.800000,0.000000,200,300,390,440,600,720,850,940,1200,1300,1500,21354,0,200,272.80606133398703,23.907569000130025,1529.9610389997724,30512.0
1777485618,360,,Aggregated,146.400000,0.000000,200,300,380,440,600,720,850,940,1200,1300,1500,21513,0,200,271.7920473349122,23.907569000130025,1529.9610389997724,30512.0
1777485619,360,,Aggregated,148.700000,0.000000,200,300,380,440,600,720,850,940,1200,1300,1500,21661,0,200,271.8376632958296,23.907569000130025,1529.9610389997724,30512.0
1777485620,360,,Aggregated,151.600000,0.000000,200,300,390,450,600,720,850,940,1200,1300,1500,21799,0,200,272.92572866012006,23.907569000130025,1529.9610389997724,30512.0
1777485621,360,,Aggregated,151.400000,0.000000,200,310,390,450,600,720,850,940,1200,1300,1500,21965,0,200,273.6592010760277,23.907569000130025,1529.9610389997724,30512.0
1777485622,360,,Aggregated,152.000000,0.000000,200,310,390,450,600,720,850,940,1200,1300,1500,22142,0,200,273.0604917996542,23.907569000130025,1529.9610389997724,30512.0
1777485623,360,,Aggregated,152.500000,0.000000,200,300,390,440,600,720,850,930,1200,1300,1500,22284,0,200,272.3397355669961,23.907569000130025,1529.9610389997724,30512.0
1777485624,360,,Aggregated,156.600000,0.000000,200,310,390,450,600,720,850,930,1200,1300,1500,22428,0,200,273.1256776606,23.907569000130025,1529.9610389997724,30512.0
1777485625,360,,Aggregated,155.700000,0.000000,200,310,390,450,600,720,850,940,1200,1300,1500,22580,0,200,274.5742186616003,23.907569000130025,1529.9610389997724,30512.0
1777485626,360,,Aggregated,152.600000,0.000000,210,310,390,450,610,720,850,940,1200,1300,1500,22756,0,210,276.3387415430629,23.907569000130025,1529.9610389997724,30512.0
1777485627,360,,Aggregated,153.600000,0.000000,210,310,390,450,600,720,850,940,1200,1300,1500,22919,0,210,276.51254375962935,23.907569000130025,1529.9610389997724,30512.0
1777485629,360,,Aggregated,152.600000,0.000000,210,310,390,450,600,720,850,940,1200,1300,1500,23105,0,210,275.5633102379116,23.907569000130025,1529.9610389997724,30512.0
1777485630,360,,Aggregated,152.600000,0.000000,200,310,390,450,600,720,850,940,1200,1300,1500,23248,0,200,274.7422285691222,23.907569000130025,1529.9610389997724,30512.0
1777485631,360,,Aggregated,156.100000,0.000000,210,310,390,450,600,720,850,940,1200,1300,1500,23391,0,210,275.3261693977579,23.907569000130025,1529.9610389997724,30512.0
1777485632,360,,Aggregated,156.500000,0.000000,210,310,390,450,610,720,850,940,1200,1300,1500,23567,0,210,276.86609033920155,23.907569000130025,1529.9610389997724,30512.0
1777485633,360,,Aggregated,154.600000,0.000000,210,310,390,450,600,720,850,940,1200,1300,1500,23751,0,210,276.3383094751786,23.907569000130025,1529.9610389997724,30512.0
1777485634,360,,Aggregated,155.300000,0.000000,210,310,390,450,600,720,850,930,1200,1300,1500,23869,0,210,275.5584187438922,23.907569000130025,1529.9610389997724,30512.0
1777485635,360,,Aggregated,156.000000,0.000000,210,310,390,450,600,720,850,930,1200,1300,1500,24037,0,210,276.1380224998112,23.907569000130025,1529.9610389997724,30512.0
