Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777484930,156,,Aggregated,36.100000,0.000000,54,65,75,84,100,120,130,150,160,160,160,571,0,54,59.115652131351894,23.54238099997019,162.9443930000889,164012.5639229422
1777484931,169,,Aggregated,41.600000,0.000000,54,64,73,82,100,120,130,140,160,160,160,659,0,54,57.9306954233642,23.54238099997019,162.9443930000889,162801.99393019726
1777484932,182,,Aggregated,47.300000,0.000000,54,64,73,80,100,120,130,140,160,160,160,741,0,54,58.15251446693495,23.54238099997019,162.9443930000889,164076.77462887988
1777484933,195,,Aggregated,54.300000,0.000000,58,73,87,98,120,150,210,240,330,330,330,846,0,58,68.83184054254986,23.54238099997019,326.3643420000335,167909.24822695035
1777484934,208,,Aggregated,60.200000,0.000000,59,76,94,100,130,180,240,280,330,330,330,943,0,59,73.53509402650948,23.54238099997019,326.3643420000335,166281.36585365853
1777484935,221,,Aggregated,65.100000,0.000000,62,83,99,110,150,200,250,280,340,340,340,1058,0,61,78.50932258979087,23.54238099997019,343.8855509998575,167446.23062381853
1777484936,234,,Aggregated,70.400000,0.000000,65,86,100,120,160,210,260,290,340,370,370,1180,0,65,83.01736038220578,23.54238099997019,371.2239930000578,166494.4186440678
1777484937,247,,Aggregated,76.100000,0.000000,67,92,110,120,180,220,270,290,370,400,400,1299,0,67,86.99423638645375,23.54238099997019,403.71265800013134,165060.97767513472
1777484938,260,,Aggregated,82.700000,0.000000,72,99,120,130,180,220,260,290,370,400,400,1426,0,72,90.2492976402544,23.54238099997019,403.71265800013134,165186.80504908835
1777484940,273,,Aggregated,94.600000,0.000000,77,110,130,160,230,290,390,460,640,700,700,1541,0,77,108.05497421674463,23.54238099997019,700.4282230000172,167980.82414016873
1777484941,286,,Aggregated,99.700000,0.000000,86,130,170,210,310,400,470,530,730,770,770,1700,0,86,132.13658175823429,23.54238099997019,771.5505179999127,166271.81647058824
1777484942,299,,Aggregated,103.200000,0.000000,92,130,170,210,310,400,480,560,730,770,770,1833,0,92,135.3454876524822,23.54238099997019,771.5505179999127,167908.8466993999
1777484943,312,,Aggregated,108.700000,0.000000,100,150,200,230,330,420,490,570,740,770,770,1962,0,99,144.93410179052006,23.54238099997019,771.5505179999127,168105.15698267074
1777484944,325,,Aggregated,113.700000,0.000000,110,160,230,270,390,460,550,630,840,1100,1100,2082,0,110,161.90962556484467,23.54238099997019,1053.0327279998346,167457.05571565803
1777484945,338,,Aggregated,118.200000,0.000000,110,190,260,310,440,540,690,830,1300,1500,1500,2194,0,110,186.08818071331265,23.54238099997019,1520.3961940001136,166800.8550592525
1777484946,351,,Aggregated,121.200000,0.000000,120,220,310,370,550,700,950,1200,2100,2100,2100,2326,0,120,224.95923185726892,23.54238099997019,2102.5184410000293,166852.2777300086
1777484947,360,,Aggregated,122.400000,0.000000,130,250,350,420,650,870,1200,1500,2400,2700,2700,2441,0,130,261.51005759606954,23.54238099997019,2688.4893020001073,166640.25809094633
1777484948,360,,Aggregated,123.300000,0.000000,140,280,410,480,750,1000,1400,1800,2500,2700,2700,2572,0,140,298.9508874945579,23.54238099997019,2688.4893020001073,166420.36858475895
1777484949,360,,Aggregated,123.300000,0.000000,160,320,440,540,860,1200,1600,1900,2600,2900,2900,2684,0,160,329.1819629757838,23.54238099997019,2884.1534089997367,166868.64008941877
1777484950,360,,Aggregated,123.900000,0.000000,180,360,510,650,1000,1400,1800,2100,2800,2900,2900,2817,0,180,381.13840310649755,23.54238099997019,2884.1534089997367,169251.0046148385
1777484951,360,,Aggregated,121.200000,0.000000,190,400,570,710,1000,1400,1800,2100,2800,2900,2900,2929,0,190,398.3380700877439,23.54238099997019,2884.1534089997367,168259.62854216457
1777484952,360,,Aggregated,120.600000,0.000000,210,410,600,730,1100,1400,1800,2100,2700,2900,2900,3034,0,210,412.8087233701386,23.54238099997019,2884.1534089997367,167379.23665128544
1777484953,360,,Aggregated,120.300000,0.000000,230,430,620,760,1100,1500,2100,2300,2700,2900,2900,3158,0,220,435.5322320240663,23.54238099997019,2884.1534089997367,166006.17606079797
1777484954,360,,Aggregated,115.300000,0.000000,240,450,660,800,1200,1600,2100,2500,4000,4300,4300,3282,0,240,460.14790800700865,23.54238099997019,4285.581806000209,166404.72212065815
1777484955,360,,Aggregated,113.900000,0.000000,260,470,680,840,1200,1600,2300,2600,5000,5300,5300,3414,0,260,488.5736547882261,23.54238099997019,5336.454575000062,167688.50146455772
1777484956,360,,Aggregated,114.000000,0.000000,270,500,720,870,1300,1700,2400,3300,5300,5600,5600,3551,0,270,514.9641051120822,23.54238099997019,5558.308598999702,168444.40720923684
1777484957,360,,Aggregated,114.700000,0.000000,280,520,730,880,1300,1800,2400,3100,5300,5600,5600,3701,0,280,525.6482638368012,23.54238099997019,5558.308598999702,168088.58092407457
1777484958,360,,Aggregated,116.700000,0.000000,280,520,730,880,1300,1800,2400,3100,5300,5600,5600,3853,0,280,526.3903581157539,23.54238099997019,5558.308598999702,169110.03996885545
1777484959,360,,Aggregated,117.300000,0.000000,290,520,730,870,1300,1700,2400,3100,5300,5600,5600,3991,0,290,525.0513759616637,23.54238099997019,5558.308598999702,169593.6908043097
1777484960,360,,Aggregated,119.100000,0.000000,290,530,730,880,1300,1700,2400,2900,5100,5600,5600,4105,0,290,526.3866499456751,23.54238099997019,5558.308598999702,168296.24019488427
1777484961,360,,Aggregated,124.100000,0.000000,310,550,760,890,1300,1800,2300,2900,5100,5600,5600,4257,0,310,537.3995621214459,23.54238099997019,5558.308598999702,168026.38571764153
1777484962,360,,Aggregated,127.100000,0.000000,320,570,760,900,1300,1700,2300,2900,5100,5600,5600,4410,0,320,541.7525938487508,23.54238099997019,5558.308598999702,168603.3605442177
1777484964,360,,Aggregated,129.100000,0.000000,330,580,770,900,1300,1700,2300,2900,5100,5600,5600,4523,0,330,544.0338920599141,23.54238099997019,5558.308598999702,168877.8111872651
1777484965,360,,Aggregated,133.200000,0.000000,340,580,770,890,1300,1700,2300,2900,5100,5600,5600,4634,0,340,544.7230785267565,23.54238099997019,5558.308598999702,168290.02157962884
1777484966,360,,Aggregated,131.500000,0.000000,360,600,790,920,1300,1700,2300,2800,5100,5600,5600,4742,0,360,556.4796113407822,23.54238099997019,5558.308598999702,168260.63644032055
1777484967,360,,Aggregated,130.600000,0.000000,380,640,840,960,1400,1900,2500,2900,5100,5600,5600,4908,0,380,592.2915881597364,23.54238099997019,5558.308598999702,170894.96169519154
1777484968,360,,Aggregated,126.200000,0.000000,390,660,860,970,1400,1900,2500,2900,5000,5600,5600,5005,0,390,596.6923193904071,23.54238099997019,5558.308598999702,169941.44055944055
1777484969,360,,Aggregated,123.500000,0.000000,400,670,870,990,1400,1900,2500,2900,5000,5600,5600,5156,0,400,607.1581991731937,23.54238099997019,5558.308598999702,169697.16989914663
1777484970,360,,Aggregated,122.400000,0.000000,410,680,880,990,1400,1900,2500,2900,5000,5600,5600,5290,0,410,614.319737533834,23.54238099997019,5558.308598999702,169754.00340264651
1777484971,360,,Aggregated,120.500000,0.000000,420,690,890,1000,1400,1900,2500,2900,5000,5600,5600,5410,0,420,618.6504106271688,23.54238099997019,5558.308598999702,169468.02181146026
1777484972,360,,Aggregated,121.600000,0.000000,420,700,890,1000,1400,1900,2500,2900,5000,5600,5600,5549,0,420,622.1506442703162,23.54238099997019,5558.308598999702,168719.6320057668
1777484973,360,,Aggregated,123.800000,0.000000,430,710,900,1000,1400,1900,2400,2900,5000,5600,5600,5677,0,430,626.8404050799693,23.54238099997019,5558.308598999702,169090.11520169102
1777484974,360,,Aggregated,121.200000,0.000000,430,710,900,1000,1400,1900,2400,2900,5000,5600,5600,5795,0,430,630.385656764105,23.54238099997019,5558.308598999702,168957.23313201035
1777484975,360,,Aggregated,119.500000,0.000000,450,720,910,1000,1400,1900,2400,2900,5000,5600,5600,5935,0,450,636.1679576753145,23.54238099997019,5558.308598999702,168671.88306655435
1777484976,360,,Aggregated,120.100000,0.000000,450,720,910,1000,1400,1900,2500,2900,5000,5600,5600,6025,0,450,640.8540115814095,23.54238099997019,5558.308598999702,168984.68215767635
1777484977,360,,Aggregated,122.200000,0.000000,460,740,930,1000,1500,1900,2500,2900,5000,5600,5600,6159,0,460,650.0047952698471,23.54238099997019,5558.308598999702,168365.3580126644
1777484978,360,,Aggregated,122.400000,0.000000,470,750,930,1100,1500,1900,2500,2900,5000,5600,5600,6283,0,470,654.4890364212939,23.54238099997019,5558.308598999702,168325.93856438008
1777484979,360,,Aggregated,124.600000,0.000000,470,750,950,1100,1500,2000,2500,2900,5000,5600,5600,6417,0,470,661.6199118698751,23.54238099997019,5558.308598999702,168532.66292660122
1777484980,360,,Aggregated,124.100000,0.000000,470,760,950,1100,1500,2000,2500,2900,5000,5600,5600,6533,0,470,666.1339022859316,23.54238099997019,5558.308598999702,168725.03290984232
1777484981,360,,Aggregated,123.600000,0.000000,470,760,950,1100,1500,2000,2600,2900,5000,5600,5600,6667,0,470,673.0447171918398,23.54238099997019,5558.308598999702,169168.74066296685
1777484982,360,,Aggregated,121.800000,0.000000,480,760,960,1100,1500,2000,2600,2900,5000,5600,5600,6796,0,480,676.9191625016172,23.54238099997019,5558.308598999702,169015.58946439083
1777484983,360,,Aggregated,122.000000,0.000000,480,780,960,1100,1500,2000,2600,2900,5000,5600,5600,6914,0,480,680.3650940156181,23.54238099997019,5558.308598999702,168966.43303442292
1777484984,360,,Aggregated,122.600000,0.000000,500,790,980,1100,1500,2000,2600,2900,5000,5600,5600,7061,0,500,689.3785842608671,23.54238099997019,5558.308598999702,169722.20875230138
1777484985,360,,Aggregated,121.200000,0.000000,500,790,970,1100,1500,2000,2600,2900,5000,5600,5600,7180,0,500,688.8188584183819,23.54238099997019,5558.308598999702,169174.77771587743
1777484986,360,,Aggregated,120.600000,0.000000,510,800,980,1100,1500,2000,2600,2900,5000,5600,5600,7293,0,510,691.9465866207297,23.54238099997019,5558.308598999702,169162.95817907582
1777484987,360,,Aggregated,122.700000,0.000000,520,810,990,1100,1500,2000,2600,2900,5000,5600,5600,7426,0,520,698.509683650819,23.54238099997019,5558.308598999702,169288.48074333422
1777484988,360,,Aggregated,124.500000,0.000000,530,820,1000,1100,1600,2000,2500,2900,5000,5600,5600,7560,0,530,704.083279343384,23.54238099997019,5558.308598999702,169279.83624338623
1777484990,360,,Aggregated,122.600000,0.000000,530,820,1000,1100,1600,2000,2500,2900,5000,5600,5600,7716,0,530,706.5620177768242,23.54238099997019,5558.308598999702,169094.20347330222
1777484991,360,,Aggregated,124.000000,0.000000,530,820,1000,1100,1600,2000,2500,2900,5000,5600,5600,7827,0,530,705.1300215652196,23.54238099997019,5558.308598999702,169065.93305225502
1777484992,360,,Aggregated,126.900000,0.000000,530,820,1000,1100,1600,2000,2500,2800,5000,5600,5600,7950,0,530,706.2569798266634,23.54238099997019,5558.308598999702,169306.07597484277
1777484993,360,,Aggregated,124.400000,0.000000,540,830,1000,1100,1600,2000,2500,2800,5000,5600,5600,8069,0,540,711.6725857606856,23.54238099997019,5558.308598999702,169294.70640723757
1777484994,360,,Aggregated,123.800000,0.000000,550,840,1000,1200,1600,2000,2500,2800,5000,5600,5600,8193,0,550,717.7442119677731,23.54238099997019,5558.308598999702,169301.79714390333
1777484995,360,,Aggregated,123.900000,0.000000,550,840,1000,1200,1600,2000,2500,2800,5000,5600,5600,8324,0,550,722.4604507713805,23.54238099997019,5558.308598999702,169647.25084094185
1777484996,360,,Aggregated,124.500000,0.000000,550,840,1000,1200,1600,2100,2500,2800,5000,5600,5600,8479,0,550,723.5569023769276,23.54238099997019,5558.308598999702,169785.99646184692
1777484997,360,,Aggregated,122.500000,0.000000,550,840,1000,1200,1600,2100,2500,2800,5000,5600,5600,8586,0,550,721.4682382053304,23.54238099997019,5558.308598999702,169914.26741206617
1777484998,360,,Aggregated,125.200000,0.000000,560,840,1000,1200,1600,2000,2500,2800,5000,5600,5600,8730,0,550,723.6926783750251,23.54238099997019,5558.308598999702,169158.68178694157
1777484999,360,,Aggregated,126.100000,0.000000,560,840,1000,1200,1600,2000,2500,2800,5000,5600,5600,8858,0,560,723.9045956332097,23.54238099997019,5558.308598999702,168819.30616391962
1777485000,360,,Aggregated,124.100000,0.000000,560,850,1000,1200,1600,2000,2500,2800,4900,5600,5600,9005,0,560,725.9252261520243,23.54238099997019,5558.308598999702,168759.68017767908
1777485001,360,,Aggregated,125.400000,0.000000,560,850,1000,1200,1600,2000,2500,2800,4900,5600,5600,9137,0,560,726.1949572250163,23.54238099997019,5558.308598999702,168698.3898434935
1777485002,360,,Aggregated,124.000000,0.000000,560,850,1000,1200,1600,2000,2500,2800,4900,5600,5600,9242,0,560,726.6625215766043,23.54238099997019,5558.308598999702,168723.32893313136
1777485003,360,,Aggregated,125.700000,0.000000,570,850,1000,1200,1600,2000,2500,2800,4900,5600,5600,9377,0,570,730.3906902915619,23.54238099997019,5558.308598999702,168395.3507518396
1777485004,360,,Aggregated,126.300000,0.000000,570,860,1000,1200,1600,2000,2500,2800,4900,5600,5600,9482,0,570,733.5076577430898,23.54238099997019,5558.308598999702,168289.7721999578
1777485005,360,,Aggregated,126.700000,0.000000,580,860,1000,1200,1600,2000,2500,2800,4900,5600,5600,9616,0,580,737.8860662437578,23.54238099997019,5558.308598999702,168384.45673876873
1777485006,360,,Aggregated,126.700000,0.000000,580,870,1100,1200,1600,2100,2500,2800,4900,5600,5600,9743,0,580,741.9600190655834,23.54238099997019,5558.308598999702,168748.555065175
1777485007,360,,Aggregated,125.300000,0.000000,590,870,1100,1200,1600,2100,2600,2800,4900,5600,5600,9866,0,590,745.3801139820578,23.54238099997019,5558.308598999702,168775.32394080682
1777485008,360,,Aggregated,122.900000,0.000000,590,880,1100,1200,1600,2100,2600,2800,4900,5600,5600,9968,0,590,747.0818272206042,23.54238099997019,5558.308598999702,168797.02227126807
1777485009,360,,Aggregated,124.100000,0.000000,590,880,1100,1200,1600,2100,2600,2800,4600,5600,5600,10108,0,590,752.9905393056961,23.54238099997019,5558.308598999702,169173.21725366046
1777485010,360,,Aggregated,123.900000,0.000000,600,890,1100,1200,1600,2100,2600,2800,4600,5600,5600,10238,0,600,756.6361202310976,23.54238099997019,5558.308598999702,169551.51631177965
1777485011,360,,Aggregated,121.300000,0.000000,600,890,1100,1200,1600,2100,2600,2800,4600,5600,5600,10362,0,600,757.6695875327131,23.54238099997019,5558.308598999702,169472.77147268868
1777485012,360,,Aggregated,121.600000,0.000000,600,890,1100,1200,1600,2100,2600,2800,4600,5600,5600,10478,0,600,759.6018321344702,23.54238099997019,5558.308598999702,169381.39205955336
1777485013,360,,Aggregated,120.400000,0.000000,610,890,1100,1200,1600,2100,2600,2800,4600,5600,5600,10580,0,610,762.2038223244781,23.54238099997019,5558.308598999702,169594.97807183364
1777485014,360,,Aggregated,120.500000,0.000000,610,900,1100,1200,1600,2100,2600,2800,4600,5600,5600,10707,0,610,765.3496797380204,23.54238099997019,5558.308598999702,169243.31540113944
1777485015,360,,Aggregated,118.700000,0.000000,610,900,1100,1200,1600,2100,2600,2800,4600,5600,5600,10857,0,610,771.1295777845617,23.54238099997019,5558.308598999702,169382.53808602746
1777485016,360,,Aggregated,117.700000,0.000000,620,900,1100,1200,1700,2100,2600,2900,4600,5600,5600,10981,0,620,773.1688915477628,23.54238099997019,5558.308598999702,169386.8367179674
1777485017,360,,Aggregated,119.300000,0.000000,620,900,1100,1200,1600,2100,2600,2800,4500,5600,5600,11112,0,620,773.2063015587652,23.54238099997019,5558.308598999702,169568.80399568036
1777485018,360,,Aggregated,120.700000,0.000000,620,900,1100,1200,1700,2100,2600,2800,4500,5600,5600,11228,0,620,775.0228146042937,23.54238099997019,5558.308598999702,169745.02173138582
1777485019,360,,Aggregated,119.600000,0.000000,630,910,1100,1200,1700,2100,2600,2800,4500,5600,5600,11352,0,630,776.9552772576648,23.54238099997019,5558.308598999702,169411.41226215646
1777485020,360,,Aggregated,121.200000,0.000000,630,910,1100,1200,1700,2100,2600,2800,4500,5600,5600,11482,0,630,778.9877409390355,23.54238099997019,5558.308598999702,169709.36997038845
1777485021,360,,Aggregated,120.800000,0.000000,630,910,1100,1200,1700,2100,2600,2800,4500,5600,5600,11615,0,630,779.9171511367201,23.54238099997019,5558.308598999702,169638.3743435213
1777485023,360,,Aggregated,120.000000,0.000000,630,910,1100,1200,1700,2100,2600,2800,4500,5600,5600,11753,0,630,779.8113592116907,23.54238099997019,5558.308598999702,169617.27116480898
1777485024,360,,Aggregated,121.400000,0.000000,640,910,1100,1200,1600,2100,2600,2800,4500,5600,5600,11853,0,640,780.9966914302711,23.54238099997019,5558.308598999702,169580.70733147726
1777485025,360,,Aggregated,123.900000,0.000000,640,910,1100,1200,1600,2100,2600,2800,4500,5600,5600,11965,0,640,782.7376995140821,23.54238099997019,5558.308598999702,169405.323861262
1777485026,360,,Aggregated,123.600000,0.000000,650,920,1100,1200,1700,2100,2600,2800,4300,5600,5600,12103,0,650,785.9378411391391,23.54238099997019,5558.308598999702,169109.15458977112
1777485027,360,,Aggregated,121.100000,0.000000,650,920,1100,1200,1700,2100,2600,2800,4300,5600,5600,12236,0,650,788.3913918250247,23.54238099997019,5558.308598999702,169220.3337692056
1777485028,360,,Aggregated,120.000000,0.000000,650,920,1100,1200,1700,2100,2600,2800,4300,5600,5600,12361,0,650,789.5383083858919,23.54238099997019,5558.308598999702,169282.69217700834
1777485029,360,,Aggregated,121.500000,0.000000,650,920,1100,1200,1700,2100,2600,2800,4300,5600,5600,12457,0,650,790.2324093156467,23.54238099997019,5558.308598999702,169328.9283133981
1777485030,360,,Aggregated,122.500000,0.000000,660,930,1100,1300,1700,2100,2600,2800,4300,5600,5600,12583,0,660,794.1192308532158,23.54238099997019,5558.308598999702,169311.12469204483
1777485031,360,,Aggregated,120.500000,0.000000,660,930,1100,1300,1700,2100,2600,2800,4300,5600,5600,12696,0,660,797.9358697804038,23.54238099997019,5558.308598999702,169468.92800882168
1777485032,360,,Aggregated,118.900000,0.000000,670,940,1100,1300,1700,2100,2600,2800,4300,5600,5600,12818,0,670,801.6620710789516,23.54238099997019,5558.308598999702,169526.32001872367
1777485033,360,,Aggregated,118.400000,0.000000,670,940,1100,1300,1700,2100,2600,2800,4300,5600,5600,12977,0,670,806.0914639426683,23.54238099997019,5558.308598999702,169835.15003467674
1777485034,360,,Aggregated,116.000000,0.000000,670,940,1100,1300,1700,2100,2600,2800,4300,5600,5600,13073,0,670,804.8248858232237,23.54238099997019,5558.308598999702,169520.81220836838
1777485035,360,,Aggregated,115.000000,0.000000,670,940,1100,1300,1700,2100,2600,2800,4300,5600,5600,13195,0,670,806.9988827477075,23.54238099997019,5558.308598999702,169448.41151951498
1777485036,360,,Aggregated,118.000000,0.000000,680,950,1100,1300,1700,2100,2600,2800,4300,5600,5600,13324,0,680,808.8074201052988,23.54238099997019,5558.308598999702,169146.37256079254
1777485037,360,,Aggregated,116.800000,0.000000,680,950,1100,1300,1700,2100,2600,2800,4300,5600,5600,13458,0,680,813.0141495907263,23.54238099997019,5558.308598999702,169330.6898499034
1777485038,360,,Aggregated,117.000000,0.000000,680,950,1100,1300,1700,2100,2600,2800,4300,5600,5600,13576,0,680,814.0280331057015,23.54238099997019,5558.308598999702,169458.0425751326
1777485039,360,,Aggregated,116.100000,0.000000,690,950,1100,1300,1700,2100,2600,2800,4300,5600,5600,13692,0,690,815.0444089336111,23.54238099997019,5558.308598999702,169388.20289219983
1777485040,360,,Aggregated,115.200000,0.000000,690,960,1100,1300,1700,2100,2600,2800,4300,5600,5600,13812,0,690,817.0822506922241,23.54238099997019,5558.308598999702,169553.70634231102
1777485041,360,,Aggregated,118.200000,0.000000,690,960,1100,1300,1700,2100,2600,2800,4300,5600,5600,13941,0,690,819.0836894592926,23.54238099997019,5558.308598999702,169656.7181694283
1777485042,360,,Aggregated,117.400000,0.000000,690,960,1200,1300,1700,2100,2600,2800,4200,5600,5600,14063,0,690,820.7739070506291,23.54238099997019,5558.308598999702,169946.9177273697
1777485043,360,,Aggregated,117.000000,0.000000,690,960,1200,1300,1700,2100,2600,2800,4200,5600,5600,14180,0,690,821.9119612315233,23.54238099997019,5558.308598999702,170043.79661495064
1777485044,360,,Aggregated,119.300000,0.000000,700,970,1200,1300,1700,2100,2600,2800,4200,5600,5600,14278,0,700,823.7400137823931,23.54238099997019,5558.308598999702,170030.00056030255
1777485045,360,,Aggregated,119.500000,0.000000,710,970,1200,1300,1700,2100,2600,2800,4200,5600,5600,14436,0,710,831.2711249830278,23.54238099997019,5558.308598999702,170690.91867553338
1777485046,360,,Aggregated,116.700000,0.000000,710,970,1200,1300,1700,2100,2600,2800,4200,5600,5600,14560,0,710,830.7518002850272,23.54238099997019,5558.308598999702,170307.0471153846
1777485048,360,,Aggregated,119.200000,0.000000,710,970,1200,1300,1700,2100,2600,2800,4200,5600,5600,14677,0,710,830.3152222208212,23.54238099997019,5558.308598999702,170340.42147577842
1777485049,360,,Aggregated,118.200000,0.000000,710,970,1200,1300,1700,2100,2600,2800,4200,5600,5600,14808,0,710,829.6463918512287,23.54238099997019,5558.308598999702,170184.1989465154
1777485050,360,,Aggregated,117.900000,0.000000,710,970,1200,1300,1700,2100,2600,2800,4200,5600,5600,14943,0,710,830.548795417452,23.54238099997019,5558.308598999702,170669.68975440005
1777485051,360,,Aggregated,118.500000,0.000000,710,970,1200,1300,1700,2100,2600,2800,4200,5600,5600,15062,0,710,829.5279244023362,23.54238099997019,5558.308598999702,170457.15509228522
1777485052,360,,Aggregated,120.300000,0.000000,710,970,1200,1300,1700,2100,2600,2800,4200,5600,5600,15202,0,710,829.9574545482826,23.54238099997019,5558.308598999702,170165.7359557953
1777485053,360,,Aggregated,120.500000,0.000000,710,970,1200,1300,1700,2100,2600,2800,4200,5600,5600,15323,0,710,829.6859553819091,23.54238099997019,5558.308598999702,170024.92096847875
1777485054,360,,Aggregated,120.500000,0.000000,710,970,1200,1300,1700,2100,2600,2800,4200,5600,5600,15438,0,710,831.2502210176185,23.54238099997019,5558.308598999702,169940.49915792202
1777485055,360,,Aggregated,120.800000,0.000000,710,970,1200,1300,1700,2100,2600,2900,4200,5600,5600,15560,0,710,834.768558166516,23.54238099997019,5558.308598999702,170011.0969151671
1777485056,360,,Aggregated,121.600000,0.000000,710,970,1200,1300,1700,2100,2600,2900,4200,5600,5600,15680,0,710,835.1826243892209,23.54238099997019,5558.308598999702,169829.89043367346
1777485057,360,,Aggregated,124.600000,0.000000,710,970,1200,1300,1700,2100,2600,2900,4200,5600,5600,15796,0,710,837.8793973664202,23.54238099997019,5558.308598999702,169979.89275766016
1777485058,360,,Aggregated,120.000000,0.000000,710,970,1200,1300,1700,2100,2600,2900,4200,5600,5600,15930,0,710,839.4276713601992,23.54238099997019,5558.308598999702,169890.68273697427
1777485059,360,,Aggregated,119.700000,0.000000,720,970,1200,1300,1700,2100,2600,2900,4100,5600,5600,16062,0,720,840.1605809316379,23.54238099997019,5558.308598999702,170108.65944465197
1777485060,360,,Aggregated,121.800000,0.000000,720,980,1200,1300,1700,2100,2600,2900,4100,5600,5600,16207,0,720,841.1376098582683,23.54238099997019,5558.308598999702,170107.04757203677
1777485061,360,,Aggregated,121.200000,0.000000,720,970,1200,1300,1700,2100,2600,2900,4100,5600,5600,16300,0,720,841.0532867205495,23.54238099997019,5558.308598999702,169982.38748466258
1777485062,360,,Aggregated,120.400000,0.000000,720,980,1200,1300,1700,2100,2600,2900,4100,5600,5600,16430,0,720,841.0347502811906,23.54238099997019,5558.308598999702,169801.6620815581
1777485063,360,,Aggregated,120.800000,0.000000,720,980,1200,1300,1700,2100,2600,2900,4100,5600,5600,16539,0,720,842.9433064991211,23.54238099997019,5558.308598999702,169953.16331096197
1777485064,360,,Aggregated,119.500000,0.000000,720,980,1200,1300,1700,2100,2600,2900,4100,5600,5600,16683,0,720,845.434207668882,23.54238099997019,5558.308598999702,170213.7037703051
1777485065,360,,Aggregated,120.000000,0.000000,720,980,1200,1300,1700,2100,2600,2900,4100,5600,5600,16809,0,720,845.0775998202133,23.54238099997019,5558.308598999702,169993.37224106133
1777485066,360,,Aggregated,119.300000,0.000000,720,980,1200,1300,1700,2100,2600,2900,4100,5600,5600,16907,0,720,845.4336441525378,23.54238099997019,5558.308598999702,169957.0868870882
1777485067,360,,Aggregated,121.000000,0.000000,720,980,1200,1300,1700,2100,2600,2900,4100,5600,5600,17036,0,720,846.8004233574172,23.54238099997019,5558.308598999702,170013.6338342334
1777485068,360,,Aggregated,120.100000,0.000000,720,990,1200,1300,1700,2200,2600,2900,4100,5600,5600,17186,0,720,849.0595171734528,23.54238099997019,5558.308598999702,169972.31013615735
1777485069,360,,Aggregated,120.800000,0.000000,720,980,1200,1300,1700,2200,2600,2900,4100,5600,5600,17311,0,720,848.0585107023257,23.54238099997019,5558.308598999702,169670.82849055514
1777485070,360,,Aggregated,119.800000,0.000000,720,980,1200,1300,1700,2100,2600,2900,4100,5600,5600,17463,0,720,848.0732294965907,23.54238099997019,5558.308598999702,170002.99330012026
1777485071,360,,Aggregated,121.900000,0.000000,720,980,1200,1300,1700,2100,2600,2900,4100,5600,5600,17553,0,720,847.1297344098421,23.54238099997019,5558.308598999702,169815.65156953226
