Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777484719,160,,Aggregated,77.900000,0.000000,51,64,71,76,88,99,110,130,180,220,230,11267,0,51,56.79441721496437,23.82314999999835,234.79907499995534,173598.5238306559
1777484720,160,,Aggregated,78.600000,0.000000,51,63,71,76,88,99,110,130,180,220,230,11335,0,51,56.73982531707137,23.82314999999835,234.79907499995534,173483.23599470666
1777484721,160,,Aggregated,78.800000,0.000000,51,64,71,76,88,99,110,130,180,220,230,11421,0,51,56.77510749479061,23.82314999999835,234.79907499995534,173512.88223448035
1777484722,160,,Aggregated,77.300000,0.000000,51,63,71,75,88,99,110,130,180,220,230,11494,0,51,56.70662358430516,23.82314999999835,234.79907499995534,173264.2366452062
1777484723,160,,Aggregated,77.900000,0.000000,51,64,71,75,88,99,110,130,180,220,230,11575,0,51,56.707078809589895,23.82314999999835,234.79907499995534,173284.06462203024
1777484724,160,,Aggregated,78.700000,0.000000,51,63,71,75,88,99,110,130,180,220,230,11658,0,51,56.69136793309337,23.82314999999835,234.79907499995534,173242.97426659803
1777484725,160,,Aggregated,79.100000,0.000000,51,64,71,75,88,98,110,130,180,220,230,11730,0,51,56.71672062370018,23.82314999999835,234.79907499995534,173300.3674339301
1777484726,160,,Aggregated,77.800000,0.000000,51,64,71,76,88,99,110,130,180,220,230,11808,0,51,56.75869771637899,23.82314999999835,234.79907499995534,173391.45155826557
1777484727,160,,Aggregated,77.700000,0.000000,51,64,71,76,88,99,110,130,180,220,230,11892,0,51,56.78087558594037,23.82314999999835,234.79907499995534,173515.45812310796
1777484728,160,,Aggregated,77.900000,0.000000,51,64,71,75,88,98,110,130,180,220,230,11969,0,51,56.74951358283907,23.82314999999835,234.79907499995534,173439.98963990307
1777484729,160,,Aggregated,78.400000,0.000000,51,64,71,75,88,98,110,130,180,220,230,12055,0,51,56.72159251961859,23.82314999999835,234.79907499995534,173363.62986312734
1777484730,160,,Aggregated,77.600000,0.000000,51,63,71,75,88,98,110,130,180,220,230,12122,0,51,56.6569588479625,23.82314999999835,234.79907499995534,173199.47945883518
1777484731,160,,Aggregated,78.200000,0.000000,51,64,71,75,88,98,110,130,180,220,230,12207,0,51,56.70137007127075,23.82314999999835,234.79907499995534,173137.41853035142
1777484732,160,,Aggregated,77.900000,0.000000,51,64,71,75,88,98,110,130,180,220,230,12280,0,51,56.657998221172896,23.82314999999835,234.79907499995534,173181.2338762215
