Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777484901,240,,Aggregated,112.900000,0.000000,86,110,120,130,180,220,280,320,440,540,550,17563,0,86,101.23034744832742,23.959167999919373,549.7801849996904,170839.23111085806
1777484902,240,,Aggregated,112.500000,0.000000,86,110,120,130,180,220,280,320,440,540,550,17668,0,86,101.27184614325184,23.959167999919373,549.7801849996904,171030.2296807788
1777484903,240,,Aggregated,111.400000,0.000000,86,110,120,130,180,220,280,320,440,540,550,17763,0,86,101.50641313359077,23.959167999919373,549.7801849996904,170918.86438101673
1777484904,240,,Aggregated,112.000000,0.000000,87,110,120,140,180,230,300,340,480,560,670,17897,0,87,103.29023867424551,23.959167999919373,665.0240419999136,170903.01368944516
1777484905,240,,Aggregated,110.500000,0.000000,87,110,120,140,180,230,300,340,500,660,670,18015,0,87,103.42697711401473,23.959167999919373,665.0240419999136,170871.79039689148
1777484906,240,,Aggregated,109.100000,0.000000,86,110,120,140,180,230,300,340,500,660,670,18117,0,86,103.24065259341918,23.959167999919373,665.0240419999136,170848.69536899045
1777484907,240,,Aggregated,111.300000,0.000000,86,110,120,140,180,230,300,340,500,660,670,18245,0,86,103.11443703710482,23.959167999919373,665.0240419999136,170741.33066593588
1777484908,240,,Aggregated,111.000000,0.000000,86,110,120,140,180,230,300,340,500,660,670,18351,0,86,103.02408644684093,23.959167999919373,665.0240419999136,170711.63369843605
1777484909,240,,Aggregated,110.900000,0.000000,86,110,120,140,180,230,290,340,500,660,670,18471,0,86,102.9041658138692,23.959167999919373,665.0240419999136,170758.42834713875
1777484910,240,,Aggregated,111.100000,0.000000,86,110,120,140,180,230,290,340,500,660,670,18590,0,86,102.84285434443129,23.959167999919373,665.0240419999136,170585.66551909628
1777484911,240,,Aggregated,112.500000,0.000000,86,110,120,140,180,230,290,340,500,660,670,18695,0,86,102.80930242374863,23.959167999919373,665.0240419999136,170722.55127039316
1777484912,240,,Aggregated,112.500000,0.000000,86,110,120,140,180,230,290,340,500,660,670,18828,0,86,102.75576981097194,23.959167999919373,665.0240419999136,170671.58423624389
1777484913,240,,Aggregated,113.600000,0.000000,86,110,120,140,180,230,290,340,500,660,670,18925,0,86,102.76299118647175,23.959167999919373,665.0240419999136,170554.0526287979
1777484914,240,,Aggregated,111.800000,0.000000,86,110,120,140,180,230,300,340,490,660,670,19044,0,86,103.20587405733987,23.959167999919373,665.0240419999136,170563.56427221172
