Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777484203,110,,Aggregated,29.000000,0.000000,37,50,56,61,72,83,95,98,100,100,100,385,0,37,44.3361465116902,22.937561999924583,101.62281499992787,30560.0
1777484204,120,,Aggregated,31.100000,0.000000,37,49,56,62,75,87,110,140,160,160,160,452,0,37,45.645725654869175,22.937561999924583,155.62051599999904,30560.0
1777484205,130,,Aggregated,35.500000,0.000000,36,48,54,59,73,85,100,130,160,160,160,509,0,36,44.621548255403575,22.937561999924583,155.62051599999904,30560.0
1777484206,140,,Aggregated,40.800000,0.000000,36,47,54,59,72,84,100,130,160,160,160,577,0,36,44.09889141247987,22.937561999924583,155.62051599999904,30560.0
1777484207,150,,Aggregated,45.100000,0.000000,36,45,52,57,70,83,98,120,160,160,160,662,0,36,43.236428753778895,22.937561999924583,155.62051599999904,30560.0
1777484208,160,,Aggregated,49.300000,0.000000,35,44,52,56,69,82,97,120,160,160,160,738,0,35,42.653103013552354,22.937561999924583,155.62051599999904,30560.0
1777484209,170,,Aggregated,55.000000,0.000000,35,44,52,57,69,79,97,120,160,160,160,833,0,35,42.53374307563197,22.937561999924583,155.62051599999904,30560.0
1777484210,180,,Aggregated,57.800000,0.000000,34,42,51,55,67,76,95,110,160,160,160,929,0,34,41.8136080914981,22.937561999924583,155.62051599999904,30560.0
1777484211,190,,Aggregated,63.700000,0.000000,35,42,50,54,67,75,94,100,150,160,160,1032,0,34,41.671792933142406,22.937561999924583,155.62051599999904,30560.0
1777484212,200,,Aggregated,68.900000,0.000000,35,42,50,55,69,79,96,120,150,160,160,1131,0,35,42.06431812997614,22.937561999924583,155.62051599999904,30560.0
1777484213,210,,Aggregated,72.900000,0.000000,34,42,50,54,67,77,94,110,150,160,160,1241,0,34,41.66672653908431,22.937561999924583,155.62051599999904,30560.0
1777484214,220,,Aggregated,78.800000,0.000000,35,42,49,53,66,76,92,100,150,160,160,1351,0,35,41.442598075502126,22.937561999924583,155.62051599999904,30560.0
1777484215,230,,Aggregated,83.000000,0.000000,35,42,50,53,66,77,92,100,150,160,160,1470,0,35,41.600148848301686,22.937561999924583,155.62051599999904,30560.0
1777484216,240,,Aggregated,87.000000,0.000000,36,43,49,53,65,75,91,100,150,160,160,1593,0,36,41.62592082297762,22.937561999924583,155.62051599999904,30560.0
1777484217,240,,Aggregated,93.500000,0.000000,36,43,49,52,64,74,90,100,150,160,160,1702,0,36,41.56324632021397,22.937561999924583,155.62051599999904,30560.0
1777484218,240,,Aggregated,98.200000,0.000000,37,44,48,51,62,74,88,98,150,160,160,1825,0,37,41.63549902575558,22.937561999924583,155.62051599999904,30560.0
1777484219,240,,Aggregated,101.400000,0.000000,38,44,49,52,63,74,88,97,150,160,160,1944,0,38,42.20548698817124,22.937561999924583,155.62051599999904,30560.0
1777484220,240,,Aggregated,107.100000,0.000000,39,44,49,52,62,73,87,97,150,160,160,2062,0,39,42.28991224200039,22.937561999924583,155.62051599999904,30560.0
1777484221,240,,Aggregated,108.800000,0.000000,39,45,49,51,61,73,87,97,150,160,160,2177,0,39,42.26835641709001,22.937561999924583,155.62051599999904,30560.0
1777484222,240,,Aggregated,111.500000,0.000000,39,45,49,51,61,72,86,96,150,160,160,2285,0,39,42.26561630197183,22.937561999924583,155.62051599999904,30560.0
1777484223,240,,Aggregated,113.400000,0.000000,40,45,49,52,64,74,88,98,150,160,160,2408,0,40,43.126625084719876,22.937561999924583,155.62051599999904,30560.0
1777484224,240,,Aggregated,114.100000,0.000000,40,46,50,52,64,74,87,98,150,160,160,2528,0,40,43.389444359575535,22.937561999924583,155.62051599999904,30560.0
1777484225,240,,Aggregated,115.000000,0.000000,41,46,50,52,63,73,86,97,150,160,160,2638,0,41,43.391443603490174,22.937561999924583,155.62051599999904,30560.0
1777484226,240,,Aggregated,117.100000,0.000000,41,46,49,52,62,72,85,97,150,160,160,2760,0,41,43.36967854420547,22.937561999924583,155.62051599999904,30560.0
1777484227,240,,Aggregated,115.000000,0.000000,41,46,49,52,61,71,85,97,150,160,160,2882,0,41,43.461512089523275,22.937561999924583,155.62051599999904,30560.0
1777484228,240,,Aggregated,115.500000,0.000000,41,46,49,51,61,71,84,96,150,160,160,2990,0,41,43.35857220836392,22.937561999924583,155.62051599999904,30560.0
1777484229,240,,Aggregated,116.000000,0.000000,41,46,49,51,61,71,84,96,150,160,160,3104,0,41,43.44804679188423,22.937561999924583,155.62051599999904,30560.0
1777484230,240,,Aggregated,115.600000,0.000000,42,46,49,52,61,71,84,95,150,160,160,3231,0,42,43.652835104923795,22.937561999924583,155.62051599999904,30560.0
1777484231,240,,Aggregated,115.900000,0.000000,42,46,49,52,61,71,84,94,150,160,160,3336,0,42,43.78802945833606,22.937561999924583,155.62051599999904,30560.0
1777484232,240,,Aggregated,115.500000,0.000000,42,47,50,52,61,71,83,93,150,160,160,3461,0,42,43.92256491158863,22.937561999924583,155.62051599999904,30560.0
1777484233,240,,Aggregated,115.600000,0.000000,42,47,50,53,61,71,83,92,150,160,160,3578,0,42,44.233013835664714,22.937561999924583,155.62051599999904,30560.0
1777484234,240,,Aggregated,115.900000,0.000000,42,47,50,52,61,70,83,92,150,160,160,3693,0,42,44.17843721906549,22.937561999924583,155.62051599999904,30560.0
1777484235,240,,Aggregated,116.700000,0.000000,43,47,51,53,62,71,83,92,150,160,160,3819,0,43,44.5820461798928,22.937561999924583,155.62051599999904,30560.0
1777484236,240,,Aggregated,116.500000,0.000000,43,47,51,53,62,71,83,92,150,160,160,3934,0,43,44.59975227402406,22.937561999924583,155.62051599999904,30560.0
1777484237,240,,Aggregated,117.400000,0.000000,43,48,51,53,61,71,83,92,140,160,160,4060,0,43,44.627787937687266,22.937561999924583,155.62051599999904,30560.0
1777484238,240,,Aggregated,118.500000,0.000000,43,47,51,53,61,70,83,91,140,160,160,4180,0,43,44.579373633973546,22.937561999924583,155.62051599999904,30560.0
1777484239,240,,Aggregated,116.900000,0.000000,43,47,50,53,61,70,82,91,140,160,160,4295,0,43,44.4969846598391,22.937561999924583,155.62051599999904,30560.0
1777484240,240,,Aggregated,118.100000,0.000000,43,48,51,53,61,70,82,91,140,160,160,4413,0,43,44.6370064210306,22.937561999924583,155.62051599999904,30560.0
1777484241,240,,Aggregated,117.900000,0.000000,43,47,50,52,61,70,82,91,140,160,160,4530,0,43,44.539147531348036,22.937561999924583,155.62051599999904,30560.0
1777484242,240,,Aggregated,117.900000,0.000000,43,47,50,52,60,69,81,91,140,160,160,4649,0,43,44.488663867714784,22.937561999924583,155.62051599999904,30560.0
1777484243,240,,Aggregated,117.600000,0.000000,43,48,51,53,61,69,81,90,140,160,160,4778,0,43,44.79213127082595,22.937561999924583,155.62051599999904,30560.0
1777484244,240,,Aggregated,117.600000,0.000000,43,48,51,53,61,69,80,90,140,160,160,4901,0,43,44.798811446440496,22.937561999924583,155.62051599999904,30560.0
1777484245,240,,Aggregated,118.100000,0.000000,43,48,51,53,61,70,82,90,130,160,160,5006,0,43,44.9038722477038,22.937561999924583,155.62051599999904,30560.0
1777484246,240,,Aggregated,118.300000,0.000000,43,48,51,53,61,70,81,89,130,160,160,5143,0,43,45.07739161442814,22.937561999924583,155.62051599999904,30560.0
1777484247,240,,Aggregated,117.900000,0.000000,43,48,51,53,61,69,81,88,130,160,160,5250,0,43,44.97658688781062,22.937561999924583,155.62051599999904,30560.0
1777484248,240,,Aggregated,118.000000,0.000000,43,48,51,53,61,69,80,88,130,160,160,5358,0,43,44.8855331039578,22.937561999924583,155.62051599999904,30560.0
1777484249,240,,Aggregated,118.800000,0.000000,43,48,51,53,60,69,80,88,130,160,160,5482,0,43,44.86819727763725,22.937561999924583,155.62051599999904,30560.0
1777484250,240,,Aggregated,117.100000,0.000000,43,48,51,53,61,69,80,88,130,160,160,5594,0,43,45.00616721970111,22.937561999924583,155.62051599999904,30560.0
1777484251,240,,Aggregated,116.900000,0.000000,43,48,51,53,61,69,80,88,130,160,160,5721,0,43,45.04908263205852,22.937561999924583,155.62051599999904,30560.0
1777484252,240,,Aggregated,117.100000,0.000000,43,48,51,53,60,69,80,88,130,160,160,5830,0,43,45.01600938199096,22.937561999924583,155.62051599999904,30560.0
1777484253,240,,Aggregated,118.600000,0.000000,43,48,51,53,61,69,80,88,130,160,160,5952,0,43,45.144124360048245,22.937561999924583,155.62051599999904,30560.0
1777484254,240,,Aggregated,116.900000,0.000000,43,48,51,53,61,69,80,87,130,160,160,6068,0,43,45.1114334681951,22.937561999924583,155.62051599999904,30560.0
1777484255,240,,Aggregated,117.500000,0.000000,43,48,51,53,61,70,80,88,130,160,160,6181,0,43,45.256359349782976,22.937561999924583,155.62051599999904,30560.0
1777484256,240,,Aggregated,116.500000,0.000000,43,48,51,53,61,69,80,88,130,160,160,6298,0,43,45.21723137504098,22.937561999924583,155.62051599999904,30560.0
1777484257,240,,Aggregated,116.900000,0.000000,43,48,51,53,60,69,80,88,130,160,160,6425,0,43,45.17783309914513,22.937561999924583,155.62051599999904,30560.0
1777484258,240,,Aggregated,114.900000,0.000000,43,48,51,53,61,69,80,88,130,160,160,6540,0,43,45.28576280474111,22.937561999924583,155.62051599999904,30560.0
1777484259,240,,Aggregated,116.200000,0.000000,44,48,51,53,61,69,80,88,130,160,160,6662,0,44,45.43065676958988,22.937561999924583,155.62051599999904,30560.0
1777484260,240,,Aggregated,117.400000,0.000000,44,48,51,54,61,70,83,92,140,160,160,6770,0,44,45.765479476072066,22.937561999924583,156.97564800007058,30560.0
1777484261,240,,Aggregated,116.700000,0.000000,44,49,52,54,63,72,84,96,140,160,160,6897,0,44,46.08712409801478,22.937561999924583,156.97564800007058,30560.0
1777484262,240,,Aggregated,118.300000,0.000000,44,49,52,54,62,72,84,95,140,160,160,7017,0,44,46.07228956976016,22.937561999924583,156.97564800007058,30560.0
1777484263,240,,Aggregated,115.600000,0.000000,44,49,52,54,63,72,84,95,140,160,160,7146,0,44,46.22115731752118,22.937561999924583,156.97564800007058,30560.0
1777484264,240,,Aggregated,118.000000,0.000000,44,49,52,54,63,72,83,95,140,160,160,7261,0,44,46.17498722641611,22.937561999924583,156.97564800007058,30560.0
1777484265,240,,Aggregated,117.300000,0.000000,44,49,52,54,62,71,83,94,140,160,160,7374,0,44,46.12836996433521,22.937561999924583,156.97564800007058,30560.0
1777484266,240,,Aggregated,118.500000,0.000000,44,49,52,54,63,72,83,95,140,160,160,7501,0,44,46.273402401947436,22.937561999924583,156.97564800007058,30560.0
1777484267,240,,Aggregated,117.700000,0.000000,44,49,52,54,62,71,83,94,140,160,160,7623,0,44,46.21700192404676,22.937561999924583,156.97564800007058,30560.0
1777484268,240,,Aggregated,118.500000,0.000000,44,49,52,54,62,71,83,94,140,160,160,7728,0,44,46.15036652212864,22.937561999924583,156.97564800007058,30560.0
1777484269,240,,Aggregated,118.200000,0.000000,44,49,52,54,62,71,83,94,140,160,160,7855,0,44,46.133591734437765,22.937561999924583,156.97564800007058,30560.0
1777484270,240,,Aggregated,118.000000,0.000000,44,49,52,54,62,71,83,94,140,160,160,7971,0,44,46.028837493289316,22.937561999924583,156.97564800007058,30560.0
1777484271,240,,Aggregated,117.700000,0.000000,44,49,52,54,62,72,84,96,130,160,160,8091,0,44,46.20113878111608,22.937561999924583,156.97564800007058,30560.0
1777484272,240,,Aggregated,117.100000,0.000000,44,48,52,54,62,71,84,95,130,160,160,8204,0,44,46.163334246832136,22.937561999924583,156.97564800007058,30560.0
1777484273,240,,Aggregated,118.500000,0.000000,44,49,52,54,62,71,84,95,130,160,160,8326,0,44,46.169923956162606,22.937561999924583,156.97564800007058,30560.0
1777484274,240,,Aggregated,117.900000,0.000000,44,48,51,54,62,71,84,95,130,160,160,8426,0,44,46.10705979314151,22.937561999924583,156.97564800007058,30560.0
1777484275,240,,Aggregated,117.700000,0.000000,44,49,52,54,62,71,83,95,130,160,160,8556,0,44,46.141161032492775,22.937561999924583,156.97564800007058,30560.0
1777484276,240,,Aggregated,116.400000,0.000000,44,49,52,54,61,71,83,94,130,160,160,8658,0,44,46.1380556313247,22.937561999924583,156.97564800007058,30560.0
1777484277,240,,Aggregated,115.900000,0.000000,44,49,52,54,61,71,83,94,130,160,160,8778,0,44,46.161249417180436,22.937561999924583,156.97564800007058,30560.0
1777484278,240,,Aggregated,117.400000,0.000000,44,49,52,54,61,71,83,94,130,160,160,8899,0,44,46.12775845409714,22.937561999924583,156.97564800007058,30560.0
1777484279,240,,Aggregated,115.100000,0.000000,44,49,52,54,61,70,83,94,130,160,160,9014,0,44,46.0928741654107,22.937561999924583,156.97564800007058,30560.0
1777484280,240,,Aggregated,114.500000,0.000000,44,49,52,54,61,70,83,94,130,160,160,9140,0,44,46.09414516411503,22.937561999924583,156.97564800007058,30560.0
1777484281,240,,Aggregated,116.400000,0.000000,44,49,52,54,61,70,83,94,130,160,160,9258,0,44,46.142785885181524,22.937561999924583,156.97564800007058,30560.0
1777484282,240,,Aggregated,115.200000,0.000000,44,49,52,54,61,70,83,94,130,160,160,9377,0,44,46.1953343197195,22.937561999924583,156.97564800007058,30560.0
1777484283,240,,Aggregated,116.300000,0.000000,44,49,52,54,61,70,83,93,130,160,160,9503,0,44,46.26412965242676,22.937561999924583,156.97564800007058,30560.0
1777484284,240,,Aggregated,115.500000,0.000000,44,49,52,54,61,70,83,92,130,160,160,9609,0,44,46.20883346071514,22.937561999924583,156.97564800007058,30560.0
1777484285,240,,Aggregated,116.200000,0.000000,44,49,52,54,61,70,82,92,130,160,160,9730,0,44,46.20284908664032,22.937561999924583,156.97564800007058,30560.0
1777484286,240,,Aggregated,116.900000,0.000000,44,49,52,54,61,70,82,92,130,160,160,9846,0,44,46.22241789021017,22.937561999924583,156.97564800007058,30560.0
1777484287,240,,Aggregated,117.200000,0.000000,44,49,52,54,61,70,83,94,130,160,160,9962,0,44,46.30742422003696,22.937561999924583,156.97564800007058,30560.0
1777484289,240,,Aggregated,116.400000,0.000000,44,49,52,54,61,70,83,93,130,160,160,10072,0,44,46.30125801419843,22.937561999924583,156.97564800007058,30560.0
1777484290,240,,Aggregated,118.000000,0.000000,44,49,52,54,61,70,83,92,130,160,160,10206,0,44,46.30441545453731,22.937561999924583,156.97564800007058,30560.0
1777484291,240,,Aggregated,116.500000,0.000000,44,49,52,54,61,70,83,92,130,160,160,10326,0,44,46.27713689695989,22.937561999924583,156.97564800007058,30560.0
1777484292,240,,Aggregated,118.000000,0.000000,44,49,52,54,61,71,83,94,130,160,160,10436,0,44,46.31884196675047,22.937561999924583,156.97564800007058,30560.0
1777484293,240,,Aggregated,117.900000,0.000000,44,49,52,54,62,71,83,94,130,160,160,10561,0,44,46.46887111504664,22.937561999924583,156.97564800007058,30560.0
1777484294,240,,Aggregated,116.800000,0.000000,44,49,52,54,62,71,83,94,130,160,160,10679,0,44,46.448341171458694,22.937561999924583,156.97564800007058,30560.0
1777484295,240,,Aggregated,117.300000,0.000000,44,49,52,54,62,71,83,94,130,160,160,10807,0,44,46.44137644110361,22.937561999924583,156.97564800007058,30560.0
1777484296,240,,Aggregated,116.700000,0.000000,44,49,52,54,62,71,83,94,130,160,160,10930,0,44,46.44856455690803,22.937561999924583,156.97564800007058,30560.0
1777484297,240,,Aggregated,118.600000,0.000000,44,49,52,54,62,71,83,94,130,160,160,11050,0,44,46.44171343954788,22.937561999924583,156.97564800007058,30560.0
1777484298,240,,Aggregated,118.900000,0.000000,44,49,52,54,62,71,83,94,130,160,160,11154,0,44,46.43136716227401,22.937561999924583,156.97564800007058,30560.0
1777484299,240,,Aggregated,119.600000,0.000000,44,49,52,54,61,71,83,94,130,160,160,11277,0,44,46.40944263288147,22.937561999924583,156.97564800007058,30560.0
1777484300,240,,Aggregated,117.700000,0.000000,44,49,52,54,61,71,83,94,130,160,160,11398,0,44,46.39608868257625,22.937561999924583,156.97564800007058,30560.0
1777484301,240,,Aggregated,119.800000,0.000000,44,49,52,54,61,71,83,94,130,160,160,11517,0,44,46.41348409290655,22.937561999924583,156.97564800007058,30560.0
1777484302,240,,Aggregated,118.000000,0.000000,44,49,52,54,61,70,83,93,130,160,160,11633,0,44,46.36025111200947,22.937561999924583,156.97564800007058,30560.0
1777484303,240,,Aggregated,117.600000,0.000000,44,49,52,54,62,71,83,94,130,160,160,11746,0,44,46.51726111271962,22.937561999924583,156.97564800007058,30560.0
1777484304,240,,Aggregated,118.900000,0.000000,44,49,52,54,62,71,83,94,130,160,160,11868,0,44,46.51596362386283,22.937561999924583,156.97564800007058,30560.0
1777484305,240,,Aggregated,118.000000,0.000000,44,49,52,54,61,71,83,94,130,160,160,11993,0,44,46.50731455649184,22.937561999924583,156.97564800007058,30560.0
1777484306,240,,Aggregated,117.800000,0.000000,44,49,52,54,61,71,83,94,130,160,160,12114,0,44,46.49536202864506,22.937561999924583,156.97564800007058,30560.0
1777484307,240,,Aggregated,117.800000,0.000000,44,49,52,54,61,71,83,93,130,160,160,12236,0,44,46.48065590724129,22.937561999924583,156.97564800007058,30560.0
1777484308,240,,Aggregated,117.000000,0.000000,45,49,52,54,61,71,83,93,130,160,160,12349,0,45,46.5391947786871,22.937561999924583,156.97564800007058,30560.0
1777484309,240,,Aggregated,116.000000,0.000000,45,49,52,54,61,71,83,93,130,160,160,12469,0,45,46.53882692252844,22.937561999924583,156.97564800007058,30560.0
1777484310,240,,Aggregated,119.000000,0.000000,45,49,52,54,61,70,83,92,130,160,160,12585,0,45,46.49360359356447,22.937561999924583,156.97564800007058,30560.0
1777484311,240,,Aggregated,117.500000,0.000000,45,49,52,54,61,70,83,92,130,160,160,12708,0,45,46.50203522143604,22.937561999924583,156.97564800007058,30560.0
1777484312,240,,Aggregated,118.300000,0.000000,45,49,52,54,61,70,82,92,130,160,160,12816,0,45,46.48502747393955,22.937561999924583,156.97564800007058,30560.0
1777484313,240,,Aggregated,118.300000,0.000000,45,49,52,54,62,71,84,97,140,160,170,12932,0,45,46.709925912543305,22.937561999924583,168.77592400010144,30560.0
1777484314,240,,Aggregated,117.800000,0.000000,45,49,52,54,62,71,84,97,140,160,170,13048,0,45,46.68676129468197,22.937561999924583,168.77592400010144,30560.0
1777484315,240,,Aggregated,116.600000,0.000000,45,49,52,54,61,71,84,97,140,160,170,13161,0,45,46.64005428447767,22.937561999924583,168.77592400010144,30560.0
1777484316,240,,Aggregated,116.900000,0.000000,45,49,52,54,62,71,84,97,140,160,170,13286,0,45,46.685537893723556,22.937561999924583,168.77592400010144,30560.0
1777484317,240,,Aggregated,116.000000,0.000000,45,49,52,54,62,71,84,96,140,160,170,13406,0,45,46.669289782560945,22.937561999924583,168.77592400010144,30560.0
1777484318,240,,Aggregated,116.800000,0.000000,45,49,52,54,62,71,84,96,140,160,170,13525,0,45,46.67336992347576,22.937561999924583,168.77592400010144,30560.0
1777484319,240,,Aggregated,117.300000,0.000000,44,49,52,54,62,71,84,96,140,160,170,13641,0,44,46.6702760560084,22.937561999924583,168.77592400010144,30560.0
1777484320,240,,Aggregated,116.000000,0.000000,44,49,52,54,62,71,84,96,140,160,170,13750,0,44,46.62431585221886,22.937561999924583,168.77592400010144,30560.0
1777484321,240,,Aggregated,115.700000,0.000000,44,49,52,54,61,71,84,96,140,160,170,13868,0,44,46.59533575036121,22.937561999924583,168.77592400010144,30560.0
1777484322,240,,Aggregated,115.300000,0.000000,44,49,52,54,62,71,84,96,140,160,170,13996,0,44,46.644887466062414,22.937561999924583,168.77592400010144,30560.0
1777484323,240,,Aggregated,115.400000,0.000000,45,49,52,54,62,71,84,96,140,160,170,14097,0,45,46.76315178867911,22.937561999924583,168.77592400010144,30560.0
1777484324,240,,Aggregated,115.700000,0.000000,45,49,52,54,63,72,85,98,140,160,170,14232,0,45,46.944825597948785,22.937561999924583,168.77592400010144,30560.0
1777484325,240,,Aggregated,116.600000,0.000000,45,49,52,54,62,72,85,98,140,160,170,14341,0,45,46.95127913639269,22.937561999924583,168.77592400010144,30560.0
1777484326,240,,Aggregated,117.100000,0.000000,45,49,52,54,62,72,85,97,140,160,170,14464,0,45,46.95558188364269,22.937561999924583,168.77592400010144,30560.0
1777484327,240,,Aggregated,117.100000,0.000000,45,49,52,54,62,72,85,97,140,160,170,14586,0,45,46.95409428047479,22.937561999924583,168.77592400010144,30560.0
1777484328,240,,Aggregated,115.800000,0.000000,45,49,52,54,63,72,85,97,140,160,170,14700,0,45,46.98165616149683,22.937561999924583,168.77592400010144,30560.0
1777484329,240,,Aggregated,117.400000,0.000000,45,49,52,54,63,73,86,98,140,160,170,14823,0,45,47.09162661526024,22.937561999924583,168.77592400010144,30560.0
1777484330,240,,Aggregated,118.100000,0.000000,45,49,52,54,63,72,86,98,140,160,170,14938,0,45,47.06014212190402,22.937561999924583,168.77592400010144,30560.0
1777484331,240,,Aggregated,117.800000,0.000000,45,49,52,54,63,72,86,98,140,160,170,15049,0,45,47.03462033636794,22.937561999924583,168.77592400010144,30560.0
1777484332,240,,Aggregated,116.900000,0.000000,45,49,52,54,63,72,86,98,140,160,170,15167,0,45,47.01332978881796,22.937561999924583,168.77592400010144,30560.0
1777484333,240,,Aggregated,116.400000,0.000000,45,49,52,54,63,72,85,98,140,160,170,15282,0,45,47.019949108362965,22.937561999924583,168.77592400010144,30560.0
1777484334,240,,Aggregated,117.000000,0.000000,45,49,52,54,63,72,86,98,140,160,170,15404,0,45,47.10167710166204,22.937561999924583,168.77592400010144,30560.0
1777484335,240,,Aggregated,116.900000,0.000000,45,49,52,54,63,72,86,98,140,160,170,15523,0,45,47.06973990272506,22.937561999924583,168.77592400010144,30560.0
1777484336,240,,Aggregated,116.300000,0.000000,45,49,52,54,63,72,86,98,140,160,170,15641,0,45,47.092550473051695,22.937561999924583,168.77592400010144,30560.0
1777484337,240,,Aggregated,116.200000,0.000000,45,49,52,55,63,73,86,98,140,160,170,15756,0,45,47.145622369827585,22.937561999924583,168.77592400010144,30560.0
1777484338,240,,Aggregated,115.500000,0.000000,45,49,52,55,63,73,86,98,140,160,170,15880,0,45,47.143997510138824,22.937561999924583,168.77592400010144,30560.0
1777484339,240,,Aggregated,115.300000,0.000000,45,49,52,55,63,73,86,97,140,160,170,15992,0,45,47.1914685460858,22.937561999924583,168.77592400010144,30560.0
1777484340,240,,Aggregated,114.300000,0.000000,45,49,52,55,63,73,86,97,140,160,170,16111,0,45,47.18217182347482,22.937561999924583,168.77592400010144,30560.0
1777484341,240,,Aggregated,115.500000,0.000000,45,49,52,55,63,73,85,97,140,160,170,16231,0,45,47.14348262004823,22.937561999924583,168.77592400010144,30560.0
1777484342,240,,Aggregated,116.500000,0.000000,45,49,52,54,63,72,85,97,140,160,170,16337,0,45,47.10160091724337,22.937561999924583,168.77592400010144,30560.0
1777484343,240,,Aggregated,116.600000,0.000000,45,49,52,55,63,73,85,97,140,160,170,16464,0,45,47.16498424137552,22.937561999924583,168.77592400010144,30560.0
1777484344,240,,Aggregated,116.600000,0.000000,45,49,52,55,63,73,85,97,140,160,170,16582,0,45,47.18711172379728,22.937561999924583,168.77592400010144,30560.0
1777484345,240,,Aggregated,116.300000,0.000000,45,49,52,55,63,72,85,97,140,160,170,16705,0,45,47.17957048530411,22.937561999924583,168.77592400010144,30560.0
1777484346,240,,Aggregated,117.900000,0.000000,45,49,52,55,63,72,85,97,140,160,170,16821,0,45,47.173121429879615,22.937561999924583,168.77592400010144,30560.0
1777484347,240,,Aggregated,117.600000,0.000000,45,49,52,55,63,72,85,97,140,160,170,16932,0,45,47.13807379618495,22.937561999924583,168.77592400010144,30560.0
1777484348,240,,Aggregated,118.800000,0.000000,45,49,52,54,63,72,85,97,130,160,170,17060,0,45,47.11742274114912,22.937561999924583,168.77592400010144,30560.0
1777484349,240,,Aggregated,117.400000,0.000000,45,49,52,54,63,72,85,97,130,160,170,17153,0,45,47.11395990777152,22.937561999924583,168.77592400010144,30560.0
1777484350,240,,Aggregated,117.500000,0.000000,45,49,52,54,63,72,85,97,130,160,170,17276,0,45,47.107997874624104,22.937561999924583,168.77592400010144,30560.0
1777484351,240,,Aggregated,116.600000,0.000000,45,49,52,55,63,72,85,97,130,160,170,17408,0,45,47.16112433691439,22.937561999924583,168.77592400010144,30560.0
1777484352,240,,Aggregated,116.000000,0.000000,45,49,52,54,63,72,85,97,130,160,170,17523,0,45,47.12620899788877,22.937561999924583,168.77592400010144,30560.0
1777484353,240,,Aggregated,116.900000,0.000000,45,49,52,55,63,72,85,97,130,160,170,17652,0,45,47.17461566185161,22.937561999924583,168.77592400010144,30560.0
1777484354,240,,Aggregated,117.600000,0.000000,45,49,52,55,63,73,85,97,130,160,170,17753,0,45,47.18019001205446,22.937561999924583,168.77592400010144,30560.0
1777484355,240,,Aggregated,117.700000,0.000000,45,49,52,55,63,72,85,97,130,160,170,17886,0,45,47.219826610142206,22.937561999924583,168.77592400010144,30560.0
1777484356,240,,Aggregated,115.800000,0.000000,45,49,52,55,63,72,85,97,130,160,170,17993,0,45,47.18446299855518,22.937561999924583,168.77592400010144,30560.0
1777484357,240,,Aggregated,115.800000,0.000000,45,49,52,55,63,72,85,96,130,160,170,18116,0,45,47.17070915875493,22.937561999924583,168.77592400010144,30560.0
1777484358,240,,Aggregated,116.900000,0.000000,45,49,52,55,63,72,85,96,130,160,170,18240,0,45,47.1668152989585,22.937561999924583,168.77592400010144,30560.0
1777484359,240,,Aggregated,116.600000,0.000000,45,49,52,55,63,72,85,96,130,160,170,18348,0,45,47.14234737611755,22.937561999924583,168.77592400010144,30560.0
