Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777484026,60,,Aggregated,18.500000,0.000000,37,42,49,53,60,68,77,78,79,79,79,271,0,37,40.13909025462282,23.298379999914687,78.89881699998114,30560.0
1777484027,64,,Aggregated,19.900000,0.000000,36,41,48,53,60,70,78,79,79,79,79,299,0,36,40.24323569900506,23.298379999914687,79.02350699987437,30560.0
1777484028,68,,Aggregated,22.500000,0.000000,35,40,46,51,59,68,78,78,79,79,79,331,0,35,39.637739900310926,23.298379999914687,79.02350699987437,30560.0
1777484029,72,,Aggregated,23.400000,0.000000,35,39,45,49,58,66,77,78,79,79,79,371,0,35,38.78762901887472,23.298379999914687,79.02350699987437,30560.0
1777484030,76,,Aggregated,25.600000,0.000000,34,39,44,49,58,65,76,78,79,79,79,408,0,34,38.39036157353515,23.298379999914687,79.02350699987437,30560.0
1777484031,80,,Aggregated,25.600000,0.000000,34,38,43,47,57,64,76,78,79,79,79,450,0,34,37.91385562222787,23.222258000032525,79.02350699987437,30560.0
1777484032,84,,Aggregated,29.400000,0.000000,34,38,44,48,58,65,78,79,82,82,82,497,0,34,38.229679814893004,23.222258000032525,81.6267739999148,30560.0
1777484033,88,,Aggregated,32.200000,0.000000,34,39,44,47,57,65,77,78,82,82,82,546,0,34,38.17997026374049,23.222258000032525,81.6267739999148,30560.0
1777484034,92,,Aggregated,33.900000,0.000000,34,39,43,47,57,63,76,78,82,82,82,589,0,34,37.881346225810816,23.222258000032525,81.6267739999148,30560.0
1777484035,96,,Aggregated,36.200000,0.000000,33,39,43,47,56,62,76,78,82,82,82,633,0,33,37.61271083570755,22.981908000019757,81.6267739999148,30560.0
1777484036,100,,Aggregated,38.200000,0.000000,33,38,43,46,56,62,75,78,82,82,82,679,0,33,37.39164355670562,22.981908000019757,81.6267739999148,30560.0
1777484037,104,,Aggregated,39.100000,0.000000,33,39,43,46,55,61,75,78,82,82,82,745,0,33,37.33408503087767,22.896016000004238,81.6267739999148,30560.0
1777484038,108,,Aggregated,40.500000,0.000000,33,38,43,46,54,60,73,78,82,82,82,794,0,33,37.014079705295096,22.896016000004238,81.6267739999148,30560.0
1777484039,112,,Aggregated,43.400000,0.000000,33,38,43,46,55,61,71,78,82,82,82,858,0,33,37.04529179604295,22.896016000004238,81.6267739999148,30560.0
1777484040,116,,Aggregated,45.900000,0.000000,33,38,43,46,54,60,70,78,82,82,82,917,0,33,36.9171996041499,22.896016000004238,81.6267739999148,30560.0
1777484041,120,,Aggregated,48.000000,0.000000,33,38,43,46,54,60,68,78,82,82,82,971,0,33,36.783399592178526,22.896016000004238,81.6267739999148,30560.0
1777484042,124,,Aggregated,50.400000,0.000000,33,38,42,45,53,60,68,77,79,82,82,1039,0,33,36.4682128787347,22.896016000004238,81.6267739999148,30560.0
1777484043,128,,Aggregated,51.300000,0.000000,33,37,41,44,53,59,68,76,79,82,82,1108,0,33,36.27171229242353,22.896016000004238,81.6267739999148,30560.0
1777484044,132,,Aggregated,53.500000,0.000000,33,37,41,44,52,59,67,76,79,82,82,1166,0,33,36.180228698117006,22.896016000004238,81.6267739999148,30560.0
1777484045,136,,Aggregated,55.700000,0.000000,32,37,41,43,52,59,66,76,79,82,82,1237,0,32,35.95245295230818,22.896016000004238,81.6267739999148,30560.0
1777484046,140,,Aggregated,57.500000,0.000000,33,37,40,43,51,59,66,75,79,82,82,1312,0,33,35.84871681402746,22.896016000004238,81.6267739999148,30560.0
1777484047,144,,Aggregated,59.900000,0.000000,32,37,40,43,51,58,65,75,79,82,82,1382,0,32,35.75321744645727,22.896016000004238,81.6267739999148,30560.0
1777484048,148,,Aggregated,62.200000,0.000000,32,37,40,42,50,58,65,75,79,82,82,1459,0,32,35.545460986980025,22.896016000004238,81.6267739999148,30560.0
1777484049,152,,Aggregated,64.000000,0.000000,32,37,39,42,50,58,65,73,79,82,82,1537,0,32,35.49238116395795,22.896016000004238,81.6267739999148,30560.0
1777484050,156,,Aggregated,65.700000,0.000000,32,36,39,42,50,58,65,72,79,82,82,1603,0,32,35.30641137118168,22.896016000004238,81.6267739999148,30560.0
1777484051,160,,Aggregated,66.900000,0.000000,32,37,40,43,50,58,65,72,79,82,82,1697,0,32,35.54790565586424,22.896016000004238,81.6267739999148,30560.0
1777484052,160,,Aggregated,67.800000,0.000000,32,37,40,43,50,58,65,72,79,82,82,1766,0,32,35.39772348414619,22.896016000004238,81.6267739999148,30560.0
1777484053,160,,Aggregated,71.700000,0.000000,32,37,40,43,50,57,65,71,79,82,82,1839,0,32,35.46400915225829,22.896016000004238,81.6267739999148,30560.0
1777484054,160,,Aggregated,72.200000,0.000000,32,37,40,43,50,57,64,71,79,82,82,1923,0,32,35.467063736870685,22.896016000004238,81.6267739999148,30560.0
1777484055,160,,Aggregated,72.500000,0.000000,32,36,40,43,50,57,64,71,79,82,82,1998,0,32,35.30555763763929,22.896016000004238,81.6267739999148,30560.0
1777484056,160,,Aggregated,74.500000,0.000000,32,36,40,43,50,57,63,70,79,82,82,2069,0,32,35.32053170275708,22.896016000004238,81.6267739999148,30560.0
1777484057,160,,Aggregated,75.300000,0.000000,32,36,39,42,50,57,63,70,79,82,82,2157,0,32,35.20790277376064,22.896016000004238,81.6267739999148,30560.0
1777484058,160,,Aggregated,75.900000,0.000000,32,36,39,42,49,57,63,68,79,82,82,2233,0,32,35.087344710256346,22.896016000004238,81.6267739999148,30560.0
1777484059,160,,Aggregated,77.100000,0.000000,32,36,39,42,49,56,63,68,79,82,82,2321,0,32,35.0247267897463,22.896016000004238,81.6267739999148,30560.0
1777484060,160,,Aggregated,77.400000,0.000000,32,36,39,42,49,56,63,70,79,82,82,2400,0,32,35.005987445000805,22.896016000004238,81.6267739999148,30560.0
1777484061,160,,Aggregated,77.500000,0.000000,32,36,39,42,49,57,63,70,79,82,82,2476,0,32,34.981383785138114,22.896016000004238,81.6267739999148,30560.0
1777484062,160,,Aggregated,79.200000,0.000000,32,36,39,42,49,56,63,70,79,82,82,2574,0,32,34.91666048912306,22.896016000004238,81.6267739999148,30560.0
1777484063,160,,Aggregated,77.600000,0.000000,32,36,39,42,48,56,63,70,79,82,82,2637,0,32,34.819631532423834,22.896016000004238,81.6267739999148,30560.0
1777484064,160,,Aggregated,78.700000,0.000000,32,36,39,42,49,57,65,71,79,88,88,2730,0,32,35.05499560073311,22.896016000004238,87.5482460000967,30560.0
1777484065,160,,Aggregated,79.800000,0.000000,32,36,39,42,49,57,65,71,79,88,88,2801,0,32,34.98112715423164,22.896016000004238,87.5482460000967,30560.0
1777484066,160,,Aggregated,78.400000,0.000000,32,36,39,42,49,56,65,71,79,88,88,2882,0,32,34.91626873109036,22.783236000122997,87.5482460000967,30560.0
1777484067,160,,Aggregated,80.000000,0.000000,32,36,39,42,49,57,65,72,79,88,88,2956,0,32,34.970048792287606,22.783236000122997,87.5482460000967,30560.0
1777484068,160,,Aggregated,79.100000,0.000000,32,36,39,42,49,58,66,72,79,88,88,3031,0,32,35.13479382118205,22.783236000122997,87.5482460000967,30560.0
1777484069,160,,Aggregated,79.200000,0.000000,32,36,39,42,50,58,65,72,79,88,88,3121,0,32,35.2976345463006,22.783236000122997,87.5482460000967,30560.0
1777484070,160,,Aggregated,79.400000,0.000000,32,36,39,42,50,58,65,72,79,88,88,3186,0,32,35.26567955744027,22.783236000122997,87.5482460000967,30560.0
1777484071,160,,Aggregated,79.800000,0.000000,32,36,39,41,49,57,65,71,79,88,88,3274,0,32,35.136181985340535,22.783236000122997,87.5482460000967,30560.0
1777484072,160,,Aggregated,79.300000,0.000000,32,36,39,42,49,57,65,71,79,88,88,3341,0,32,35.17372320054025,22.783236000122997,87.5482460000967,30560.0
1777484073,160,,Aggregated,78.900000,0.000000,32,36,39,42,50,58,65,71,79,88,88,3425,0,32,35.24703038014819,22.783236000122997,87.5482460000967,30560.0
1777484074,160,,Aggregated,77.300000,0.000000,32,36,39,42,50,57,65,71,79,88,88,3504,0,32,35.12979121318707,22.628844999871944,87.5482460000967,30560.0
1777484075,160,,Aggregated,77.600000,0.000000,32,36,39,42,50,58,65,71,79,88,88,3590,0,32,35.23401909164588,22.628844999871944,87.5482460000967,30560.0
1777484076,160,,Aggregated,79.300000,0.000000,32,36,39,42,50,58,65,70,79,88,88,3671,0,32,35.17516568210539,22.628844999871944,87.5482460000967,30560.0
1777484077,160,,Aggregated,78.300000,0.000000,32,36,39,42,50,57,65,70,79,88,88,3742,0,32,35.13818657135434,22.628844999871944,87.5482460000967,30560.0
1777484078,160,,Aggregated,79.300000,0.000000,32,36,39,42,50,57,65,70,79,88,88,3834,0,32,35.13791531586042,22.628844999871944,87.5482460000967,30560.0
1777484079,160,,Aggregated,78.200000,0.000000,32,36,39,41,50,57,65,70,79,88,88,3903,0,32,35.06035614322489,22.628844999871944,87.5482460000967,30560.0
1777484080,160,,Aggregated,78.200000,0.000000,32,36,39,41,50,57,65,70,79,88,88,3990,0,32,35.029594719049136,22.628844999871944,87.5482460000967,30560.0
1777484081,160,,Aggregated,78.300000,0.000000,32,36,39,41,49,57,64,70,79,88,88,4064,0,32,35.025602880169274,22.628844999871944,87.5482460000967,30560.0
1777484082,160,,Aggregated,77.600000,0.000000,32,36,39,41,49,57,64,70,79,88,88,4143,0,32,35.005214883902475,22.628844999871944,87.5482460000967,30560.0
1777484083,160,,Aggregated,78.900000,0.000000,32,36,39,41,49,57,64,69,79,88,88,4221,0,32,35.083544884863436,22.628844999871944,87.5482460000967,30560.0
1777484084,160,,Aggregated,79.600000,0.000000,32,36,39,41,49,57,64,69,79,88,88,4306,0,32,35.13301346121899,22.628844999871944,87.5482460000967,30560.0
1777484085,160,,Aggregated,79.200000,0.000000,32,36,39,41,49,57,64,69,79,88,88,4386,0,32,35.17290315549654,22.628844999871944,87.5482460000967,30560.0
1777484086,160,,Aggregated,78.800000,0.000000,32,36,39,41,49,57,64,69,79,88,88,4455,0,32,35.13066939483903,22.628844999871944,87.5482460000967,30560.0
1777484087,160,,Aggregated,79.300000,0.000000,32,36,39,41,49,56,64,69,79,88,88,4538,0,32,35.15261133737513,22.628844999871944,87.5482460000967,30560.0
1777484088,160,,Aggregated,78.600000,0.000000,32,36,39,41,49,56,64,69,79,88,88,4619,0,32,35.157639681751014,22.628844999871944,87.5482460000967,30560.0
1777484089,160,,Aggregated,79.200000,0.000000,32,36,39,41,49,56,64,69,79,88,88,4701,0,32,35.131555163371466,22.628844999871944,87.5482460000967,30560.0
1777484090,160,,Aggregated,78.400000,0.000000,32,36,39,41,49,56,64,69,79,88,88,4786,0,32,35.18637709945897,22.628844999871944,87.5482460000967,30560.0
1777484091,160,,Aggregated,79.200000,0.000000,32,36,39,41,49,56,63,69,79,88,88,4859,0,32,35.19137167874268,22.628844999871944,87.5482460000967,30560.0
1777484092,160,,Aggregated,79.600000,0.000000,32,36,39,41,49,56,63,69,79,88,88,4945,0,32,35.23321996117502,22.628844999871944,87.5482460000967,30560.0
1777484093,160,,Aggregated,79.700000,0.000000,32,36,39,42,49,56,63,69,79,88,88,5025,0,32,35.279830296519535,22.628844999871944,87.5482460000967,30560.0
1777484094,160,,Aggregated,79.700000,0.000000,32,36,39,41,49,56,63,69,79,88,88,5097,0,32,35.23497017108309,22.628844999871944,87.5482460000967,30560.0
1777484095,160,,Aggregated,80.100000,0.000000,32,36,39,42,49,56,63,68,79,88,88,5179,0,32,35.264271340415156,22.628844999871944,87.5482460000967,30560.0
1777484096,160,,Aggregated,79.300000,0.000000,32,36,39,42,48,55,63,68,79,88,88,5245,0,32,35.25754909399624,22.628844999871944,87.5482460000967,30560.0
1777484097,160,,Aggregated,78.300000,0.000000,32,36,39,41,48,55,63,68,79,88,88,5326,0,32,35.2393571656047,22.628844999871944,87.5482460000967,30560.0
1777484098,160,,Aggregated,79.300000,0.000000,32,36,39,41,48,55,62,68,79,88,88,5417,0,32,35.24222655510615,22.628844999871944,87.5482460000967,30560.0
1777484099,160,,Aggregated,78.600000,0.000000,32,36,39,41,48,55,62,68,79,88,88,5489,0,32,35.22019295354529,22.628844999871944,87.5482460000967,30560.0
1777484100,160,,Aggregated,79.100000,0.000000,32,36,39,41,48,55,62,68,79,88,88,5571,0,32,35.217001409622895,22.628844999871944,87.5482460000967,30560.0
1777484101,160,,Aggregated,78.300000,0.000000,32,36,39,41,48,55,62,68,79,88,88,5657,0,32,35.18098615927343,22.628844999871944,87.5482460000967,30560.0
1777484102,160,,Aggregated,78.900000,0.000000,32,36,39,41,48,55,62,68,79,88,88,5730,0,32,35.169369331240674,22.628844999871944,87.5482460000967,30560.0
1777484103,160,,Aggregated,78.000000,0.000000,33,36,39,41,48,55,63,68,79,88,88,5816,0,33,35.258487780606735,22.628844999871944,87.5482460000967,30560.0
1777484104,160,,Aggregated,79.100000,0.000000,32,36,39,41,48,55,63,68,79,88,88,5880,0,32,35.226847940987696,22.628844999871944,87.5482460000967,30560.0
1777484105,160,,Aggregated,78.400000,0.000000,33,36,39,41,48,55,63,68,79,88,88,5969,0,33,35.265499235384134,22.628844999871944,87.5482460000967,30560.0
1777484106,160,,Aggregated,77.600000,0.000000,33,36,39,41,48,55,63,68,78,88,88,6047,0,33,35.296091365637075,22.628844999871944,87.5482460000967,30560.0
1777484107,160,,Aggregated,78.700000,0.000000,33,36,39,41,48,55,63,68,78,88,88,6119,0,33,35.29913202843731,22.628844999871944,87.5482460000967,30560.0
1777484108,160,,Aggregated,78.200000,0.000000,33,36,39,41,48,55,63,68,78,88,88,6204,0,33,35.28099694890506,22.628844999871944,87.5482460000967,30560.0
1777484109,160,,Aggregated,78.400000,0.000000,33,36,39,41,48,55,62,68,78,88,88,6282,0,33,35.259673066858845,22.628844999871944,87.5482460000967,30560.0
1777484110,160,,Aggregated,78.400000,0.000000,33,36,39,41,48,55,62,68,78,88,88,6358,0,33,35.2334581091549,22.628844999871944,87.5482460000967,30560.0
1777484111,160,,Aggregated,78.900000,0.000000,33,36,39,41,48,55,62,68,78,88,88,6429,0,33,35.25254411837095,22.628844999871944,87.5482460000967,30560.0
1777484112,160,,Aggregated,77.600000,0.000000,33,36,39,41,48,55,62,68,78,88,88,6513,0,33,35.28219825303344,22.628844999871944,87.5482460000967,30560.0
1777484113,160,,Aggregated,77.400000,0.000000,33,36,39,41,48,55,62,68,78,88,88,6593,0,33,35.341915135144305,22.628844999871944,87.5482460000967,30560.0
1777484114,160,,Aggregated,77.100000,0.000000,33,36,39,41,48,55,62,68,78,88,88,6679,0,33,35.30314163273043,22.628844999871944,87.5482460000967,30560.0
1777484115,160,,Aggregated,76.500000,0.000000,33,36,39,41,48,54,62,67,78,88,88,6749,0,33,35.30071558586545,22.628844999871944,87.5482460000967,30560.0
1777484116,160,,Aggregated,78.900000,0.000000,33,36,39,41,48,55,62,67,78,88,88,6830,0,33,35.33463956793643,22.628844999871944,87.5482460000967,30560.0
1777484117,160,,Aggregated,78.500000,0.000000,33,36,39,41,48,55,62,67,78,88,88,6911,0,33,35.34564604384403,22.628844999871944,87.5482460000967,30560.0
1777484118,160,,Aggregated,78.100000,0.000000,33,36,39,41,48,54,62,67,78,88,88,6987,0,33,35.360087510663504,22.628844999871944,87.5482460000967,30560.0
1777484119,160,,Aggregated,78.600000,0.000000,33,36,39,41,48,54,62,67,78,88,88,7074,0,33,35.34145608241535,22.628844999871944,87.5482460000967,30560.0
1777484120,160,,Aggregated,78.200000,0.000000,33,36,39,41,48,54,62,67,78,88,88,7141,0,33,35.32285105167442,22.628844999871944,87.5482460000967,30560.0
1777484121,160,,Aggregated,77.700000,0.000000,33,36,39,41,48,55,62,67,78,88,88,7230,0,33,35.379423461964954,22.628844999871944,87.5482460000967,30560.0
1777484122,160,,Aggregated,79.000000,0.000000,33,36,39,41,48,54,62,67,78,88,88,7302,0,33,35.37798826170993,22.628844999871944,87.5482460000967,30560.0
1777484123,160,,Aggregated,78.100000,0.000000,33,36,39,41,48,54,62,67,78,88,88,7377,0,33,35.38251258818017,22.628844999871944,87.5482460000967,30560.0
1777484124,160,,Aggregated,79.800000,0.000000,33,36,39,41,48,54,61,67,78,88,88,7467,0,33,35.3641224367225,22.628844999871944,87.5482460000967,30560.0
1777484125,160,,Aggregated,78.100000,0.000000,33,36,39,41,48,54,61,66,78,88,88,7533,0,33,35.34202783645379,22.628844999871944,87.5482460000967,30560.0
1777484126,160,,Aggregated,77.900000,0.000000,33,36,39,41,48,54,61,66,78,88,88,7630,0,33,35.39911152097078,22.628844999871944,87.5482460000967,30560.0
1777484127,160,,Aggregated,77.800000,0.000000,33,37,39,41,48,54,61,66,78,88,88,7705,0,33,35.409687457236274,22.628844999871944,87.5482460000967,30560.0
1777484128,160,,Aggregated,78.800000,0.000000,33,36,39,41,48,54,61,66,78,88,88,7789,0,33,35.36722856091978,22.628844999871944,87.5482460000967,30560.0
1777484129,160,,Aggregated,78.900000,0.000000,33,36,39,41,48,54,61,66,78,88,88,7868,0,33,35.359201707168715,22.628844999871944,87.5482460000967,30560.0
1777484130,160,,Aggregated,79.500000,0.000000,33,36,39,41,48,54,61,66,78,88,88,7940,0,33,35.3836559860207,22.628844999871944,87.5482460000967,30560.0
1777484131,160,,Aggregated,78.900000,0.000000,33,37,39,41,48,54,61,66,78,88,88,8016,0,33,35.47219092390265,22.628844999871944,87.5482460000967,30560.0
1777484132,160,,Aggregated,77.900000,0.000000,33,37,39,41,48,54,61,66,78,88,88,8089,0,33,35.5110324009154,22.628844999871944,87.5482460000967,30560.0
1777484133,160,,Aggregated,79.000000,0.000000,33,37,40,42,48,55,62,67,78,88,88,8164,0,33,35.61727401335204,22.628844999871944,87.5482460000967,30560.0
1777484134,160,,Aggregated,77.000000,0.000000,33,37,40,42,48,54,62,67,78,88,88,8250,0,33,35.59536191200075,22.628844999871944,87.5482460000967,30560.0
1777484135,160,,Aggregated,78.800000,0.000000,33,37,40,42,48,54,61,67,78,88,88,8329,0,33,35.59034997598835,22.628844999871944,87.5482460000967,30560.0
1777484136,160,,Aggregated,78.200000,0.000000,33,37,40,42,48,54,61,66,78,88,88,8404,0,33,35.588763737149655,22.628844999871944,87.5482460000967,30560.0
1777484137,160,,Aggregated,78.000000,0.000000,33,37,40,42,48,54,62,67,78,88,88,8479,0,33,35.620140090341344,22.628844999871944,87.5482460000967,30560.0
1777484138,160,,Aggregated,78.000000,0.000000,33,37,39,42,48,54,62,66,78,88,88,8557,0,33,35.562731835106305,22.628844999871944,87.5482460000967,30560.0
1777484139,160,,Aggregated,76.900000,0.000000,33,37,39,42,48,54,61,66,78,88,88,8628,0,33,35.54964984225825,22.628844999871944,87.5482460000967,30560.0
1777484140,160,,Aggregated,76.400000,0.000000,33,37,39,42,48,54,61,66,78,88,88,8720,0,33,35.54057233279869,22.628844999871944,87.5482460000967,30560.0
1777484141,160,,Aggregated,77.200000,0.000000,33,37,39,42,48,54,61,66,78,88,88,8799,0,33,35.56255306500798,22.628844999871944,87.5482460000967,30560.0
1777484142,160,,Aggregated,77.100000,0.000000,33,37,39,42,48,54,61,66,78,88,88,8880,0,33,35.58023228750062,22.628844999871944,87.5482460000967,30560.0
1777484143,160,,Aggregated,78.200000,0.000000,33,37,40,42,48,54,61,66,78,88,88,8964,0,33,35.607524348840336,22.628844999871944,87.5482460000967,30560.0
1777484144,160,,Aggregated,78.000000,0.000000,33,37,40,42,48,54,61,66,78,88,88,9045,0,33,35.59338128280871,22.628844999871944,87.5482460000967,30560.0
1777484145,160,,Aggregated,78.400000,0.000000,33,37,40,42,48,54,61,66,78,88,88,9131,0,33,35.60312234267945,22.628844999871944,87.5482460000967,30560.0
1777484146,160,,Aggregated,79.300000,0.000000,33,37,40,42,48,54,61,66,78,88,88,9209,0,33,35.68164239700357,22.628844999871944,87.5482460000967,30560.0
1777484147,160,,Aggregated,79.100000,0.000000,33,37,40,42,48,54,61,66,78,88,88,9285,0,33,35.710246033926246,22.628844999871944,87.5482460000967,30560.0
1777484148,160,,Aggregated,79.200000,0.000000,33,37,40,42,48,54,61,66,78,88,88,9366,0,33,35.687515427397436,22.628844999871944,87.5482460000967,30560.0
1777484149,160,,Aggregated,80.100000,0.000000,33,37,40,42,48,54,61,66,78,88,88,9443,0,33,35.66377443143105,22.628844999871944,87.5482460000967,30560.0
1777484150,160,,Aggregated,80.400000,0.000000,33,37,40,42,48,54,61,66,78,88,88,9524,0,33,35.643456757665305,22.628844999871944,87.5482460000967,30560.0
1777484151,160,,Aggregated,80.700000,0.000000,33,37,40,42,48,54,61,66,78,88,88,9602,0,33,35.622697030098294,22.628844999871944,87.5482460000967,30560.0
1777484152,160,,Aggregated,80.600000,0.000000,33,37,40,42,48,54,61,66,78,88,88,9692,0,33,35.676882229571184,22.628844999871944,87.5482460000967,30560.0
1777484153,160,,Aggregated,80.100000,0.000000,33,37,40,42,48,54,61,66,78,88,88,9768,0,33,35.67662590980805,22.628844999871944,87.5482460000967,30560.0
1777484154,160,,Aggregated,79.500000,0.000000,33,37,40,42,48,54,61,66,78,88,88,9837,0,33,35.6468317221719,22.628844999871944,87.5482460000967,30560.0
1777484155,160,,Aggregated,81.600000,0.000000,33,37,40,42,48,54,61,66,78,88,88,9919,0,33,35.64145748079495,22.628844999871944,87.5482460000967,30560.0
1777484156,160,,Aggregated,79.800000,0.000000,33,37,40,42,48,54,61,65,78,82,88,10004,0,33,35.62932146831315,22.628844999871944,87.5482460000967,30560.0
1777484157,160,,Aggregated,79.600000,0.000000,33,37,40,42,48,54,61,65,78,82,88,10083,0,33,35.65303197540458,22.628844999871944,87.5482460000967,30560.0
1777484158,160,,Aggregated,78.600000,0.000000,33,37,40,42,48,54,61,66,78,82,88,10151,0,33,35.663160248744475,22.628844999871944,87.5482460000967,30560.0
1777484159,160,,Aggregated,79.300000,0.000000,33,37,40,42,48,54,61,66,78,82,88,10240,0,33,35.65872581210984,22.628844999871944,87.5482460000967,30560.0
1777484160,160,,Aggregated,79.400000,0.000000,33,37,40,42,48,54,61,66,78,82,88,10324,0,33,35.65006780075605,22.628844999871944,87.5482460000967,30560.0
1777484161,160,,Aggregated,78.000000,0.000000,33,37,40,42,48,54,61,65,78,82,88,10402,0,33,35.64469815199062,22.628844999871944,87.5482460000967,30560.0
1777484162,160,,Aggregated,79.400000,0.000000,33,37,40,42,48,54,61,66,78,82,88,10481,0,33,35.698437861941294,22.628844999871944,87.5482460000967,30560.0
1777484163,160,,Aggregated,79.300000,0.000000,33,37,40,42,48,54,61,66,78,82,88,10557,0,33,35.71736942947876,22.628844999871944,87.5482460000967,30560.0
1777484164,160,,Aggregated,80.100000,0.000000,33,37,40,42,48,54,61,66,78,82,88,10636,0,33,35.69863401184723,22.628844999871944,87.5482460000967,30560.0
1777484165,160,,Aggregated,78.300000,0.000000,33,37,40,42,48,54,61,66,78,82,88,10718,0,33,35.70766708359828,22.628844999871944,87.5482460000967,30560.0
1777484166,160,,Aggregated,78.300000,0.000000,33,37,40,42,48,54,61,66,78,82,88,10800,0,33,35.69506380305614,22.628844999871944,87.5482460000967,30560.0
1777484167,160,,Aggregated,79.400000,0.000000,33,37,40,42,48,54,61,66,78,82,88,10884,0,33,35.717276891216926,22.628844999871944,87.5482460000967,30560.0
1777484168,160,,Aggregated,79.600000,0.000000,33,37,40,42,48,54,61,66,78,82,88,10970,0,33,35.69641584147725,22.628844999871944,87.5482460000967,30560.0
1777484169,160,,Aggregated,79.600000,0.000000,33,37,40,42,48,54,61,66,78,82,88,11046,0,33,35.68168968748921,22.628844999871944,87.5482460000967,30560.0
1777484170,160,,Aggregated,79.700000,0.000000,33,37,40,42,48,54,61,66,78,82,88,11119,0,33,35.65613391662971,22.628844999871944,87.5482460000967,30560.0
1777484171,160,,Aggregated,81.100000,0.000000,33,37,40,42,48,54,61,66,78,82,88,11201,0,33,35.68720687688655,22.628844999871944,87.5482460000967,30560.0
1777484172,160,,Aggregated,80.000000,0.000000,33,37,40,42,48,54,62,67,79,88,88,11280,0,33,35.7691251542558,22.628844999871944,87.56233799999791,30560.0
1777484173,160,,Aggregated,79.100000,0.000000,33,37,40,42,48,54,62,67,79,88,88,11367,0,33,35.76841130870113,22.628844999871944,87.56233799999791,30560.0
1777484174,160,,Aggregated,79.200000,0.000000,33,37,40,42,48,54,62,66,79,88,88,11428,0,33,35.7398008948203,22.628844999871944,87.56233799999791,30560.0
1777484175,160,,Aggregated,79.100000,0.000000,33,37,40,42,48,54,62,66,79,88,88,11520,0,33,35.74935065564281,22.628844999871944,87.56233799999791,30560.0
1777484176,160,,Aggregated,80.500000,0.000000,33,37,40,42,48,54,62,66,79,88,88,11595,0,33,35.725488890643064,22.628844999871944,87.56233799999791,30560.0
1777484177,160,,Aggregated,78.300000,0.000000,33,37,40,42,48,54,62,66,79,88,88,11666,0,33,35.72058446528424,22.628844999871944,87.56233799999791,30560.0
1777484178,160,,Aggregated,79.600000,0.000000,33,37,40,42,48,54,62,66,79,88,88,11748,0,33,35.73821233324886,22.628844999871944,87.56233799999791,30560.0
